Compound Id	AutocorrelationCharge [ATSc5]
120621	-0.007
9581	0.094
15413	0.005
7710	0.017
7536	0.002
7689	-0.003
10710415	0.104
14751	0.0
7073	-0.001
24533	0.002
7238	0.001
13835293	0.049
13866593	0.007
13875196	-0.071
120489	0.021
10197150	-0.261
374462	0.0
13839575	-0.212
8569	0.002
11600	-0.035
5889	0.0
191367	-0.001
6967	0.0
192642	0.002
1078	-0.249
23101	-0.034
17558	0.0
55123	-0.007
68179	-0.006
733	0.048
11042	0.0
21132380	0.0
9349	-0.043
73412	-0.035
235	0.0
7827	0.0
68156	0.011
773	0.0
17880	0.0
20119	-0.003
70714	-0.023
7225	-0.074
7786	0.002
7224	-0.001
13448	0.0
7673	0.0
10940	0.0
10939	0.0
13842993	0.0
29025	0.0
1664	0.029
7128	0.0
455420	0.0
11866	0.0
21105905	0.0
10772050	0.0
26765	0.001
7681	0.0
7837	0.0
553642	0.0
21106560	0.0
11830	0.0
7810	0.0
7815	0.0
13842001	-0.024
21169510	-0.045
11930	0.039
10437135	-0.111
7835	0.0
19956441	-0.014
78	0.063
67991	0.001
455353	-0.024
13875281	0.0
2039535	-0.053
13837686	-0.001
7240	0.0
123993	0.0
7849	0.0
7803	0.0
11783	-0.012
13839441	0.017
18219	0.007
83866	-0.001
13875160	0.0
11865	0.0
11077	0.0
21106586	0.149
13835772	0.0
83850	-0.001
7221	0.005
11699	-0.008
7385	0.0
7391	0.003
7670	0.0
13860335	0.0
19231	-0.187
29005	-0.005
7443	-0.052
22191	0.053
7802	0.0
7389	-0.012
7241	-0.022
6179	0.0
7694	-0.004
24972	0.006
62489	0.109
6286	-0.003
7528	0.004
11660	0.0
62230	0.0
8568	-0.005
7129	0.0
69371	0.002
10784857	0.802
21105871	0.0
13839082	0.0
63889	-0.011
21109330	0.0
10937	0.0
7236	-0.001
1577	0.0
122090	-0.039
8909	0.0
11716	-0.003
12231	-0.003
10384035	0.002
6270	0.004
156255	0.0
7659	0.0
11409	0.0
6402	0.0
11919	0.0
7856	0.001
13257	-0.001
21106036	0.038
13840690	0.0
7765	-0.028
7538	0.002
71787	0.061
441	0.0
2606	0.0
11795	0.0
6287	-0.010
14692	0.0
7223	0.0
7685	-0.002
123860	-0.088
7672	0.0
9970	0.0
13857694	0.019
16159	0.018
7088	0.0
28969	-0.008
12069	-0.001
11265	-0.009
13648	-0.017
13876539	0.0
7533	0.0
7131	0.0
7434	0.0
13866817	-0.036
6977	0.0
13854136	0.0
447	-0.033
13837760	-0.001
13835151	0.0
191	0.050
7234	0.0
71628	0.095
7132	0.0
11087	0.0
18801	0.007
13837988	-0.001
10696	0.036
76894	0.080
12456	0.0
12445	-0.010
69569	0.053
12809	0.0
7138	-0.001
10236	0.0
13863618	0.055
4446445	-0.006
3954	0.015
55205	-0.003
11021	0.0
14198	0.0
29026	0.0
5976	0.222
13875258	0.0
9903	0.0
7183	0.0
21181	0.001
13839416	0.012
7851	0.0
18410	0.0
13865680	0.0
21112023	-0.006
503239	-0.119
4878	0.035
932	0.0
12010	0.0
63908	0.045
5830	0.0
13839308	-0.001
14680	0.0
28682	0.042
14169248	-0.005
63310	0.147
11671339	-0.064
391428	0.0
122446	0.003
238	0.0
7239	0.0
11863	0.0
2041618	-0.156
13851576	0.0
13854248	-0.001
10437215	-0.052
8070	-0.001
370	0.0
455090	0.025
11632	-0.004
14840	0.0
2656	0.006
78828	-0.020
10422	-0.007
20939	0.002
69914	-0.064
9976	0.0
73479	-0.052
924	0.0
6883	0.003
5979	0.0
577	0.031
13658	0.008
21106366	0.0
7419	0.0
14299946	0.145
331	0.078
7448	0.0
7509	-0.005
12632	0.0
61001	0.012
28982	0.0
11604	0.0
62534	-0.012
62408	-0.010
123207	-0.009
75951	0.053
13837787	0.048
13839123	0.0
59483	-0.027
18724	0.0
7850	0.0
13875432	0.026
8665	-0.067
13839128	0.0
13875219	-0.050
456015	0.009
55084	-0.004
6974	-0.001
8657	0.088
13849981	0.001
26824	-0.132
72793	0.056
21106014	0.040
6296	-0.013
14256731	-0.131
13860775	-0.019
7140	0.0
13869339	-0.030
13647	-0.001
764	-0.068
7800	0.002
8071	0.057
13835932	0.0
7809	0.007
4449	0.0
13839110	0.0
29029	0.0
21106525	0.0
7142	-0.124
132	-0.002
12220	0.002
20570	0.012
21106144	-0.002
7190	0.0
8140	-0.032
13869451	0.015
15461	0.0
76394	-0.094
7518	-0.030
8520	0.053
8883	0.0
6079	-0.001
2931	-0.154
10536	0.0
25552	0.004
13848808	0.139
10181341	0.0
10328	0.0
15846	0.0
5596	-0.001
4962	0.042
13869462	0.0
11871	0.002
10265270	0.0
222538	0.311
768	0.049
2849146	-0.163
8674	0.147
13869480	0.053
12635	0.0
65523	0.074
6999	0.0
2441	-0.001
7662	0.056
13856352	0.0
7506	0.001
6897	-0.004
8186	0.0
15431	-0.006
58234	0.0
21106146	-0.001
15387	0.0
8574	0.0
1015	-0.003
26325090	0.015
13842573	-0.041
9564	-0.001
221226	0.041
8912	-0.363
7848	0.0
13875441	0.021
13863774	-0.001
13871718	0.0
10179239	0.0
10227261	-0.193
776	0.0
906	0.0
21168813	0.0
4366810	-0.008
7170	0.0
12821	-0.069
13619	0.0
392	-0.041
8097	0.0
299166	-0.077
21106013	-0.040
13869414	-0.040
21111817	0.033
7511	-0.005
24641	0.056
21106020	-0.037
17131	0.102
10756	0.013
7984	0.293
10404	0.0
13853953	0.034
12218	0.0
21105897	0.129
13862559	-0.018
5593	0.0
123	-0.003
11773	-0.035
13846663	0.0
10451	0.417
7852	0.0
7872	-0.005
13662	-0.101
12637	-0.007
376	0.015
6780	0.001
6794	0.002
21106018	-0.050
72551	0.053
15427	0.0
13859497	-0.092
11576	0.0
6635	-0.031
21111781	0.132
11080	0.021
13835630	-0.023
105291	0.007
14846	0.002
13868640	-0.024
21105859	-0.002
11862	0.004
8910	0.0
14227	-0.048
10437210	-0.063
11589	0.0
64699	-0.134
8098	0.0
589165	-0.003
6781	0.095
12933	-0.131
13853758	0.0
9893	0.0
6621	-0.001
558878	-0.007
8855	-0.003
10980	0.0
206561	-0.161
15855	0.007
13835126	-0.004
5882	0.021
13864445	0.017
21170967	-0.023
12478	-0.022
21105870	-0.003
13229	-0.004
13849989	-0.003
24535	0.004
18019	-0.291
73390	0.074
6674	0.046
11591	0.025
67360	0.0
553578	-0.007
10437335	-0.152
14593	-0.270
10432	-0.023
7745	-0.164
21159695	0.0
7891	0.0
10972	-0.074
11557190	0.067
8183	-0.076
12219	0.0
880	-0.006
1446	0.113
2923	0.090
6775	-0.076
12954	-0.004
8576	0.0
21105848	-0.071
68109	0.138
7882	0.0
120548	0.051
10181339	0.0
6788	0.0
13853943	0.028
11672	0.007
57726	0.0
10892	0.189
6898	0.056
1905	0.185
21106470	0.004
6950	-0.001
13860434	-0.128
12972	0.0
21106148	-0.061
10664	-0.055
7890	0.0
71876	-0.001
7176	-0.012
15965	-0.003
67653	0.0
13487	0.0
9088156	-0.126
7871	0.0
68224	0.102
18	-0.046
4511751	0.215
10181338	-0.018
10756390	0.103
84971	0.0
388391	0.0
13871489	-0.086
11629	-0.132
2241	0.0
21106519	0.0
11460	0.002
7189	-0.005
8521	0.135
13876103	-0.043
11510	-0.029
14349	0.0
7211	-0.023
2937774	-0.170
11584	-0.004
21105998	0.0
6736	0.0
4963	0.064
6789	0.0
6737	0.0
59482	0.0
81814	-0.158
14021447	0.150
71	-0.125
80863	0.073
955	-0.051
7145	-0.033
917	0.073
3350	-0.113
10616	-0.109
7172	-0.088
10257	-0.036
953	-0.001
1151	0.070
21106571	0.019
6827	0.0
11422	0.003
21106163	-0.035
10025	0.002
13835344	-0.013
15853	0.0
21106140	-0.123
10801109	-0.324
86394	0.241
21106145	-0.045
62310	0.130
13835706	-0.252
7092	-0.001
1448	-0.088
8182	0.021
21106518	-0.039
10437239	0.010
13848793	-0.011
68676	-0.105
16180	0.0
7600	0.003
13846959	-0.031
6773	0.083
7340	0.001
13837329	-0.279
21106581	0.008
16475	-0.052
7146	-0.212
185	0.018
6828	0.0
11488212	0.0
6646	0.0
10801842	0.002
16387	-0.135
11586	0.012
62472	-0.094
16388	-0.102
21108576	-0.003
6480	0.0
23083	-0.033
10628694	-0.004
7892	0.0
71437	0.0
5644	0.352
10909	0.0
10918	0.0
8935	-0.022
4510206	-0.081
7757	-0.005
13846749	-0.019
2298886	0.323
6550	0.072
8341	0.0
7208	0.036
11882	0.0
4611	0.0
13835351	0.080
8374	-0.003
70682	0.0
13492	0.0
13677	0.0
6739	0.0
17347	-0.001
7875	-0.005
11777	0.054
7310	-0.019
11465	-0.003
2157	0.176
8150	-0.089
7302	0.005
7202	0.011
7042	-0.046
6035	-0.006
11776	0.038
10908	0.0
10850	0.0
556589	0.0
7299	0.0
8577	0.0
21106900	-0.106
17652	0.181
5915	-0.010
10106	0.0
63518	0.0
17868	-0.002
6706	-0.036
10851	0.0
11588	0.0
79969	0.0
6675	0.026
71193	0.003
2206	0.240
13867714	-0.033
4445317	-0.015
10849	0.0
11595	-0.017
1906	-0.035
6193	0.114
67270	-0.001
16177	0.0
6033	-0.001
6478	0.0
15517	-0.038
10841	0.0
13574	-0.265
8319	0.0
7964	0.116
15789876	-0.256
21105699	0.012
13622	0.0
10829	0.0
11507	-0.012
7585	0.816
6790	0.0
15495	0.130
13860	0.0
10831	0.0
56515	-0.042
20124	-0.007
744	0.070
10343	-0.086
218253	0.0
454319	0.0
76154	0.006
33084	-0.019
67414	-0.059
220998	-0.004
15867	0.003
7901	0.0
14627	-0.001
21106570	0.0
10449	0.5
10813	0.0
199342	0.0
15755	0.019
15702	-0.071
62484	-0.001
4522053	0.173
8273	0.027
11883	0.0
8262	0.026
642951	-0.066
15747	0.0
15524	0.009
13837303	-0.299
305	-0.365
230	-0.021
14995	-0.037
10733068	0.514
256210	-0.001
33421	0.019
67470	0.003
33416	-0.454
14994	-0.032
15756	0.007
12938	-0.044
6588	-0.002
15475	-0.001
7279	0.0
23886	-0.031
14472	0.138
15476	-0.031
42330	0.240
2991	0.0
12682	0.0
4762	-0.022
361	-0.214
6592	0.0
11884	0.0
15488	0.0
15478	-0.001
21106573	-0.044
11003	0.002
15489	0.0
15861	0.0
7155	-0.237
64155	-0.018
2627	0.011
24142	0.0
8073	-0.263
44152	0.263
26325080	0.233
8916	-0.074
4267	-0.162
33455	0.019
15619	0.0
96749	-0.001
18336	0.076
5236	0.077
440	0.0
2973	-0.158
3173	-0.002
2185	0.012
1361549	-0.005
7915	0.0
30600	0.006
1438	-0.005
15477	0.020
10437836	0.010
8120	-0.048
26010	-0.001
7152	-0.090
13846658	0.0
8470	-0.017
3544	0.0
15621	0.0
33934	0.007
7913	-0.005
7994	-0.495
2468	-0.187
6840	0.004
12133	0.421
11632871	-0.179
34863	-0.044
63968	-0.001
61739	-0.059
68437	0.0
66895	0.0
26260	0.0
33932	-0.036
33933	0.019
5027	0.233
192748	-0.276
8282	0.036
5004	0.0
34188	0.057
13114	0.005
18280	0.477
12024	-0.013
2068	0.156
6835	0.0
78998	0.0
72056	0.0
4626	0.125
2169	0.221
23115	-0.101
6492	-0.060
4103087	-0.152
9824	0.0
15473	0.005
34664	-0.061
9053802	0.0
37904	-0.018
13856959	-0.002
12586	0.0
5368	-0.111
707	0.0
34665	-0.005
17098	0.002
17099	-0.001
84188	-0.018
15620	0.0
8111	0.0
3210	0.002
49469	0.014
967	0.0
158870	-0.044
2915	0.0
83330	-0.006
157093	0.029
4768	0.208
34864	0.032
14993	0.028
8329	-0.007
970	0.0
7917	0.0
136000	-0.030
34866	-0.025
83374	-0.003
2297538	0.055
20848	0.210
457145	-0.066
8067	0.0
37918	-0.018
457140	0.017
34865	0.032
8241	-0.297
14620	0.408
6593	0.001
21782117	0.078
135983	0.011
10540	0.0
25472	0.041
25605	-0.018
6464	-0.042
25677	-0.088
136001	-0.025
136003	-0.029
34666	0.032
82753	-0.022
10438331	0.064
2121	-0.042
1278	-0.034
4457	0.004
62265	-0.441
11974	-0.024
31991	0.057
481441	0.304
34867	-0.025
84235	0.015
13087	0.002
2079	0.240
2424	0.075
5256	-0.070
7315	-0.042
15474	0.0
37915	0.027
40191	0.001
29348	0.329
26011	-0.028
28287	0.055
62632	0.0
30932	-0.003
22172	0.221
5899	-0.004
2297441	0.170
37905	0.017
3987	0.0
33617	0.398
2283071	0.0
34830	0.489
16568	-0.026
108106	0.072
69223	-0.041
35581	-0.067
23912	0.121
13302	0.251
4932499	0.0
3006	-0.056
56793	-0.074
13090	0.0
34868	0.010
10243	0.0
13850879	-0.420
56791	-0.011
14674	-0.612
15729	-0.027
8060	0.131
9040	-0.011
34870	0.013
30881	0.409
17587	0.022
34869	0.008
457144	0.041
5807	0.150
9026	-0.070
3008	0.022
4575	0.239
135925	-0.049
4759	0.396
82777	0.072
34871	0.028
454495	-0.031
6688	-0.210
36319	-0.175
533188	-0.036
34872	0.022
10169	0.0
11891	0.0
56792	0.071
26325081	0.317
8058	0.122
20493	0.084
36278	0.2
35580	-0.033
82755	-0.047
82842	-0.192
15417	-0.027
46262	-0.036
136002	-0.012
28941	-0.002
56123	-0.266
5342	-0.034
56784	0.017
16182	0.021
56785	0.063
56790	0.019
26563	-0.545
13303	0.249
82765	-0.036
82767	-0.124
12705	0.237
14826	0.028
30816	-0.051
16481	-0.024
97173	-0.038
102720	-0.040
7051	-0.133
21924	0.026
102721	-0.035
33458	-0.036
82818	-0.001
3548	-0.078
35579	-0.051
38839	-0.373
27749	-0.009
34667	0.006
56795	-0.003
56788	0.002
1994	0.021
8939	-0.049
16482	-0.129
36972	-0.001
21106365	0.004
4760	0.225
34873	0.001
7967	-0.304
559096	0.099
35582	0.005
56771	-0.020
13520	-0.325
56774	-0.111
9873	0.038
3463	0.014
37744	-0.030
12874	0.227
46893	0.054
82807	-0.002
35081	0.035
56769	-0.085
35584	0.044
3864	-0.477
13300034	0.003
10292746	0.078
33829	0.021
102833	-0.019
47912	-0.008
13844817	-0.061
82817	-0.005
82762	-0.094
2839	-0.003
6842	0.003
82754	-0.043
157094	0.006
3229	0.025
5237	-0.029
82840	-0.059
34189	-0.086
16736498	-0.131
7968	-0.720
29117	0.0
33304	-0.009
56794	0.040
13837319	-0.297
457138	0.035
39406	0.016
56780	-0.036
27793	-0.001
106355	-0.037
6767	-0.008
34847	-0.093
102897	0.002
2581	0.0
6417	-0.181
103011	0.070
82712	-0.059
56781	-0.035
45444	-0.040
102947	-0.028
102933	-0.014
33457	-0.001
8287	-0.199
33280	-0.017
36029	-0.090
46263	0.036
56777	0.105
33666	0.017
56787	0.030
16736486	-0.043
102801	-0.062
82873	-0.175
8288	-0.199
4025	-0.170
17339596	-0.248
33456	0.057
2629	0.019
33386	0.026
2003	0.083
6514	-0.097
36973	-0.057
97172	0.030
36974	-0.057
82819	-0.014
15572	-0.045
102856	-0.078
13115	0.252
8800	0.0
29153	0.0
35583	0.018
82820	0.035
45445	-0.007
4886542	-0.011
103066	0.018
46894	0.0
32873	0.167
35563	0.031
17684	-0.009
44885	-0.076
46710	0.2
33326	0.204
4745	-0.134
26325088	-0.026
56772	0.036
34848	-0.008
56760	-0.057
84346	-0.060
26325085	-0.001
28552	0.139
12364	-0.325
56755	-0.115
82796	-0.008
35265	0.039
56789	0.031
4599	0.239
24638	0.024
56768	0.085
13328	-0.169
4437893	-0.017
6371	0.0
56778	-0.021
3277	0.017
4526760	-0.127
21568	0.024
96948	-0.039
16415	0.0
193215	0.083
26325087	0.024
37779	-0.013
56779	-0.019
11274	-0.002
35585	-0.024
84344	0.038
56786	0.028
82797	0.001
5363	-0.068
541032	-0.009
31129	-0.215
37749	-0.076
56776	0.032
46264	0.021
83413	0.013
43354	0.027
457139	0.008
21429023	-0.043
97055	-0.060
4927801	0.462
34859	-0.130
7260	0.1
19939	0.441
56756	-0.047
4719431	-0.113
102798	-0.098
36976	-0.099
45446	0.027
56767	0.012
8093	-0.004
29631	-0.025
34850	0.014
14348	0.0
559213	0.090
6453	-0.112
84345	0.075
56766	-0.049
102722	-0.014
33281	0.007
1262	0.002
36975	0.011
154865	-0.025
102741	-0.030
26325082	0.4
32555	0.333
82740	-0.042
215802	-0.049
30459	0.175
23977588	-0.131
4333	0.110
18941	0.217
97198	-0.062
37019	-0.057
82783	-0.011
37000	-0.063
39198	0.048
56765	0.005
46285	0.016
4938407	-0.131
46284	0.007
82806	0.061
19722	-0.108
34116	-0.090
34668	-0.059
34851	-0.059
56773	0.011
82798	-0.008
29282	0.239
47913	0.009
5772	-0.043
28827	-0.067
26915	-0.037
6066	-0.013
32952	0.004
48518	-0.188
84347	0.076
75956	-0.425
102857	0.019
43353	0.059
83414	-0.006
2940	0.078
18445	0.024
25304	-0.092
102787	-0.048
18444	0.026
15010	-0.103
82823	-0.060
83411	-0.033
102742	-0.083
34190	-0.023
56761	-0.005
47914	0.027
102743	-0.088
66326	0.013
56559	0.0
35529	-0.146
36710	-0.028
7991	-0.034
33832	-0.098
34852	-0.024
2927	0.004
154866	0.046
35588	0.286
59833	0.009
12730	0.343
8243	-0.297
15699	0.062
64559	0.537
56023	0.081
56782	-0.078
549017	0.024
97240	-0.108
33282	0.038
20545	0.0
36977	-0.130
4066	-0.047
2457	-0.045
77706	-0.001
4813314	0.138
56770	0.058
29847	0.203
56763	0.117
56757	0.053
102834	-0.042
7928	0.0
4939096	-0.131
36771	-0.031
56764	0.002
9817	-0.120
36978	0.007
34191	0.017
84348	-0.066
45678	0.143
7929	0.0
82738	-0.009
37994	0.076
106356	-0.007
36979	-0.059
10085	0.010
39407	0.068
11369	-0.012
56762	0.017
37745	0.004
36981	-0.013
56758	0.048
4744	-0.102
36980	-0.064
11359	0.0
6057	0.028
56775	0.031
6640	0.0
37004	-0.055
4956170	-0.021
34853	0.038
56783	0.044
4941232	-0.004
82736	0.053
47915	-0.006
4060	-0.079
16139	0.006
2635909	0.171
15822	-0.038
13338	-0.106
12543	-0.059
36983	0.022
96868	-0.027
96864	-0.023
56759	0.040
6058	0.0
36982	-0.029
33983	-0.032
36984	0.034
82831	-0.062
45447	-0.019
33407	-0.025
2271976	0.106
4575338	-0.085
24388	-1.018
3171	0.186
12367	0.378
15637	-0.125
82821	-0.010
34860	-0.025
11936	-0.093
72522	0.0
82786	0.133
6542	0.0
97224	-0.035
97234	-0.051
5148	0.124
34854	0.026
3534	0.254
46137	0.066
12536	0.107
77887	0.092
6559	-0.296
33984	0.003
26325084	0.567
11897	0.0
9242615	0.038
97233	-0.085
26325083	0.484
46525	-0.246
7988	-0.085
46136	0.068
33142	-0.066
33141	-0.066
34418	0.246
5739	0.0
97142	-0.109
2928	0.035
8817	0.0
36986	0.004
82834	0.062
47916	0.090
8078	-0.044
4617	0.048
550258	0.041
35205	-0.076
36985	-0.079
46739	-0.272
3326	-0.029
35566	0.040
55075	0.0
2908	-0.090
4913	-0.057
4777	0.083
2181	0.261
6528	-0.297
5557	0.537
97257	-0.055
6639	0.0
33986	0.032
45448	-0.013
33316	0.060
36988	-0.019
105648	0.038
82679	-0.036
35912	0.023
102923	-0.119
8004	-0.058
11898	0.0
36987	-0.025
20390	-0.002
3972	0.042
5590	-0.262
11899	0.0
154958	0.064
