Compound Id	ChiPath [SP-6]
120489	0.348
10197150	0.0
374462	0.0
13839575	0.338
8569	0.338
11600	0.285
5889	0.204
191367	0.289
6967	0.333
192642	0.0
1078	0.0
23101	0.563
17558	0.306
55123	0.338
68179	0.338
733	0.0
11042	0.333
21132380	0.451
9349	0.333
73412	0.0
235	0.348
7827	0.177
68156	0.177
773	0.0
17880	0.338
20119	0.0
70714	0.204
7225	0.348
7786	0.0
7224	0.348
13448	0.0
7673	0.204
10940	0.333
10939	0.333
13842993	0.0
29025	0.338
1664	0.204
7128	0.451
455420	0.338
11866	0.25
21105905	0.348
10772050	0.0
26765	0.0
7681	0.204
7837	0.25
553642	0.707
21106560	0.348
11830	0.0
7810	0.177
7815	0.177
13842001	0.0
21169510	0.0
11930	0.0
10437135	0.493
7835	0.25
19956441	0.25
78	0.348
67991	0.0
455353	0.338
13875281	0.333
2039535	0.493
13837686	0.333
7240	0.348
123993	0.0
7849	0.338
7803	0.306
11783	0.204
13839441	0.177
18219	0.0
83866	0.333
13875160	0.333
11865	0.25
11077	0.451
21106586	0.192
13835772	0.333
83850	0.333
7221	0.348
11699	0.204
7385	0.493
7391	0.493
7670	0.385
13860335	0.348
19231	0.348
29005	0.421
7443	0.687
22191	0.236
7802	0.306
7389	0.493
7241	0.348
6179	0.0
7694	0.421
24972	0.504
62489	0.348
6286	0.125
7528	0.333
11660	0.687
62230	0.0
8568	0.401
7129	0.451
69371	0.0
10784857	N/A
21105871	0.451
13839082	0.333
63889	0.333
21109330	0.0
10937	0.333
7236	0.348
1577	0.0
122090	0.563
8909	0.707
11716	0.378
12231	0.333
10384035	0.493
6270	0.75
156255	0.118
7659	0.697
11409	0.470
6402	1.146
11919	0.0
7856	0.338
13257	0.333
21106036	1.044
13840690	0.348
7765	0.0
7538	0.378
71787	0.0
441	0.338
2606	0.0
11795	0.0
6287	0.375
14692	0.427
7223	0.348
7685	0.204
123860	0.427
7672	0.204
9970	0.709
13857694	0.451
16159	0.0
7088	0.535
28969	0.596
12069	0.306
11265	0.0
13648	0.451
13876539	0.493
7533	0.0
7131	0.451
7434	0.289
13866817	0.333
6977	0.504
13854136	0.333
447	0.470
13837760	0.333
13835151	0.333
191	0.333
7234	0.348
71628	0.289
7132	0.451
11087	0.204
18801	0.25
13837988	0.333
10696	1.920
76894	N/A
12456	0.427
12445	0.0
69569	0.563
12809	0.427
7138	0.451
10236	0.526
13863618	0.470
4446445	0.338
3954	0.0
55205	0.289
11021	0.687
14198	1.146
29026	0.338
5976	0.697
13875258	0.333
9903	0.937
7183	0.920
21181	0.144
13839416	0.25
7851	0.338
18410	0.637
13865680	0.470
21112023	0.920
503239	0.451
4878	0.451
932	0.338
12010	0.177
63908	0.687
5830	0.493
13839308	0.493
14680	0.25
28682	0.451
14169248	0.144
63310	0.637
11671339	1.436
391428	1.318
122446	0.0
238	0.451
7239	0.348
11863	0.25
2041618	N/A
13851576	0.348
13854248	0.333
10437215	0.637
8070	0.566
370	0.401
455090	0.451
11632	0.144
14840	0.427
2656	1.712
78828	0.546
10422	0.25
20939	0.920
69914	1.529
9976	0.276
73479	0.787
924	0.451
6883	0.569
5979	0.0
577	0.451
13658	0.602
21106366	0.596
7419	0.637
14299946	1.920
331	0.566
7448	0.902
7509	0.451
12632	0.401
61001	1.248
28982	0.687
11604	0.535
62534	0.736
62408	0.601
123207	0.333
75951	0.25
13837787	0.566
13839123	0.504
59483	1.280
18724	0.535
7850	0.338
13875432	0.451
8665	0.687
13839128	0.504
13875219	0.333
456015	0.348
55084	0.493
6974	0.333
8657	0.535
13849981	0.625
26824	1.688
72793	0.285
21106014	0.470
6296	0.888
14256731	0.735
13860775	0.470
7140	0.603
13869339	0.333
13647	0.451
764	0.333
7800	0.473
8071	0.566
13835932	0.0
7809	0.177
4449	0.333
13839110	0.697
29029	0.427
21106525	0.687
7142	0.603
132	0.920
12220	0.515
20570	0.451
21106144	0.566
7190	0.920
8140	0.504
13869451	0.451
15461	0.637
76394	0.687
7518	0.333
8520	1.037
8883	2.203
6079	0.920
2931	0.408
10536	0.338
25552	0.606
13848808	0.673
10181341	0.596
10328	0.333
15846	0.427
5596	0.333
4962	0.470
13869462	0.504
11871	0.25
10265270	1.140
222538	0.569
768	1.166
2849146	0.569
8674	0.746
13869480	0.535
12635	0.515
65523	0.569
6999	0.602
2441	1.211
7662	0.697
13856352	0.493
7506	0.563
6897	0.687
8186	0.920
15431	0.687
58234	1.211
21106146	0.603
15387	0.427
8574	0.427
1015	0.937
26325090	0.427
13842573	0.333
9564	0.504
221226	0.736
8912	1.061
7848	0.338
13875441	0.451
13863774	0.920
13871718	0.637
10179239	1.140
10227261	0.714
776	0.937
906	1.140
21168813	0.603
4366810	0.563
7170	1.090
12821	0.535
13619	0.515
392	0.333
8097	1.140
299166	0.920
21106013	0.603
13869414	0.687
21111817	0.470
7511	0.546
24641	0.461
21106020	0.920
17131	0.841
10756	0.941
7984	0.0
10404	0.781
13853953	0.566
12218	0.490
21105897	0.876
13862559	0.504
5593	0.937
123	0.687
11773	0.746
13846663	1.104
10451	2.401
7852	0.338
7872	0.578
13662	0.920
12637	0.604
376	0.467
6780	1.140
6794	0.687
21106018	0.504
72551	0.472
15427	0.637
13859497	1.478
11576	0.978
6635	0.0
21111781	0.606
11080	0.451
13835630	0.433
105291	0.465
14846	0.562
13868640	0.333
21105859	0.902
11862	0.25
8910	0.884
14227	0.603
10437210	0.787
11589	1.061
64699	0.0
8098	1.140
589165	0.596
6781	0.702
12933	0.905
13853758	0.920
9893	0.687
6621	1.113
558878	0.563
8855	1.140
10980	0.920
206561	0.960
15855	0.978
13835126	0.920
5882	1.181
13864445	0.526
21170967	0.893
12478	0.687
21105870	0.637
13229	0.385
13849989	0.563
24535	0.694
18019	3.375
73390	0.687
6674	0.566
11591	1.061
67360	0.515
553578	0.563
10437335	0.687
14593	0.272
10432	0.333
7745	0.0
21159695	0.736
7891	0.604
10972	0.603
11557190	1.027
8183	1.090
12219	0.427
880	0.596
1446	1.044
2923	0.653
6775	0.606
12954	0.565
8576	0.515
21105848	0.786
68109	1.037
7882	0.515
120548	0.920
10181339	0.740
6788	1.437
13853943	0.566
11672	0.902
57726	2.673
10892	0.702
6898	0.771
1905	0.0
21106470	1.140
6950	0.937
13860434	0.996
12972	0.709
21106148	1.061
10664	0.603
7890	0.604
71876	0.613
7176	0.960
15965	0.805
67653	0.427
13487	0.824
9088156	1.063
7871	0.578
68224	2.253
18	0.666
4511751	0.520
10181338	1.061
10756390	2.231
84971	0.096
388391	0.096
13871489	0.493
11629	0.987
2241	0.451
21106519	0.891
11460	0.569
7189	0.920
8521	1.517
13876103	1.094
11510	0.504
14349	0.427
7211	1.181
2937774	1.087
11584	0.960
21105998	1.044
6736	1.371
4963	0.566
6789	1.437
6737	1.371
59482	0.805
81814	1.104
14021447	1.507
71	0.978
80863	1.157
955	0.920
7145	0.603
917	1.157
3350	0.653
10616	0.798
7172	1.090
10257	0.798
953	0.920
1151	1.468
21106571	0.698
6827	1.179
11422	0.653
21106163	0.602
10025	0.553
13835344	1.061
15853	0.604
21106140	1.312
10801109	0.987
86394	0.970
21106145	1.090
62310	0.955
13835706	0.926
7092	0.535
1448	1.459
8182	1.090
21106518	0.603
10437239	0.835
13848793	1.437
68676	1.114
16180	0.692
7600	0.676
13846959	0.920
6773	1.126
7340	0.829
13837329	1.280
21106581	1.181
16475	1.044
7146	0.780
185	1.166
6828	1.179
11488212	1.044
6646	0.096
10801842	0.236
16387	0.792
11586	1.245
62472	1.211
16388	0.699
21108576	0.920
6480	1.113
23083	0.915
10628694	1.111
7892	0.604
71437	2.673
5644	0.0
10909	1.662
10918	1.813
8935	0.749
4510206	0.402
7757	0.722
13846749	1.087
2298886	0.724
6550	1.249
8341	1.437
7208	1.181
11882	0.692
4611	0.884
13835351	1.275
8374	0.984
70682	0.427
13492	0.919
13677	1.566
6739	1.371
17347	0.535
7875	0.755
11777	0.697
7310	0.831
11465	0.687
2157	1.241
8150	1.459
7302	1.231
7202	1.061
7042	1.459
6035	0.960
11776	0.697
10908	1.650
10850	1.671
556589	1.035
7299	1.231
8577	0.515
21106900	1.266
17652	0.0
5915	0.596
10106	0.718
63518	0.984
17868	1.179
6706	0.653
10851	1.803
11588	0.920
79969	1.294
6675	0.566
71193	0.637
2206	1.226
13867714	1.179
4445317	1.620
10849	1.626
11595	1.181
1906	0.789
6193	0.063
67270	0.662
16177	0.692
6033	1.104
6478	2.353
15517	1.486
10841	1.597
13574	0.595
8319	1.371
7964	0.063
15789876	1.047
21105699	1.179
13622	0.780
10829	1.535
11507	0.504
7585	1.280
6790	1.437
15495	1.138
13860	0.451
10831	1.533
56515	2.015
20124	1.437
744	1.468
10343	1.489
218253	1.373
454319	3.203
76154	0.710
33084	0.451
67414	2.341
220998	0.829
15867	1.725
7901	0.692
14627	1.371
21106570	0.753
10449	2.881
10813	1.587
199342	1.472
15755	1.671
15702	1.399
62484	0.960
4522053	0.520
8273	1.814
11883	0.780
8262	1.788
642951	1.508
15747	1.007
15524	1.662
13837303	1.527
305	0.333
230	0.877
14995	1.535
10733068	2.888
256210	1.437
33421	1.628
67470	1.803
33416	1.326
14994	1.533
15756	1.813
12938	0.479
6588	1.709
15475	1.597
7279	0.797
23886	1.551
14472	0.0
15476	1.626
42330	1.261
2991	1.339
12682	1.958
4762	0.951
361	1.080
6592	2.414
11884	0.780
15488	1.441
15478	1.650
21106573	0.830
11003	1.231
15489	1.509
15861	1.964
7155	1.941
64155	1.245
2627	1.246
24142	0.869
8073	2.173
44152	1.261
26325080	1.987
8916	0.729
4267	0.433
33455	1.726
15619	1.858
96749	0.268
18336	0.839
5236	1.825
440	0.268
2973	0.595
3173	0.593
2185	1.284
1361549	1.265
7915	0.780
30600	1.697
1438	0.698
15477	1.587
10437836	1.149
8120	1.275
26010	1.566
7152	1.080
13846658	1.509
8470	1.004
3544	1.313
15621	1.924
33934	1.662
7913	0.932
7994	0.718
2468	2.292
6840	2.573
12133	1.654
11632871	1.414
34863	1.789
63968	1.509
61739	1.626
68437	1.766
66895	1.114
26260	2.008
33932	1.570
33933	1.726
5027	1.5
192748	2.064
8282	1.671
5004	0.729
34188	1.962
13114	1.483
18280	1.280
12024	0.479
2068	1.745
6835	1.509
78998	0.957
72056	0.780
4626	0.729
2169	1.704
23115	0.729
6492	1.533
4103087	1.489
9824	2.653
15473	1.683
34664	1.809
9053802	0.843
37904	1.750
13856959	1.478
12586	0.718
5368	3.782
707	0.829
34665	1.865
17098	1.776
17099	1.689
84188	1.766
15620	1.686
8111	2.573
3210	1.097
49469	1.788
967	0.829
158870	1.799
2915	2.414
83330	1.220
157093	2.181
4768	1.911
34864	2.014
14993	1.018
8329	1.505
970	2.578
7917	0.869
136000	1.887
34866	1.794
83374	1.858
2297538	0.846
20848	1.867
457145	1.924
8067	0.829
37918	1.784
457140	1.831
34865	1.875
8241	1.708
14620	1.821
6593	2.414
21782117	5.762
135983	1.964
10540	0.957
25472	1.233
25605	1.840
6464	1.149
25677	2.010
136001	1.917
136003	1.964
34666	2.043
82753	1.834
10438331	2.035
2121	1.434
1278	2.578
4457	0.637
62265	1.298
11974	0.602
31991	1.516
481441	1.998
34867	1.873
84235	1.958
13087	0.986
2079	1.984
2424	1.970
5256	0.607
7315	1.478
15474	1.840
37915	2.054
40191	2.089
29348	1.954
26011	1.863
28287	1.251
62632	1.045
30932	0.963
22172	1.752
5899	2.093
2297441	1.821
37905	1.855
3987	1.483
33617	1.958
2283071	2.210
34830	2.055
16568	1.799
108106	3.335
69223	1.396
35581	2.108
23912	1.030
13302	1.582
4932499	2.183
3006	0.729
56793	1.960
13090	1.339
34868	1.873
10243	0.829
13850879	1.313
56791	2.065
14674	1.440
15729	1.915
8060	1.616
9040	1.260
34870	1.907
30881	1.877
17587	1.309
34869	1.857
457144	2.008
5807	2.412
9026	1.812
3008	1.233
4575	1.780
135925	1.686
4759	1.990
82777	2.351
34871	1.946
454495	2.083
6688	2.173
36319	1.850
533188	2.073
34872	2.064
10169	2.663
11891	0.957
56792	2.209
26325081	2.467
8058	1.594
20493	1.540
36278	2.571
35580	2.127
82755	2.002
82842	1.420
15417	1.656
46262	2.044
136002	1.774
28941	1.725
56123	2.747
5342	0.701
56784	1.910
16182	2.180
56785	2.420
56790	2.023
26563	1.591
13303	1.654
82765	2.275
82767	1.631
12705	1.821
14826	2.165
30816	2.703
16481	0.762
97173	2.095
102720	2.219
7051	1.596
21924	2.015
102721	2.217
33458	1.896
82818	2.118
3548	1.298
35579	2.035
38839	2.137
27749	1.459
34667	1.934
56795	1.999
56788	2.111
1994	2.206
8939	1.540
16482	0.802
36972	2.048
21106365	2.573
4760	1.990
34873	2.024
7967	3.876
559096	4.031
35582	2.198
56771	2.411
13520	1.606
56774	2.232
9873	2.795
3463	3.604
37744	2.202
12874	1.958
46893	2.403
82807	2.071
35081	2.365
56769	2.156
35584	2.185
3864	1.440
13300034	2.178
10292746	5.762
33829	1.224
102833	2.183
47912	2.080
13844817	1.812
82817	2.146
82762	2.210
2839	1.660
6842	2.573
82754	2.076
157094	2.278
3229	1.565
5237	2.267
82840	2.127
34189	2.046
16736498	4.194
7968	3.098
29117	1.448
33304	2.133
56794	2.201
13837319	2.075
457138	2.281
39406	2.385
56780	2.423
27793	1.946
106355	2.015
6767	2.069
34847	2.262
102897	2.087
2581	1.045
6417	2.747
103011	2.505
82712	2.072
56781	2.309
45444	2.240
102947	2.030
102933	2.194
33457	2.006
8287	2.070
33280	2.086
36029	2.355
46263	2.192
56777	2.761
33666	2.541
56787	2.165
16736486	4.107
102801	1.886
82873	4.833
8288	2.070
4025	2.112
17339596	2.762
33456	2.189
2629	1.809
33386	2.147
2003	4.790
6514	3.583
36973	2.240
97172	2.190
36974	2.293
82819	2.247
15572	1.540
102856	2.0
13115	1.461
8800	4.088
29153	4.147
35583	2.085
82820	2.273
45445	2.394
4886542	N/A
103066	2.134
46894	2.301
32873	2.415
35563	1.855
17684	1.114
44885	2.395
46710	3.0
33326	2.951
4745	1.564
26325088	0.846
56772	2.507
34848	2.362
56760	2.5
84346	2.442
26325085	0.780
28552	1.909
12364	1.875
56755	2.477
82796	2.352
35265	2.736
56789	2.202
4599	2.311
24638	1.854
56768	2.522
13328	4.554
4437893	1.666
6371	2.405
56778	2.285
3277	2.217
4526760	2.160
21568	1.725
96948	2.347
16415	2.120
193215	4.790
26325087	0.761
37779	2.263
56779	2.149
11274	3.257
35585	2.273
84344	2.395
56786	2.134
82797	2.236
5363	2.189
541032	0.753
31129	5.093
37749	2.355
56776	2.378
46264	2.249
83413	2.728
43354	2.365
457139	2.122
21429023	4.107
97055	2.448
4927801	4.168
34859	2.439
7260	1.993
19939	2.773
56756	2.508
4719431	2.012
102798	1.778
36976	2.441
45446	2.474
56767	2.612
8093	1.505
29631	0.829
34850	2.292
14348	1.134
559213	2.522
6453	3.183
84345	2.535
56766	2.439
102722	2.343
33281	2.186
1262	2.540
36975	2.279
154865	2.441
102741	2.480
26325082	2.947
32555	2.822
82740	2.352
215802	2.153
30459	2.415
23977588	4.194
4333	2.419
18941	2.244
97198	2.217
37019	2.563
82783	2.484
37000	2.422
39198	2.603
56765	2.482
46285	2.295
4938407	4.194
46284	2.286
82806	2.497
19722	1.809
34116	2.466
34668	2.285
34851	2.466
56773	2.350
82798	2.912
29282	1.928
47913	2.302
5772	4.107
28827	2.055
26915	1.540
6066	1.967
32952	2.359
48518	2.668
84347	2.787
75956	2.283
102857	2.450
43353	2.552
83414	2.710
2940	5.762
18445	1.854
25304	2.372
102787	2.292
18444	1.725
15010	2.309
82823	2.748
83411	2.134
102742	2.254
34190	2.526
56761	2.581
47914	2.619
102743	2.303
66326	3.455
56559	1.197
35529	1.682
36710	2.534
7991	1.812
33832	1.682
34852	2.461
2927	2.236
154866	2.563
35588	2.849
59833	2.588
12730	2.088
8243	2.146
15699	2.816
64559	2.828
56023	4.841
56782	2.653
549017	2.474
97240	2.091
33282	2.377
20545	1.260
36977	2.671
4066	2.153
2457	3.424
77706	2.528
4813314	2.802
56770	2.380
29847	2.330
56763	2.875
56757	2.569
102834	2.171
7928	1.222
4939096	4.194
36771	2.486
56764	2.424
9817	3.409
36978	2.545
34191	2.584
84348	2.645
45678	3.039
7929	1.311
82738	2.810
37994	2.365
106356	2.305
36979	2.728
10085	2.896
39407	2.033
11369	0.698
56762	2.373
37745	2.477
36981	2.711
56758	2.625
4744	1.564
36980	2.647
11359	0.829
6057	2.236
56775	2.389
6640	0.829
37004	2.640
4956170	2.523
34853	2.536
56783	2.886
4941232	2.648
82736	2.605
47915	2.634
4060	4.672
16139	2.425
2635909	3.448
15822	2.042
13338	4.445
12543	2.256
36983	2.706
96868	2.643
96864	2.642
56759	2.533
6058	2.613
36982	2.646
33983	2.523
36984	2.627
82831	5.026
45447	2.620
33407	2.866
2271976	3.624
4575338	7.159
24388	1.207
3171	1.295
12367	2.609
15637	2.889
82821	2.915
34860	2.723
11936	2.143
72522	1.311
82786	3.351
6542	1.018
97224	2.569
97234	2.662
5148	1.896
34854	2.511
3534	3.058
46137	2.849
12536	1.541
77887	3.102
6559	2.511
33984	2.530
26325084	3.907
11897	1.399
9242615	3.846
97233	2.503
26325083	3.427
46525	2.807
7988	2.785
46136	2.649
33142	2.344
33141	2.215
34418	3.072
5739	4.038
97142	2.355
2928	2.318
8817	4.027
36986	2.721
82834	3.822
47916	2.904
8078	2.691
4617	3.834
550258	2.739
35205	2.887
36985	2.840
46739	2.286
3326	3.266
35566	2.651
55075	0.829
2908	3.783
4913	2.984
4777	2.338
2181	2.575
6528	2.336
5557	3.641
97257	2.488
6639	0.829
33986	2.737
45448	2.928
33316	2.571
36988	2.846
105648	1.673
82679	2.414
35912	2.971
102923	2.337
8004	2.629
11898	1.399
36987	2.890
20390	4.937
3972	2.704
5590	3.174
11899	1.487
154958	2.761
3513	3.073
7970	2.621
154062	2.681
4629	3.029
36990	2.844
85876	2.189
26916	3.014
77764	3.074
33985	2.727
35108	2.761
82751	3.056
5660	4.647
36989	3.060
6519	2.917
11917	4.408
2925	2.472
16576	2.767
4447447	7.440
2284017	1.018
5554	4.647
39394	3.351
509179	2.548
77874	3.410
4444070	3.575
4228778	2.091
82822	2.969
43456	3.255
24247	3.511
4445165	3.861
34192	2.916
37764	3.430
2342810	2.506
2075	3.829
12017	1.576
6367	2.952
77933	5.016
2768	3.259
11283	2.663
5791	4.876
96965	2.808
33198	2.656
91304	1.775
35206	3.091
6281	3.311
82759	3.393
66316	2.549
154959	2.916
8804	5.564
8799	5.704
82870	3.203
5376	2.789
5553	4.865
15484	3.232
135795	2.506
49560	3.611
2246	5.711
12072	1.664
21106505	2.947
36968	3.166
2625	3.990
33255	2.317
4444102	3.972
5198	3.941
82852	3.074
2699	4.161
5773	5.219
4444107	3.429
11900	1.753
26325089	4.653
77730	4.478
39145	2.523
8103122	4.195
11901	1.841
6366	2.952
5932	5.354
15827	2.913
136695	2.448
29089	1.603
5678	5.489
5768	3.351
8763	7.620
11146	1.929
5113	9.983
17499	1.843
24722	3.506
94701	2.571
11902	2.018
6013	3.796
31006	4.154
34697	2.749
18949	4.007
10162	7.147
48085	4.945
