Compound Id	ChiPath [VP-7]
120489	0.016
10197150	0.0
374462	0.0
13839575	0.034
8569	0.102
11600	0.0
5889	0.0
191367	0.0
6967	0.028
192642	0.0
1078	0.0
23101	0.0
17558	0.204
55123	0.059
68179	0.056
733	0.0
11042	0.0
21132380	0.0
9349	0.0
73412	0.0
235	0.015
7827	0.0
68156	0.0
773	0.0
17880	0.099
20119	0.0
70714	0.0
7225	0.011
7786	0.0
7224	0.014
13448	0.0
7673	0.0
10940	0.022
10939	0.029
13842993	0.0
29025	0.123
1664	0.0
7128	0.074
455420	0.102
11866	0.040
21105905	0.035
10772050	0.0
26765	0.0
7681	0.0
7837	0.056
553642	0.333
21106560	0.035
11830	0.0
7810	0.0
7815	0.0
13842001	0.0
21169510	0.0
11930	0.0
10437135	0.030
7835	0.072
19956441	0.023
78	0.011
67991	0.0
455353	0.074
13875281	0.031
2039535	0.033
13837686	0.014
7240	0.020
123993	0.0
7849	0.177
7803	0.076
11783	0.0
13839441	0.0
18219	0.0
83866	0.017
13875160	0.0
11865	0.142
11077	0.0
21106586	0.0
13835772	0.012
83850	0.017
7221	0.020
11699	0.036
7385	0.088
7391	0.051
7670	0.0
13860335	0.020
19231	0.022
29005	0.072
7443	0.010
22191	0.0
7802	0.124
7389	0.024
7241	0.011
6179	0.0
7694	0.072
24972	0.014
62489	0.020
6286	0.0
7528	0.0
11660	0.039
62230	0.0
8568	0.087
7129	0.055
69371	0.0
10784857	N/A
21105871	0.0
13839082	0.0
63889	0.0
21109330	0.0
10937	0.022
7236	0.035
1577	0.0
122090	0.0
8909	0.5
11716	0.093
12231	0.010
10384035	0.036
6270	0.0
156255	0.0
7659	0.0
11409	0.059
6402	0.241
11919	0.0
7856	0.125
13257	0.0
21106036	0.020
13840690	0.051
7765	0.0
7538	0.108
71787	0.0
441	0.102
2606	0.0
11795	0.0
6287	0.0
14692	0.144
7223	0.026
7685	0.0
123860	0.080
7672	0.0
9970	0.065
13857694	0.0
16159	0.0
7088	0.096
28969	0.045
12069	0.051
11265	0.0
13648	0.035
13876539	0.045
7533	0.0
7131	0.054
7434	0.0
13866817	0.0
6977	0.024
13854136	0.016
447	0.028
13837760	0.006
13835151	0.0
191	0.046
7234	0.032
71628	0.0
7132	0.045
11087	0.0
18801	0.032
13837988	0.036
10696	6.636
76894	N/A
12456	0.169
12445	0.0
69569	0.0
12809	0.190
7138	0.019
10236	0.048
13863618	0.020
4446445	0.068
3954	0.0
55205	0.0
11021	0.018
14198	0.277
29026	0.090
5976	0.0
13875258	0.0
9903	0.211
7183	0.064
21181	0.0
13839416	0.025
7851	0.139
18410	0.348
13865680	0.048
21112023	0.039
503239	0.034
4878	0.0
932	0.128
12010	0.0
63908	0.032
5830	0.057
13839308	0.040
14680	0.168
28682	0.027
14169248	0.0
63310	0.020
11671339	2.930
391428	0.309
122446	0.0
238	0.027
7239	0.079
11863	0.245
2041618	N/A
13851576	0.089
13854248	0.018
10437215	0.057
8070	0.038
370	0.116
455090	0.034
11632	0.0
14840	0.239
2656	0.316
78828	1.184
10422	0.059
20939	0.101
69914	2.736
9976	0.125
73479	0.027
924	0.057
6883	0.049
5979	0.0
577	0.0
13658	0.025
21106366	0.078
7419	0.139
14299946	6.256
331	0.030
7448	0.162
7509	0.134
12632	0.151
61001	0.101
28982	0.039
11604	0.054
62534	0.036
62408	0.034
123207	0.0
75951	0.088
13837787	0.026
13839123	0.011
59483	0.0
18724	0.075
7850	0.189
13875432	0.0
8665	0.023
13839128	0.011
13875219	0.0
456015	0.047
55084	0.098
6974	0.024
8657	0.031
13849981	0.059
26824	0.0
72793	0.063
21106014	0.031
6296	0.0
14256731	0.158
13860775	0.029
7140	0.044
13869339	0.0
13647	0.059
764	0.0
7800	0.150
8071	0.040
13835932	0.0
7809	0.0
4449	0.028
13839110	0.0
29029	0.169
21106525	0.039
7142	0.033
132	0.024
12220	0.174
20570	0.044
21106144	0.036
7190	0.024
8140	0.012
13869451	0.0
15461	0.126
76394	0.018
7518	0.0
8520	2.067
8883	1.333
6079	0.024
2931	0.0
10536	0.306
25552	0.055
13848808	0.050
10181341	0.056
10328	0.031
15846	0.161
5596	0.007
4962	0.026
13869462	0.014
11871	0.281
10265270	0.704
222538	0.029
768	0.071
2849146	0.033
8674	0.061
13869480	0.034
12635	0.253
65523	0.031
6999	0.042
2441	0.275
7662	0.0
13856352	0.064
7506	0.082
6897	0.070
8186	0.039
15431	0.023
58234	0.326
21106146	0.030
15387	0.202
8574	0.190
1015	0.056
26325090	0.107
13842573	0.0
9564	0.005
221226	0.062
8912	0.180
7848	0.262
13875441	0.0
13863774	0.016
13871718	0.102
10179239	0.704
10227261	0.189
776	0.109
906	0.154
21168813	0.073
4366810	0.063
7170	0.192
12821	0.017
13619	0.302
392	0.0
8097	0.295
299166	0.055
21106013	0.032
13869414	0.023
21111817	0.045
7511	0.175
24641	0.088
21106020	0.016
17131	0.322
10756	0.118
7984	0.0
10404	0.203
13853953	0.038
12218	0.221
21105897	0.070
13862559	0.031
5593	0.088
123	0.013
11773	0.036
13846663	0.083
10451	8.295
7852	0.207
7872	0.201
13662	0.023
12637	0.113
376	0.076
6780	0.128
6794	0.111
21106018	0.027
72551	0.106
15427	0.111
13859497	0.126
11576	0.062
6635	0.0
21111781	0.042
11080	0.0
13835630	0.0
105291	0.0
14846	0.220
13868640	0.0
21105859	0.062
11862	0.482
8910	0.625
14227	0.078
10437210	0.019
11589	0.113
64699	0.0
8098	0.125
589165	0.066
6781	0.047
12933	0.265
13853758	0.064
9893	0.112
6621	0.117
558878	0.058
8855	0.104
10980	0.024
206561	0.060
15855	0.109
13835126	0.039
5882	0.060
13864445	0.062
21170967	0.058
12478	0.012
21105870	0.068
13229	0.0
13849989	0.072
24535	0.083
18019	0.0
73390	0.048
6674	0.051
11591	0.054
67360	0.223
553578	0.058
10437335	0.050
14593	0.048
10432	0.0
7745	0.0
21159695	0.124
7891	0.315
10972	0.064
11557190	2.882
8183	0.061
12219	0.324
880	0.055
1446	0.026
2923	0.038
6775	0.032
12954	0.112
8576	0.264
21105848	0.058
68109	2.159
7882	0.253
120548	0.070
10181339	0.101
6788	0.197
13853943	0.027
11672	0.033
57726	1.246
10892	0.052
6898	0.103
1905	0.0
21106470	0.106
6950	0.064
13860434	0.049
12972	0.213
21106148	0.058
10664	0.022
7890	0.364
71876	0.153
7176	0.058
15965	0.096
67653	0.263
13487	0.280
9088156	1.125
7871	0.283
68224	9.119
18	0.040
4511751	0.046
10181338	0.076
10756390	9.896
84971	0.0
388391	0.0
13871489	0.046
11629	0.055
2241	0.032
21106519	0.155
11460	0.057
7189	0.039
8521	3.726
13876103	0.124
11510	0.021
14349	0.269
7211	0.046
2937774	0.086
11584	0.109
21105998	0.062
6736	0.196
4963	0.034
6789	0.205
6737	0.204
59482	0.156
81814	0.367
14021447	4.541
71	0.033
80863	0.260
955	0.016
7145	0.024
917	0.260
3350	0.034
10616	0.050
7172	0.052
10257	0.046
953	0.024
1151	0.065
21106571	0.054
6827	0.833
11422	0.077
21106163	0.054
10025	0.138
13835344	0.110
15853	0.286
21106140	0.167
10801109	0.0
86394	0.044
21106145	0.086
62310	0.105
13835706	0.101
7092	0.078
1448	0.052
8182	0.068
21106518	0.059
10437239	0.012
13848793	0.128
68676	0.123
16180	0.378
7600	0.119
13846959	0.020
6773	0.074
7340	0.335
13837329	0.105
21106581	0.089
16475	0.031
7146	0.037
185	0.062
6828	0.185
11488212	0.022
6646	0.0
10801842	0.0
16387	0.428
11586	0.102
62472	0.088
16388	0.345
21108576	0.039
6480	0.139
23083	0.089
10628694	0.082
7892	0.315
71437	1.556
5644	0.0
10909	0.298
10918	0.226
8935	0.126
4510206	0.028
7757	0.308
13846749	0.071
2298886	0.119
6550	0.126
8341	0.164
7208	0.078
11882	0.427
4611	0.156
13835351	0.076
8374	0.128
70682	0.410
13492	0.313
13677	0.270
6739	0.164
17347	0.101
7875	0.326
11777	0.0
7310	0.077
11465	0.083
2157	0.071
8150	0.062
7302	0.131
7202	0.099
7042	0.058
6035	0.091
11776	0.0
10908	0.255
10850	0.233
556589	0.090
7299	0.227
8577	0.332
21106900	0.078
17652	0.0
5915	0.043
10106	0.168
63518	0.211
17868	0.139
6706	0.061
10851	0.229
11588	0.024
79969	0.210
6675	0.059
71193	0.121
2206	0.062
13867714	0.138
4445317	0.189
10849	0.254
11595	0.137
1906	0.074
6193	0.0
67270	0.125
16177	0.348
6033	0.067
6478	0.516
15517	0.162
10841	0.254
13574	0.119
8319	0.172
7964	0.0
15789876	0.290
21105699	0.137
13622	0.440
10829	0.232
11507	0.093
7585	0.123
6790	0.172
15495	0.132
13860	0.078
10831	0.276
56515	0.344
20124	0.218
744	0.075
10343	0.077
218253	0.218
454319	0.365
76154	0.156
33084	0.615
67414	8.699
220998	0.232
15867	0.2
7901	0.378
14627	0.180
21106570	0.093
10449	9.955
10813	0.229
199342	0.340
15755	0.247
15702	0.159
62484	0.129
4522053	0.054
8273	0.202
11883	0.489
8262	0.198
642951	0.132
15747	0.383
15524	0.332
13837303	0.169
305	0.0
230	0.030
14995	0.246
10733068	11.982
256210	0.182
33421	0.246
67470	0.243
33416	0.224
14994	0.304
15756	0.239
12938	0.727
6588	0.216
15475	0.274
7279	0.083
23886	0.247
14472	0.0
15476	0.274
42330	0.113
2991	0.187
12682	0.340
4762	0.150
361	0.040
6592	0.478
11884	0.411
15488	0.233
15478	0.275
21106573	0.109
11003	0.160
15489	0.233
15861	0.299
7155	0.103
64155	0.168
2627	0.104
24142	0.503
8073	0.112
44152	0.086
26325080	6.2
8916	0.815
4267	0.0
33455	0.261
15619	0.346
96749	0.008
18336	0.177
5236	0.139
440	0.011
2973	0.237
3173	0.741
2185	0.115
1361549	0.242
7915	0.440
30600	0.258
1438	0.037
15477	0.243
10437836	0.143
8120	0.132
26010	0.292
7152	0.063
13846658	0.195
8470	0.112
3544	0.340
15621	0.279
33934	0.312
7913	0.451
7994	0.190
2468	0.328
6840	0.415
12133	0.147
11632871	0.263
34863	0.273
63968	0.210
61739	0.176
68437	0.281
66895	0.310
26260	0.256
33932	0.260
33933	0.274
5027	0.108
192748	0.135
8282	0.172
5004	0.258
34188	0.285
13114	0.154
18280	0.490
12024	2.033
2068	0.127
6835	0.202
78998	0.536
72056	0.392
4626	1.162
2169	0.121
23115	0.932
6492	0.180
4103087	0.064
9824	0.425
15473	0.305
34664	0.283
9053802	0.485
37904	0.312
13856959	0.171
12586	0.503
5368	0.394
707	0.286
34665	0.333
17098	0.274
17099	0.306
84188	0.307
15620	0.3
8111	0.442
3210	0.221
49469	0.345
967	0.096
158870	0.360
2915	0.714
83330	0.235
157093	0.272
4768	0.131
34864	0.280
14993	0.137
8329	0.192
970	0.442
7917	0.503
136000	0.360
34866	0.314
83374	0.391
2297538	0.072
20848	0.133
457145	0.305
8067	0.121
37918	0.324
457140	0.331
34865	0.387
8241	0.234
14620	0.172
6593	0.384
21782117	3.384
135983	0.384
10540	0.614
25472	0.174
25605	0.324
6464	0.135
25677	0.295
136001	0.330
136003	0.330
34666	0.293
82753	0.163
10438331	0.301
2121	0.192
1278	0.355
4457	0.633
62265	0.091
11974	0.161
31991	0.360
481441	5.477
34867	0.324
84235	0.384
13087	1.006
2079	0.161
2424	0.174
5256	0.225
7315	0.111
15474	0.282
37915	0.294
40191	0.351
29348	0.166
26011	0.347
28287	0.3
62632	0.598
30932	0.467
22172	0.172
5899	0.254
2297441	0.224
37905	0.352
3987	0.387
33617	0.192
2283071	0.338
34830	0.465
16568	0.227
108106	16.620
69223	0.124
35581	0.301
23912	1.643
13302	0.250
4932499	0.417
3006	2.444
56793	0.331
13090	0.324
34868	0.353
10243	0.101
13850879	0.164
56791	0.402
14674	0.416
15729	0.252
8060	0.178
9040	0.195
34870	0.374
30881	0.201
17587	0.277
34869	0.379
457144	0.275
5807	0.253
9026	0.195
3008	0.182
4575	0.138
135925	0.332
4759	0.193
82777	0.311
34871	0.369
454495	0.333
6688	0.096
36319	0.247
533188	0.340
34872	0.307
10169	0.556
11891	0.565
56792	0.426
26325081	7.859
8058	0.144
20493	0.421
36278	0.301
35580	0.362
82755	0.486
82842	0.398
15417	0.252
46262	0.387
136002	0.334
28941	0.455
56123	0.315
5342	0.492
56784	0.363
16182	0.420
56785	0.308
56790	0.364
26563	0.269
13303	0.264
82765	0.414
82767	0.361
12705	0.308
14826	0.936
30816	0.587
16481	1.060
97173	0.432
102720	0.352
7051	0.572
21924	0.356
102721	0.402
33458	0.364
82818	0.365
3548	0.220
35579	0.370
38839	0.250
27749	0.173
34667	0.370
56795	0.445
56788	0.394
1994	0.354
8939	0.489
16482	1.298
36972	0.415
21106365	0.702
4760	0.349
34873	0.347
7967	1.031
559096	2.390
35582	0.382
56771	0.373
13520	0.351
56774	0.348
9873	0.763
3463	1.555
37744	0.422
12874	0.343
46893	0.321
82807	0.408
35081	0.481
56769	0.378
35584	0.439
3864	0.966
13300034	0.489
10292746	3.384
33829	0.492
102833	0.481
47912	0.404
13844817	0.470
82817	0.381
82762	0.379
2839	0.231
6842	1.223
82754	0.428
157094	0.429
3229	0.682
5237	0.354
82840	0.259
34189	0.342
16736498	1.583
7968	0.717
29117	0.369
33304	0.411
56794	0.408
13837319	0.286
457138	0.423
39406	0.406
56780	0.353
27793	0.376
106355	0.410
6767	0.271
34847	0.381
102897	0.457
2581	0.628
6417	0.414
103011	0.294
82712	0.378
56781	0.446
45444	0.454
102947	0.379
102933	0.454
33457	0.399
8287	0.995
33280	0.433
36029	0.280
46263	0.423
56777	0.333
33666	0.532
56787	0.406
16736486	2.294
102801	0.407
82873	1.013
8288	0.642
4025	0.346
17339596	0.499
33456	0.457
2629	0.558
33386	0.440
2003	2.562
6514	0.611
36973	0.409
97172	0.507
36974	0.420
82819	0.438
15572	0.643
102856	0.409
13115	1.478
8800	0.804
29153	0.802
35583	0.462
82820	0.499
45445	0.413
4886542	N/A
103066	0.433
46894	0.474
32873	0.310
35563	0.181
17684	1.395
44885	0.314
46710	0.347
33326	0.541
4745	0.179
26325088	0.452
56772	0.414
34848	0.466
56760	0.460
84346	0.476
26325085	0.480
28552	0.137
12364	0.431
56755	0.389
82796	0.437
35265	0.369
56789	0.427
4599	0.262
24638	0.329
56768	0.471
13328	2.254
4437893	0.188
6371	0.293
56778	0.446
3277	0.375
4526760	0.328
21568	0.297
96948	0.538
16415	0.427
193215	2.562
26325087	0.480
37779	0.453
56779	0.491
11274	0.528
35585	0.469
84344	0.412
56786	0.451
82797	0.756
5363	0.217
541032	0.159
31129	2.636
37749	0.309
56776	0.487
46264	0.397
83413	0.419
43354	0.495
457139	0.377
21429023	2.294
97055	0.490
4927801	20.775
34859	0.417
7260	0.211
19939	0.798
56756	0.465
4719431	0.307
102798	0.404
36976	0.448
45446	0.433
56767	0.518
8093	0.222
29631	0.243
34850	0.518
14348	0.690
559213	0.361
6453	0.530
84345	0.479
56766	0.495
102722	0.486
33281	0.435
1262	0.425
36975	0.494
154865	0.533
102741	0.413
26325082	9.518
32555	0.366
82740	0.476
215802	0.478
30459	0.597
23977588	1.583
4333	0.259
18941	0.385
97198	0.516
37019	0.450
82783	0.494
37000	0.474
39198	0.547
56765	0.545
46285	0.477
4938407	1.583
46284	0.511
82806	0.454
19722	0.783
34116	0.408
34668	0.439
34851	0.519
56773	0.505
82798	0.671
29282	0.378
47913	0.479
5772	2.294
28827	0.385
26915	0.749
6066	0.314
32952	0.491
48518	0.324
84347	0.454
75956	0.332
102857	0.562
43353	0.452
83414	0.589
2940	3.384
18445	0.658
25304	0.361
102787	0.518
18444	0.611
15010	0.230
82823	0.496
83411	0.234
102742	0.471
34190	0.515
56761	0.504
47914	0.506
102743	0.464
66326	1.558
56559	0.735
35529	0.650
36710	0.512
7991	0.637
33832	1.264
34852	0.545
2927	0.599
154866	0.461
35588	0.471
59833	0.538
12730	0.386
8243	0.356
15699	0.728
64559	0.670
56023	0.591
56782	0.540
549017	0.494
97240	0.466
33282	0.516
20545	0.731
36977	0.476
4066	0.596
2457	0.507
77706	0.559
4813314	0.344
56770	0.532
29847	0.422
56763	0.504
56757	0.565
102834	0.461
7928	0.753
4939096	1.583
36771	0.526
56764	0.585
9817	0.395
36978	0.533
34191	0.526
84348	0.522
45678	0.770
7929	0.864
82738	0.529
37994	0.283
106356	0.519
36979	0.534
10085	0.489
39407	0.958
11369	0.047
56762	0.554
37745	0.553
36981	0.604
56758	0.579
4744	0.216
36980	0.581
11359	0.269
6057	0.755
56775	0.510
6640	0.302
37004	0.540
4956170	0.464
34853	0.589
56783	0.570
4941232	0.436
82736	0.549
47915	0.593
4060	1.157
16139	1.164
2635909	0.405
15822	0.742
13338	1.805
12543	0.679
36983	0.630
96868	0.605
96864	0.650
56759	0.604
6058	0.825
36982	0.603
33983	0.537
36984	0.556
82831	0.479
45447	0.566
33407	0.663
2271976	0.965
4575338	2.299
24388	0.507
3171	6.705
12367	1.421
15637	0.553
82821	0.629
34860	0.595
11936	0.518
72522	0.815
82786	0.503
6542	0.393
97224	0.556
97234	0.558
5148	0.409
34854	0.579
3534	0.780
46137	0.557
12536	2.441
77887	0.577
6559	0.372
33984	0.563
26325084	12.836
11897	0.927
9242615	0.742
97233	0.588
26325083	11.177
46525	0.442
7988	0.358
46136	0.578
33142	0.388
33141	0.356
34418	0.375
5739	0.775
97142	0.586
2928	0.879
8817	0.789
36986	0.616
82834	0.379
47916	0.619
8078	0.539
4617	0.694
550258	0.666
35205	0.593
36985	0.604
46739	0.278
3326	0.811
35566	0.642
55075	0.211
2908	0.602
4913	0.620
4777	0.369
2181	1.038
6528	0.401
5557	0.936
97257	0.584
6639	0.362
33986	0.641
45448	0.621
33316	0.608
36988	0.673
105648	0.465
82679	0.613
35912	0.674
102923	0.533
8004	0.631
11898	0.878
36987	0.674
20390	0.921
3972	0.684
5590	0.574
11899	0.989
154958	0.579
3513	0.615
7970	0.786
154062	0.609
4629	1.588
36990	0.696
85876	0.334
26916	0.652
77764	0.938
33985	0.618
35108	0.666
82751	0.722
5660	2.110
36989	0.676
6519	0.557
11917	0.962
2925	0.340
16576	1.241
4447447	2.420
2284017	0.498
5554	2.235
39394	0.574
509179	0.377
77874	0.568
4444070	0.449
4228778	0.276
82822	0.717
43456	0.567
24247	0.631
4445165	0.664
34192	0.718
37764	0.881
2342810	0.323
2075	0.986
12017	1.052
6367	0.566
77933	0.655
2768	0.728
11283	1.291
5791	2.770
96965	0.684
33198	0.640
91304	0.534
35206	0.762
6281	0.495
82759	0.499
66316	0.362
154959	0.638
8804	1.186
8799	1.234
82870	0.520
5376	0.396
5553	2.211
15484	0.799
135795	0.360
49560	0.665
2246	1.209
12072	1.114
21106505	0.458
36968	0.467
2625	1.388
33255	0.505
4444102	0.406
5198	0.606
82852	1.094
2699	1.091
5773	3.124
4444107	0.630
11900	1.177
26325089	1.687
77730	0.715
39145	1.069
8103122	0.523
11901	1.239
6366	0.816
5932	3.129
15827	0.748
136695	0.671
29089	0.568
5678	1.106
5768	0.392
8763	1.707
11146	1.302
5113	4.243
17499	2.006
24722	0.484
94701	1.244
11902	1.364
6013	1.062
31006	1.070
34697	0.391
18949	1.024
10162	1.645
48085	1.774
