Compound Id	ChiPath [VP-6]
120489	0.051
10197150	0.0
374462	0.0
13839575	0.1
8569	0.195
11600	0.036
5889	0.037
191367	0.072
6967	0.111
192642	0.0
1078	0.0
23101	5.063
17558	0.306
55123	0.138
68179	0.141
733	0.0
11042	0.086
21132380	0.123
9349	0.053
73412	0.0
235	0.063
7827	0.306
68156	0.046
773	0.0
17880	0.239
20119	0.0
70714	0.076
7225	0.044
7786	0.0
7224	0.057
13448	0.0
7673	0.126
10940	0.086
10939	0.203
13842993	0.0
29025	0.269
1664	0.029
7128	0.165
455420	0.248
11866	0.128
21105905	0.096
10772050	0.0
26765	0.0
7681	0.086
7837	0.181
553642	0.498
21106560	0.096
11830	0.0
7810	0.347
7815	0.237
13842001	0.0
21169510	0.0
11930	0.0
10437135	0.078
7835	0.197
19956441	0.079
78	0.044
67991	0.0
455353	0.155
13875281	0.119
2039535	0.081
13837686	0.088
7240	0.069
123993	0.0
7849	0.338
7803	0.164
11783	0.098
13839441	0.035
18219	0.0
83866	0.149
13875160	0.119
11865	0.267
11077	0.123
21106586	0.059
13835772	0.080
83850	0.149
7221	0.064
11699	0.072
7385	0.197
7391	0.114
7670	0.333
13860335	0.080
19231	0.083
29005	0.189
7443	0.081
22191	0.124
7802	0.213
7389	0.071
7241	0.047
6179	0.0
7694	0.168
24972	0.119
62489	0.055
6286	0.056
7528	0.167
11660	0.281
62230	0.0
8568	0.180
7129	0.127
69371	0.0
10784857	N/A
21105871	0.102
13839082	0.080
63889	0.089
21109330	0.0
10937	0.086
7236	0.129
1577	0.0
122090	5.063
8909	0.707
11716	0.159
12231	0.070
10384035	0.084
6270	0.75
156255	0.039
7659	0.269
11409	0.168
6402	0.845
11919	0.0
7856	0.239
13257	0.079
21106036	0.119
13840690	0.134
7765	0.0
7538	0.212
71787	0.0
441	0.239
2606	0.0
11795	0.0
6287	0.168
14692	0.289
7223	0.091
7685	0.098
123860	0.142
7672	0.401
9970	0.596
13857694	0.188
16159	0.0
7088	0.199
28969	0.104
12069	0.176
11265	0.0
13648	0.094
13876539	0.123
7533	0.0
7131	0.130
7434	0.209
13866817	0.126
6977	0.186
13854136	0.088
447	0.090
13837760	0.050
13835151	0.088
191	0.107
7234	0.088
71628	0.071
7132	0.110
11087	0.163
18801	0.128
13837988	0.126
10696	14.427
76894	N/A
12456	0.327
12445	0.0
69569	5.524
12809	0.358
7138	0.077
10236	0.192
13863618	0.081
4446445	0.159
3954	0.0
55205	0.124
11021	0.178
14198	0.872
29026	0.227
5976	0.074
13875258	0.165
9903	0.398
7183	0.391
21181	0.088
13839416	0.112
7851	0.286
18410	0.637
13865680	0.137
21112023	0.161
503239	0.077
4878	0.059
932	0.269
12010	0.448
63908	0.088
5830	0.144
13839308	0.115
14680	0.293
28682	0.073
14169248	0.026
63310	0.133
11671339	7.955
391428	0.961
122446	0.0
238	0.080
7239	0.215
11863	0.370
2041618	N/A
13851576	0.2
13854248	0.095
10437215	0.121
8070	0.128
370	0.263
455090	0.094
11632	0.112
14840	0.427
2656	1.288
78828	4.196
10422	0.088
20939	0.543
69914	8.209
9976	0.239
73479	0.138
924	0.128
6883	0.117
5979	0.0
577	0.051
13658	0.156
21106366	0.180
7419	0.287
14299946	12.929
331	0.097
7448	0.381
7509	0.248
12632	0.312
61001	0.248
28982	0.185
11604	0.147
62534	0.154
62408	0.120
123207	0.154
75951	0.151
13837787	0.088
13839123	0.159
59483	15.188
18724	0.154
7850	0.355
13875432	0.112
8665	0.117
13839128	0.136
13875219	0.088
456015	0.153
55084	0.204
6974	0.134
8657	0.096
13849981	0.322
26824	15.188
72793	0.161
21106014	0.120
6296	0.415
14256731	0.368
13860775	0.097
7140	0.149
13869339	0.095
13647	0.228
764	0.050
7800	0.311
8071	0.135
13835932	0.0
7809	0.682
4449	0.192
13839110	0.197
29029	0.327
21106525	0.207
7142	0.105
132	0.126
12220	0.297
20570	0.110
21106144	0.125
7190	0.196
8140	0.184
13869451	0.127
15461	0.251
76394	0.070
7518	0.172
8520	8.472
8883	2.203
6079	0.213
2931	0.146
10536	0.586
25552	0.147
13848808	0.132
10181341	0.143
10328	0.166
15846	0.315
5596	0.057
4962	0.097
13869462	0.166
11871	0.562
10265270	1.140
222538	0.077
768	0.170
2849146	0.085
8674	0.156
13869480	0.105
12635	0.446
65523	0.081
6999	0.239
2441	0.927
7662	0.324
13856352	0.156
7506	0.346
6897	0.153
8186	0.268
15431	0.314
58234	1.044
21106146	0.157
15387	0.374
8574	0.358
1015	0.127
26325090	0.213
13842573	0.134
9564	0.110
221226	0.139
8912	0.304
7848	0.459
13875441	0.176
13863774	0.171
13871718	0.222
10179239	1.140
10227261	0.378
776	0.226
906	0.304
21168813	0.175
4366810	0.175
7170	0.495
12821	0.085
13619	0.515
392	0.057
8097	0.537
299166	0.135
21106013	0.169
13869414	0.133
21111817	0.166
7511	0.347
24641	0.241
21106020	0.185
17131	0.654
10756	0.635
7984	0.0
10404	0.397
13853953	0.132
12218	0.4
21105897	0.182
13862559	0.217
5593	0.188
123	0.097
11773	0.118
13846663	0.309
10451	18.034
7852	0.381
7872	0.372
13662	0.095
12637	0.237
376	0.195
6780	0.258
6794	0.221
21106018	0.143
72551	0.272
15427	0.237
13859497	0.275
11576	0.243
6635	0.0
21111781	0.122
11080	0.069
13835630	0.067
105291	0.032
14846	0.399
13868640	0.218
21105859	0.201
11862	0.491
8910	0.884
14227	0.186
10437210	0.109
11589	0.286
64699	0.0
8098	0.257
589165	0.147
6781	0.134
12933	1.099
13853758	0.286
9893	0.225
6621	0.246
558878	0.271
8855	0.219
10980	0.318
206561	0.143
15855	0.459
13835126	0.292
5882	0.210
13864445	0.226
21170967	0.160
12478	0.091
21105870	0.155
13229	0.298
13849989	0.283
24535	0.199
18019	30.375
73390	0.109
6674	0.181
11591	0.184
67360	0.404
553578	0.271
10437335	0.113
14593	0.080
10432	0.166
7745	0.0
21159695	0.251
7891	0.535
10972	0.225
11557190	7.787
8183	0.171
12219	0.547
880	0.128
1446	0.144
2923	0.217
6775	0.102
12954	0.272
8576	0.462
21105848	0.150
68109	8.835
7882	0.446
120548	0.157
10181339	0.220
6788	0.428
13853943	0.101
11672	0.136
57726	2.282
10892	0.137
6898	0.211
1905	0.0
21106470	0.217
6950	0.146
13860434	0.165
12972	0.466
21106148	0.197
10664	0.107
7890	0.604
71876	0.320
7176	0.156
15965	0.198
67653	0.460
13487	0.443
9088156	7.386
7871	0.489
68224	12.698
18	0.116
4511751	0.088
10181338	0.194
10756390	12.296
84971	0.019
388391	0.019
13871489	0.130
11629	0.188
2241	0.087
21106519	0.344
11460	0.131
7189	0.173
8521	12.079
13876103	0.272
11510	0.371
14349	0.469
7211	0.202
2937774	0.177
11584	0.344
21105998	0.399
6736	0.404
4963	0.104
6789	0.448
6737	0.421
59482	0.303
81814	1.233
14021447	11.393
71	0.142
80863	0.460
955	0.113
7145	0.119
917	0.460
3350	0.115
10616	0.141
7172	0.170
10257	0.138
953	0.142
1151	0.175
21106571	0.335
6827	1.179
11422	0.166
21106163	0.282
10025	0.276
13835344	0.239
15853	0.492
21106140	0.349
10801109	0.905
86394	0.188
21106145	0.209
62310	0.219
13835706	0.176
7092	0.190
1448	0.192
8182	0.176
21106518	0.141
10437239	0.112
13848793	0.274
68676	0.328
16180	0.623
7600	0.502
13846959	0.127
6773	0.188
7340	0.642
13837329	0.255
21106581	0.270
16475	0.168
7146	0.130
185	0.157
6828	0.321
11488212	0.161
6646	0.019
10801842	0.112
16387	0.655
11586	0.240
62472	0.226
16388	0.558
21108576	0.195
6480	0.280
23083	0.187
10628694	0.178
7892	0.534
71437	3.355
5644	0.0
10909	0.533
10918	0.588
8935	0.255
4510206	0.102
7757	0.524
13846749	0.195
2298886	0.358
6550	0.258
8341	0.344
7208	0.209
11882	0.692
4611	0.315
13835351	0.221
8374	0.246
70682	0.668
13492	0.542
13677	0.494
6739	0.334
17347	0.231
7875	0.549
11777	0.444
7310	0.165
11465	0.175
2157	0.198
8150	0.244
7302	0.234
7202	0.312
7042	0.195
6035	0.207
11776	0.766
10908	0.529
10850	0.543
556589	0.218
7299	0.405
8577	0.558
21106900	0.260
17652	0.0
5915	0.107
10106	0.321
63518	0.387
17868	0.253
6706	0.219
10851	0.595
11588	0.391
79969	0.425
6675	0.213
71193	0.266
2206	0.259
13867714	0.252
4445317	0.832
10849	0.516
11595	0.286
1906	0.154
6193	0.188
67270	0.262
16177	0.581
6033	0.421
6478	0.846
15517	0.337
10841	0.508
13574	0.393
8319	0.350
7964	0.188
15789876	0.549
21105699	0.248
13622	0.711
10829	0.486
11507	0.444
7585	0.433
6790	0.364
15495	0.268
13860	0.191
10831	0.486
56515	0.819
20124	0.488
744	0.199
10343	0.266
218253	0.417
454319	0.779
76154	0.327
33084	1.177
67414	15.608
220998	0.467
15867	0.386
7901	0.623
14627	0.349
21106570	0.384
10449	21.641
10813	0.499
199342	0.601
15755	0.588
15702	0.290
62484	0.414
4522053	0.096
8273	0.404
11883	0.780
8262	0.398
642951	0.329
15747	0.630
15524	0.571
13837303	0.347
305	0.046
230	0.140
14995	0.518
10733068	15.724
256210	0.350
33421	0.558
67470	0.652
33416	0.380
14994	0.517
15756	0.640
12938	1.203
6588	0.419
15475	0.542
7279	0.176
23886	0.507
14472	0.0
15476	0.552
42330	0.298
2991	0.332
12682	0.670
4762	0.289
361	0.160
6592	0.788
11884	0.669
15488	0.444
15478	0.566
21106573	0.354
11003	0.286
15489	0.471
15861	0.679
7155	0.274
64155	0.317
2627	0.299
24142	0.8
8073	0.329
44152	0.261
26325080	15.0
8916	1.185
4267	0.273
33455	0.599
15619	0.637
96749	0.066
18336	0.339
5236	0.336
440	0.081
2973	1.024
3173	1.438
2185	0.217
1361549	0.480
7915	0.711
30600	0.580
1438	0.703
15477	0.533
10437836	0.262
8120	0.360
26010	0.518
7152	0.304
13846658	0.367
8470	0.272
3544	0.513
15621	0.665
33934	0.554
7913	0.726
7994	0.353
2468	0.611
6840	0.695
12133	0.292
11632871	0.434
34863	0.642
63968	0.357
61739	0.370
68437	0.604
66895	0.541
26260	0.7
33932	0.521
33933	0.599
5027	0.332
192748	0.346
8282	0.373
5004	0.453
34188	0.752
13114	0.299
18280	2.201
12024	2.985
2068	0.339
6835	0.387
78998	0.846
72056	0.642
4626	3.568
2169	0.389
23115	1.376
6492	0.356
4103087	0.225
9824	0.713
15473	0.561
34664	0.651
9053802	0.774
37904	0.636
13856959	0.326
12586	0.964
5368	0.951
707	0.999
34665	0.676
17098	0.595
17099	0.569
84188	0.658
15620	0.564
8111	0.735
3210	0.585
49469	0.570
967	0.384
158870	0.672
2915	1.160
83330	0.453
157093	0.866
4768	0.447
34864	0.762
14993	0.463
8329	0.349
970	0.736
7917	0.8
136000	0.720
34866	0.643
83374	0.698
2297538	0.260
20848	0.434
457145	0.735
8067	0.454
37918	0.650
457140	0.686
34865	0.682
8241	0.420
14620	0.329
6593	0.639
21782117	5.056
135983	0.753
10540	0.957
25472	0.348
25605	0.674
6464	0.469
25677	0.771
136001	0.714
136003	0.750
34666	0.775
82753	0.388
10438331	0.650
2121	0.370
1278	0.606
4457	1.030
62265	0.220
11974	0.606
31991	0.690
481441	16.049
34867	0.678
84235	0.736
13087	1.820
2079	0.738
2424	0.416
5256	0.840
7315	0.217
15474	0.622
37915	0.763
40191	0.824
29348	0.418
26011	0.658
28287	0.471
62632	0.934
30932	0.748
22172	0.411
5899	0.470
2297441	0.433
37905	0.679
3987	0.562
33617	0.358
2283071	0.811
34830	0.719
16568	0.531
108106	22.563
69223	0.981
35581	0.827
23912	5.701
13302	0.480
4932499	0.803
3006	3.331
56793	0.754
13090	0.575
34868	0.676
10243	0.397
13850879	0.381
56791	0.799
14674	0.843
15729	0.582
8060	0.345
9040	0.482
34870	0.693
30881	0.357
17587	0.505
34869	0.656
457144	0.780
5807	0.529
9026	0.424
3008	0.360
4575	0.555
135925	0.608
4759	0.366
82777	0.956
34871	0.708
454495	0.813
6688	0.283
36319	0.643
533188	0.815
34872	0.750
10169	0.881
11891	0.888
56792	0.876
26325081	18.607
8058	0.284
20493	0.819
36278	0.687
35580	0.821
82755	0.807
82842	0.758
15417	0.557
46262	0.792
136002	0.641
28941	0.743
56123	0.656
5342	0.616
56784	0.702
16182	0.845
56785	0.997
56790	0.806
26563	0.456
13303	0.501
82765	0.942
82767	0.957
12705	0.552
14826	2.593
30816	0.844
16481	2.796
97173	0.856
102720	0.916
7051	0.972
21924	0.736
102721	0.916
33458	0.738
82818	0.834
3548	0.413
35579	0.781
38839	0.612
27749	0.365
34667	0.686
56795	0.760
56788	0.813
1994	0.802
8939	0.954
16482	3.034
36972	0.792
21106365	1.150
4760	0.603
34873	0.720
7967	2.326
559096	3.126
35582	0.865
56771	1.009
13520	1.199
56774	0.918
9873	1.259
3463	3.054
37744	0.913
12874	0.594
46893	0.958
82807	0.801
35081	0.981
56769	0.892
35584	0.862
3864	1.842
13300034	0.965
10292746	5.056
33829	0.774
102833	0.905
47912	0.788
13844817	0.813
82817	0.831
82762	0.914
2839	0.593
6842	1.920
82754	0.846
157094	0.944
3229	0.956
5237	0.573
82840	0.479
34189	0.788
16736498	3.022
7968	2.002
29117	0.654
33304	0.811
56794	0.865
13837319	0.519
457138	0.944
39406	0.996
56780	1.025
27793	0.780
106355	0.784
6767	0.592
34847	0.933
102897	0.837
2581	0.976
6417	0.683
103011	1.073
82712	0.843
56781	0.956
45444	0.911
102947	0.825
102933	0.893
33457	0.785
8287	1.466
33280	0.791
36029	0.572
46263	0.867
56777	1.192
33666	1.112
56787	0.837
16736486	4.234
102801	0.738
82873	1.678
8288	0.988
4025	0.775
17339596	0.927
33456	0.849
2629	1.010
33386	0.816
2003	4.161
6514	1.010
36973	0.920
97172	0.881
36974	0.946
82819	0.930
15572	1.088
102856	0.798
13115	2.159
8800	1.228
29153	1.231
35583	0.789
82820	0.930
45445	0.985
4886542	N/A
103066	0.868
46894	0.950
32873	0.658
35563	0.363
17684	2.550
44885	0.758
46710	0.756
33326	1.051
4745	0.346
26325088	0.838
56772	1.062
34848	0.962
56760	1.089
84346	1.067
26325085	0.768
28552	0.411
12364	1.373
56755	1.091
82796	1.038
35265	0.793
56789	0.835
4599	0.561
24638	0.598
56768	1.056
13328	3.936
4437893	0.372
6371	0.684
56778	0.940
3277	0.596
4526760	0.725
21568	0.544
96948	1.023
16415	0.888
193215	4.161
26325087	0.767
37779	0.939
56779	0.863
11274	0.876
35585	0.923
84344	1.004
56786	0.813
82797	1.214
5363	0.579
541032	0.475
31129	4.562
37749	0.622
56776	0.983
46264	0.854
83413	1.208
43354	0.961
457139	0.860
21429023	4.234
97055	1.077
4927801	28.204
34859	1.060
7260	0.453
19939	1.526
56756	1.092
4719431	0.721
102798	0.680
36976	1.064
45446	1.019
56767	1.138
8093	0.399
29631	0.795
34850	0.934
14348	1.065
559213	0.970
6453	0.902
84345	1.077
56766	1.049
102722	1.019
33281	0.812
1262	0.731
36975	0.923
154865	1.072
102741	1.1
26325082	22.214
32555	0.692
82740	1.031
215802	0.768
30459	1.230
23977588	3.022
4333	0.465
18941	0.746
97198	0.954
37019	1.126
82783	1.080
37000	1.053
39198	1.132
56765	1.070
46285	0.936
4938407	3.022
46284	0.914
82806	1.026
19722	1.296
34116	0.862
34668	0.930
34851	1.062
56773	0.958
82798	1.472
29282	0.591
47913	0.923
5772	4.234
28827	0.813
26915	1.181
6066	0.555
32952	0.944
48518	0.699
84347	1.234
75956	0.551
102857	1.065
43353	1.050
83414	1.237
2940	5.056
18445	0.962
25304	0.607
102787	0.997
18444	0.907
15010	0.544
82823	1.262
83411	0.458
102742	0.963
34190	1.099
56761	1.138
47914	1.154
102743	1.0
66326	2.797
56559	1.128
35529	1.099
36710	1.088
7991	0.989
33832	1.855
34852	1.057
2927	0.808
154866	1.135
35588	0.913
59833	1.083
12730	0.629
8243	0.583
15699	1.098
64559	1.083
56023	1.138
56782	1.209
549017	1.080
97240	0.885
33282	0.950
20545	1.122
36977	1.227
4066	0.920
2457	0.860
77706	1.004
4813314	0.666
56770	0.954
29847	0.799
56763	1.272
56757	1.104
102834	0.930
7928	1.153
4939096	3.022
36771	1.071
56764	1.031
9817	0.763
36978	1.090
34191	1.109
84348	1.220
45678	1.350
7929	1.311
82738	1.286
37994	0.564
106356	0.985
36979	1.253
10085	0.946
39407	1.504
11369	1.067
56762	1.013
37745	1.065
36981	1.222
56758	1.143
4744	0.402
36980	1.195
11359	0.858
6057	0.972
56775	0.939
6640	0.943
37004	1.204
4956170	0.961
34853	1.072
56783	1.321
4941232	0.840
82736	1.119
47915	1.189
4060	1.784
16139	1.706
2635909	0.858
15822	1.304
13338	3.230
12543	0.981
36983	1.217
96868	1.222
96864	1.222
56759	1.076
6058	1.108
36982	1.190
33983	1.071
36984	1.112
82831	0.958
45447	1.193
33407	1.357
2271976	1.656
4575338	3.221
24388	0.582
3171	12.026
12367	2.150
15637	1.390
82821	1.391
34860	1.240
11936	1.149
72522	1.242
82786	0.896
6542	1.116
97224	1.188
97234	1.240
5148	0.816
34854	1.050
3534	1.494
46137	1.304
12536	4.050
77887	0.934
6559	0.794
33984	1.072
26325084	29.427
11897	1.399
9242615	1.210
97233	1.147
26325083	25.820
46525	0.863
7988	0.587
46136	1.119
33142	0.834
33141	0.780
34418	0.838
5739	1.189
97142	1.073
2928	1.022
8817	1.189
36986	1.224
82834	0.680
47916	1.314
8078	0.948
4617	1.133
550258	1.235
35205	1.376
36985	1.357
46739	0.474
3326	1.612
35566	1.181
55075	0.624
2908	1.106
4913	0.961
4777	0.635
2181	1.682
6528	0.697
5557	1.658
97257	1.139
6639	1.091
33986	1.214
45448	1.393
33316	1.059
36988	1.334
105648	1.513
82679	0.953
35912	1.4
102923	1.061
8004	1.369
11898	1.330
36987	1.367
20390	1.416
3972	0.959
5590	0.975
11899	1.487
154958	1.130
3513	1.284
7970	1.030
154062	1.234
4629	2.516
36990	1.330
85876	1.231
26916	1.282
77764	1.544
33985	1.213
35108	1.212
82751	1.506
5660	2.904
36989	1.520
6519	0.915
11917	1.462
2925	0.742
16576	1.976
4447447	3.356
2284017	1.326
5554	3.052
39394	1.029
509179	0.627
77874	0.980
4444070	0.769
4228778	0.499
82822	1.385
43456	0.964
24247	1.162
4445165	1.274
34192	1.349
37764	1.456
2342810	1.287
2075	1.488
12017	1.576
6367	1.113
77933	1.166
2768	1.230
11283	2.047
5791	3.810
96965	1.365
33198	1.286
91304	1.280
35206	1.507
6281	0.842
82759	0.873
66316	0.843
154959	1.246
8804	1.699
8799	1.756
82870	0.957
5376	0.692
5553	3.055
15484	1.650
135795	1.706
49560	1.209
2246	1.739
12072	1.664
21106505	1.069
36968	1.002
2625	2.025
33255	1.338
4444102	0.759
5198	1.102
82852	1.633
2699	1.686
5773	4.166
4444107	1.113
11900	1.753
26325089	2.538
77730	1.283
39145	1.938
8103122	1.004
11901	1.841
6366	1.664
5932	4.180
15827	1.483
136695	1.445
29089	1.144
5678	1.638
5768	0.830
8763	2.380
11146	1.929
5113	5.308
17499	4.208
24722	0.798
94701	1.817
11902	2.018
6013	2.0
31006	2.050
34697	1.927
18949	2.027
10162	2.371
48085	2.597
