Compound Id	ChiPath [SP-5]
120489	1.105
10197150	0.667
374462	0.167
13839575	0.604
8569	0.604
11600	0.923
5889	0.901
191367	0.433
6967	1.024
192642	0.0
1078	0.667
23101	0.375
17558	0.568
55123	0.604
68179	0.604
733	0.0
11042	1.305
21132380	0.971
9349	1.305
73412	0.25
235	1.105
7827	0.354
68156	0.354
773	0.0
17880	0.604
20119	0.408
70714	0.901
7225	1.105
7786	0.25
7224	1.105
13448	1.125
7673	0.901
10940	1.024
10939	1.024
13842993	0.0
29025	0.604
1664	0.901
7128	1.250
455420	0.604
11866	0.479
21105905	1.105
10772050	0.0
26765	0.204
7681	0.901
7837	0.479
553642	1.0
21106560	1.105
11830	0.25
7810	0.354
7815	0.354
13842001	0.408
21169510	0.433
11930	0.0
10437135	1.309
7835	0.479
19956441	0.479
78	1.105
67991	0.0
455353	0.604
13875281	1.024
2039535	1.309
13837686	1.024
7240	1.105
123993	0.333
7849	0.604
7803	0.568
11783	0.901
13839441	0.354
18219	0.0
83866	1.024
13875160	1.305
11865	0.479
11077	0.971
21106586	0.455
13835772	1.024
83850	1.024
7221	1.105
11699	0.595
7385	1.309
7391	1.309
7670	0.385
13860335	1.105
19231	1.105
29005	0.637
7443	1.374
22191	0.354
7802	0.568
7389	1.309
7241	1.105
6179	0.0
7694	0.637
24972	1.332
62489	1.105
6286	0.604
7528	1.305
11660	1.374
62230	0.354
8568	0.693
7129	1.250
69371	0.0
10784857	N/A
21105871	0.971
13839082	1.305
63889	1.305
21109330	0.0
10937	1.024
7236	1.105
1577	0.289
122090	1.125
8909	1.0
11716	0.670
12231	1.024
10384035	1.309
6270	1.5
156255	0.471
7659	0.986
11409	1.210
6402	2.049
11919	0.0
7856	0.604
13257	1.305
21106036	1.463
13840690	1.105
7765	0.25
7538	0.670
71787	0.333
441	0.604
2606	0.0
11795	0.408
6287	0.75
14692	0.729
7223	1.105
7685	0.901
123860	0.729
7672	0.901
9970	1.026
13857694	0.971
16159	0.0
7088	1.369
28969	1.455
12069	0.568
11265	0.0
13648	1.250
13876539	1.309
7533	0.667
7131	1.250
7434	0.577
13866817	1.305
6977	1.332
13854136	1.024
447	1.210
13837760	1.024
13835151	1.305
191	0.661
7234	1.105
71628	0.577
7132	1.250
11087	0.901
18801	0.479
13837988	1.024
10696	1.354
76894	N/A
12456	0.729
12445	0.0
69569	0.375
12809	0.729
7138	1.250
10236	1.072
13863618	1.210
4446445	0.604
3954	0.0
55205	0.433
11021	1.374
14198	2.049
29026	0.604
5976	0.986
13875258	1.305
9903	1.779
7183	1.449
21181	0.493
13839416	0.479
7851	0.604
18410	0.961
13865680	1.210
21112023	1.449
503239	1.250
4878	0.971
932	0.604
12010	0.354
63908	1.374
5830	1.309
13839308	1.309
14680	0.479
28682	1.250
14169248	0.697
63310	1.346
11671339	2.789
391428	2.109
122446	0.0
238	1.250
7239	1.105
11863	0.479
2041618	N/A
13851576	1.105
13854248	1.024
10437215	1.513
8070	1.342
370	0.693
455090	1.250
11632	0.697
14840	0.729
2656	2.529
78828	1.015
10422	0.797
20939	1.449
69914	2.716
9976	0.901
73479	1.567
924	1.250
6883	1.417
5979	0.0
577	0.971
13658	1.577
21106366	1.455
7419	1.513
14299946	1.354
331	1.342
7448	1.471
7509	0.772
12632	0.693
61001	2.078
28982	1.374
11604	1.331
62534	1.593
62408	1.562
123207	1.305
75951	0.667
13837787	1.342
13839123	1.332
59483	1.015
18724	1.369
7850	0.604
13875432	0.971
8665	1.374
13839128	1.332
13875219	1.305
456015	1.105
55084	0.943
6974	1.024
8657	1.331
13849981	0.605
26824	1.125
72793	0.604
21106014	1.210
6296	1.020
14256731	1.374
13860775	1.210
7140	1.572
13869339	1.305
13647	1.250
764	1.305
7800	0.795
8071	1.342
13835932	0.167
7809	0.354
4449	1.024
13839110	0.986
29029	0.729
21106525	1.374
7142	1.572
132	1.449
12220	0.854
20570	1.250
21106144	1.342
7190	1.449
8140	1.332
13869451	0.971
15461	1.513
76394	1.374
7518	1.305
8520	0.713
8883	3.266
6079	1.449
2931	0.901
10536	0.604
25552	1.562
13848808	1.629
10181341	1.455
10328	1.024
15846	0.729
5596	1.024
4962	1.210
13869462	1.332
11871	0.479
10265270	2.316
222538	1.417
768	1.979
2849146	1.417
8674	1.593
13869480	1.331
12635	0.854
65523	1.417
6999	1.577
2441	2.291
7662	0.986
13856352	1.309
7506	0.683
6897	1.584
8186	1.449
15431	1.374
58234	2.291
21106146	1.572
15387	0.729
8574	0.729
1015	1.779
26325090	0.729
13842573	1.305
9564	1.332
221226	1.593
8912	1.5
7848	0.604
13875441	0.971
13863774	1.449
13871718	1.513
10179239	2.316
10227261	1.957
776	1.779
906	2.316
21168813	1.572
4366810	0.683
7170	1.943
12821	1.331
13619	0.854
392	1.305
8097	2.316
299166	1.449
21106013	1.572
13869414	1.374
21111817	1.210
7511	0.897
24641	0.638
21106020	1.449
17131	1.802
10756	1.748
7984	0.0
10404	1.573
13853953	1.342
12218	0.818
21105897	1.741
13862559	1.332
5593	1.779
123	1.374
11773	1.593
13846663	1.520
10451	1.692
7852	0.604
7872	0.943
13662	1.449
12637	0.979
376	0.781
6780	2.316
6794	1.584
21106018	1.332
72551	0.710
15427	1.513
13859497	2.250
11576	1.744
6635	0.444
21111781	1.562
11080	0.971
13835630	0.866
105291	1.125
14846	0.920
13868640	1.305
21105859	1.471
11862	0.479
8910	1.25
14227	1.572
10437210	1.567
11589	1.559
64699	0.433
8098	2.316
589165	1.455
6781	1.799
12933	1.765
13853758	1.449
9893	1.584
6621	2.137
558878	0.683
8855	2.316
10980	1.449
206561	1.628
15855	1.744
13835126	1.449
5882	1.653
13864445	1.072
21170967	1.782
12478	1.374
21105870	1.513
13229	1.052
13849989	0.683
24535	1.799
18019	2.25
73390	1.584
6674	1.342
11591	1.559
67360	0.854
553578	0.683
10437335	1.584
14593	0.873
10432	1.305
7745	0.667
21159695	1.593
7891	0.979
10972	1.572
11557190	1.354
8183	1.943
12219	0.729
880	1.455
1446	1.463
2923	1.239
6775	1.562
12954	1.070
8576	0.854
21105848	1.620
68109	0.713
7882	0.854
120548	1.449
10181339	1.659
6788	2.610
13853943	1.342
11672	1.471
57726	3.438
10892	1.799
6898	1.702
1905	0.577
21106470	2.316
6950	1.779
13860434	1.809
12972	0.986
21106148	1.559
10664	1.572
7890	0.979
71876	0.992
7176	1.628
15965	1.837
67653	0.729
13487	1.708
9088156	1.457
7871	0.943
68224	3.621
18	1.597
4511751	1.121
10181338	1.559
10756390	3.621
84971	0.465
388391	0.465
13871489	1.153
11629	1.656
2241	1.250
21106519	1.798
11460	1.417
7189	1.449
8521	1.052
13876103	1.974
11510	1.332
14349	0.729
7211	1.653
2937774	1.795
11584	1.628
21105998	1.463
6736	2.513
4963	1.342
6789	2.610
6737	2.513
59482	1.837
81814	1.920
14021447	1.692
71	1.744
80863	2.252
955	1.449
7145	1.572
917	2.252
3350	1.898
10616	2.103
7172	1.943
10257	2.103
953	1.449
1151	2.206
21106571	1.305
6827	2.558
11422	1.536
21106163	1.577
10025	0.906
13835344	1.559
15853	0.979
21106140	2.230
10801109	1.975
86394	1.607
21106145	1.943
62310	2.0
13835706	1.717
7092	1.369
1448	2.081
8182	1.943
21106518	1.572
10437239	1.280
13848793	2.610
68676	1.867
16180	1.104
7600	0.727
13846959	1.449
6773	2.237
7340	1.478
13837329	2.443
21106581	1.653
16475	1.463
7146	1.833
185	1.979
6828	2.558
11488212	1.463
6646	0.465
10801842	0.471
16387	1.239
11586	1.832
62472	2.071
16388	1.176
21108576	1.449
6480	2.137
23083	1.714
10628694	2.233
7892	0.979
71437	3.438
5644	0.612
10909	2.912
10918	2.866
8935	1.672
4510206	0.721
7757	1.147
13846749	1.795
2298886	1.014
6550	2.510
8341	2.610
7208	1.653
11882	1.104
4611	1.627
13835351	2.273
8374	1.887
70682	0.729
13492	1.833
13677	2.843
6739	2.513
17347	1.369
7875	1.193
11777	0.986
7310	1.670
11465	1.584
2157	2.159
8150	2.081
7302	2.633
7202	1.559
7042	2.081
6035	1.628
11776	0.986
10908	2.860
10850	2.740
556589	1.967
7299	2.633
8577	0.854
21106900	1.934
17652	0.0
5915	1.455
10106	1.811
63518	1.887
17868	2.558
6706	1.898
10851	2.740
11588	1.449
79969	1.983
6675	1.342
71193	1.513
2206	1.656
13867714	2.558
4445317	1.970
10849	2.912
11595	1.653
1906	1.746
6193	0.729
67270	1.763
16177	1.104
6033	1.520
6478	3.552
15517	2.773
10841	2.764
13574	0.901
8319	2.513
7964	0.479
15789876	2.609
21105699	2.558
13622	1.229
10829	2.933
11507	1.332
7585	1.707
6790	2.610
15495	2.050
13860	1.250
10831	2.801
56515	2.810
20124	2.610
744	2.206
10343	2.522
218253	2.793
454319	6.797
76154	1.616
33084	1.250
67414	3.977
220998	1.190
15867	2.401
7901	1.104
14627	2.513
21106570	1.523
10449	2.030
10813	2.681
199342	2.177
15755	2.740
15702	2.513
62484	1.628
4522053	1.121
8273	2.920
11883	1.229
8262	3.073
642951	2.220
15747	1.958
15524	2.912
13837303	2.699
305	1.276
230	1.817
14995	2.933
10733068	4.453
256210	2.610
33421	2.953
67470	2.740
33416	1.875
14994	2.801
15756	2.866
12938	0.817
6588	3.075
15475	2.764
7279	1.740
23886	3.113
14472	0.0
15476	2.912
42330	2.276
2991	2.846
12682	3.126
4762	2.229
361	1.982
6592	3.821
11884	1.229
15488	2.782
15478	2.860
21106573	2.216
11003	2.633
15489	2.782
15861	3.103
7155	2.839
64155	1.832
2627	1.844
24142	1.354
8073	2.874
44152	2.276
26325080	2.030
8916	1.244
4267	1.172
33455	2.937
15619	3.148
96749	0.753
18336	1.799
5236	2.895
440	0.753
2973	0.901
3173	1.457
2185	2.708
1361549	2.295
7915	1.229
30600	2.988
1438	1.305
15477	2.681
10437836	1.806
8120	2.206
26010	2.969
7152	1.982
13846658	2.782
8470	2.031
3544	2.235
15621	3.266
33934	3.023
7913	1.443
7994	1.811
2468	3.698
6840	4.052
12133	2.426
11632871	2.0
34863	3.357
63968	2.782
61739	2.912
68437	3.097
66895	2.146
26260	2.848
33932	3.252
33933	2.946
5027	2.080
192748	2.929
8282	2.740
5004	1.156
34188	3.039
13114	2.343
18280	1.707
12024	0.817
2068	2.704
6835	2.782
78998	1.479
72056	1.229
4626	1.104
2169	2.162
23115	1.244
6492	2.801
4103087	2.522
9824	4.223
15473	3.009
34664	3.542
9053802	1.318
37904	3.352
13856959	3.043
12586	1.811
5368	4.867
707	1.659
34665	3.262
17098	3.006
17099	2.977
84188	3.097
15620	3.191
8111	4.052
3210	1.290
49469	3.027
967	1.659
158870	3.133
2915	3.821
83330	2.710
157093	2.931
4768	2.243
34864	3.118
14993	1.985
8329	3.131
970	4.108
7917	1.354
136000	2.991
34866	3.264
83374	3.148
2297538	1.709
20848	2.237
457145	3.266
8067	1.659
37918	3.349
457140	2.954
34865	3.188
8241	3.218
14620	2.514
6593	3.821
21782117	7.420
135983	3.0
10540	1.479
25472	2.129
25605	3.349
6464	2.212
25677	3.685
136001	3.133
136003	3.103
34666	3.122
82753	2.846
10438331	3.1
2121	2.951
1278	4.108
4457	0.815
62265	3.108
11974	1.577
31991	2.550
481441	1.390
34867	3.449
84235	3.126
13087	2.081
2079	2.531
2424	3.124
5256	0.8
7315	3.043
15474	3.006
37915	3.132
40191	3.447
29348	2.949
26011	3.482
28287	2.065
62632	1.604
30932	1.605
22172	2.341
5899	3.364
2297441	2.514
37905	3.090
3987	2.343
33617	2.593
2283071	3.569
34830	2.903
16568	2.198
108106	5.303
69223	1.943
35581	3.756
23912	1.155
13302	2.416
4932499	3.188
3006	1.244
56793	3.731
13090	2.846
34868	3.165
10243	1.659
13850879	2.108
56791	3.511
14674	2.228
15729	2.263
8060	3.209
9040	2.233
34870	3.188
30881	2.693
17587	2.255
34869	3.198
457144	2.848
5807	3.584
9026	2.677
3008	2.129
4575	2.324
135925	3.191
4759	2.602
82777	3.203
34871	3.176
454495	3.483
6688	2.874
36319	3.044
533188	3.614
34872	3.170
10169	4.787
11891	1.479
56792	3.274
26325081	2.369
8058	3.083
20493	2.683
36278	3.715
35580	3.691
82755	3.473
82842	3.037
15417	2.126
46262	3.643
136002	3.019
28941	2.401
56123	4.691
5342	1.103
56784	3.115
16182	3.411
56785	3.222
56790	3.395
26563	2.25
13303	2.426
82765	3.780
82767	2.570
12705	2.514
14826	3.843
30816	4.257
16481	1.341
97173	3.438
102720	3.4
7051	2.736
21924	3.167
102721	3.293
33458	3.652
82818	3.519
3548	2.749
35579	3.695
38839	3.596
27749	2.218
34667	3.204
56795	3.587
56788	3.413
1994	3.678
8939	2.683
16482	1.530
36972	3.390
21106365	4.052
4760	2.602
34873	3.201
7967	5.995
559096	5.665
35582	3.586
56771	3.846
13520	3.290
56774	4.035
9873	4.302
3463	5.423
37744	3.778
12874	2.593
46893	3.266
82807	3.548
35081	3.601
56769	4.007
35584	3.323
3864	2.228
13300034	3.373
10292746	7.420
33829	2.090
102833	3.188
47912	3.579
13844817	2.677
82817	3.546
82762	3.569
2839	3.457
6842	4.052
82754	3.292
157094	3.302
3229	2.321
5237	3.237
82840	3.102
34189	3.974
16736498	5.665
7968	5.766
29117	3.037
33304	3.579
56794	3.302
13837319	3.318
457138	3.153
39406	3.574
56780	3.804
27793	3.235
106355	3.332
6767	3.280
34847	4.133
102897	3.332
2581	1.604
6417	4.691
103011	2.979
82712	3.463
56781	3.862
45444	3.886
102947	3.3
102933	3.332
33457	3.431
8287	3.924
33280	3.649
36029	3.614
46263	3.295
56777	3.308
33666	3.875
56787	3.287
16736486	5.837
102801	3.441
82873	6.001
8288	3.924
4025	3.707
17339596	3.580
33456	3.345
2629	3.029
33386	3.320
2003	6.568
6514	5.192
36973	3.860
97172	3.348
36974	4.049
82819	3.821
15572	2.683
102856	3.468
13115	2.193
8800	5.727
29153	5.752
35583	3.365
82820	3.630
45445	3.764
4886542	N/A
103066	3.194
46894	3.614
32873	3.403
35563	3.090
17684	1.867
44885	3.583
46710	4.321
33326	4.309
4745	2.367
26325088	1.439
56772	3.625
34848	3.792
56760	4.130
84346	4.086
26325085	1.229
28552	2.392
12364	3.523
56755	4.286
82796	3.229
35265	3.873
56789	3.370
4599	3.539
24638	2.473
56768	3.409
13328	6.407
4437893	3.346
6371	3.371
56778	3.770
3277	3.622
4526760	3.316
21568	2.401
96948	3.602
16415	3.665
193215	6.568
26325087	1.201
37779	3.701
56779	3.887
11274	5.068
35585	3.797
84344	3.562
56786	3.345
82797	3.599
5363	3.507
541032	1.523
31129	6.781
37749	3.614
56776	3.688
46264	3.339
83413	3.895
43354	3.539
457139	3.154
21429023	5.837
97055	3.711
4927801	6.629
34859	4.387
7260	3.099
19939	4.240
56756	4.180
4719431	3.380
102798	3.671
36976	4.411
45446	3.683
56767	3.952
8093	3.131
29631	1.659
34850	3.724
14348	1.729
559213	3.409
6453	5.0
84345	3.4
56766	4.161
102722	3.546
33281	3.399
1262	3.646
36975	3.543
154865	3.459
102741	3.543
26325082	2.707
32555	4.126
82740	4.023
215802	4.055
30459	3.403
23977588	5.665
4333	4.052
18941	2.7
97198	3.721
37019	4.183
82783	3.907
37000	4.137
39198	3.705
56765	3.933
46285	3.631
4938407	5.665
46284	3.748
82806	3.423
19722	3.029
34116	3.394
34668	4.075
34851	4.239
56773	3.760
82798	3.799
29282	2.818
47913	3.661
5772	5.837
28827	2.750
26915	2.683
6066	3.042
32952	3.746
48518	4.194
84347	3.668
75956	3.437
102857	3.493
43353	3.439
83414	4.181
2940	7.420
18445	2.473
25304	3.963
102787	3.584
18444	2.401
15010	3.562
82823	4.382
83411	3.547
102742	3.693
34190	4.125
56761	3.895
47914	3.930
102743	3.714
66326	4.769
56559	1.818
35529	3.096
36710	4.150
7991	2.677
33832	3.096
34852	3.991
2927	3.887
154866	3.293
35588	3.528
59833	3.608
12730	2.928
8243	3.587
15699	4.236
64559	3.7
56023	6.360
56782	4.439
549017	3.834
97240	3.866
33282	3.487
20545	1.906
36977	4.641
4066	4.055
2457	5.114
77706	3.738
4813314	4.726
56770	3.514
29847	3.551
56763	3.486
56757	3.767
102834	3.529
7928	1.854
4939096	5.665
36771	4.135
56764	4.026
9817	4.252
36978	3.896
34191	3.850
84348	4.307
45678	4.339
7929	1.979
82738	4.230
37994	3.766
106356	3.475
36979	4.463
10085	4.346
39407	2.979
11369	1.305
56762	3.9
37745	3.856
36981	4.286
56758	3.804
4744	2.367
36980	4.517
11359	1.659
6057	3.887
56775	3.539
6640	1.659
37004	4.427
4956170	4.177
34853	3.669
56783	3.986
4941232	3.724
82736	3.770
47915	4.178
4060	6.382
16139	4.039
2635909	5.034
15822	3.695
13338	5.794
12543	4.310
36983	4.038
96868	3.825
96864	3.737
56759	3.861
6058	4.108
36982	4.269
33983	4.177
36984	3.857
82831	6.093
45447	4.154
33407	4.490
2271976	5.730
4575338	8.573
24388	2.798
3171	1.780
12367	3.750
15637	4.896
82821	4.402
34860	4.274
11936	3.571
72522	1.979
82786	5.469
6542	1.985
97224	3.779
97234	3.801
5148	2.7
34854	3.831
3534	4.745
46137	3.943
12536	2.576
77887	4.818
6559	4.026
33984	3.923
26325084	3.384
11897	2.104
9242615	5.539
97233	3.947
26325083	3.045
46525	4.932
7988	5.068
46136	3.597
33142	2.902
33141	2.830
34418	4.126
5739	5.813
97142	4.068
2928	4.087
8817	5.848
36986	4.212
82834	6.227
47916	3.847
8078	4.396
4617	5.931
550258	4.108
35205	4.692
36985	4.661
46739	3.937
3326	4.408
35566	4.039
55075	1.659
2908	5.192
4913	4.120
4777	4.018
2181	3.689
6528	3.837
5557	5.371
97257	3.788
6639	1.659
33986	3.983
45448	4.480
33316	3.683
36988	4.534
105648	2.080
82679	4.285
35912	4.321
102923	4.046
8004	4.0
11898	2.104
36987	4.554
20390	6.441
3972	4.308
5590	4.379
11899	2.229
154958	3.944
3513	3.559
7970	4.070
154062	3.581
4629	4.140
36990	4.285
85876	3.507
26916	4.499
77764	4.710
33985	4.237
35108	3.944
82751	4.712
5660	6.134
36989	4.916
6519	5.4
11917	7.269
2925	3.944
16576	4.130
4447447	8.730
2284017	1.985
5554	6.134
39394	5.469
509179	3.812
77874	5.054
4444070	5.032
4228778	3.291
82822	4.121
43456	5.174
24247	4.588
4445165	5.903
34192	4.299
37764	5.448
2342810	3.585
2075	5.295
12017	2.354
6367	4.481
77933	6.917
2768	4.373
11283	4.787
5791	6.534
96965	4.011
33198	4.223
91304	2.610
35206	4.570
6281	5.953
82759	5.132
66316	3.772
154959	4.299
8804	7.404
8799	7.562
82870	5.089
5376	4.639
5553	6.552
15484	4.936
135795	3.585
49560	5.567
2246	7.586
12072	2.479
21106505	4.735
36968	5.553
2625	5.578
33255	3.829
4444102	5.166
5198	5.452
82852	4.241
2699	5.623
5773	6.942
4444107	5.815
11900	2.604
26325089	6.699
77730	6.438
39145	4.177
8103122	5.534
11901	2.729
6366	4.481
5932	7.240
15827	4.383
136695	4.150
29089	2.524
5678	7.579
5768	4.990
8763	9.401
11146	2.854
5113	11.373
17499	2.480
24722	5.375
94701	3.683
11902	2.979
6013	5.815
31006	6.032
34697	3.831
18949	5.837
10162	9.276
48085	6.498
