Compound Id	ChiPath [VP-5]
120489	0.211
10197150	0.061
374462	0.056
13839575	0.201
8569	0.348
11600	0.213
5889	0.257
191367	0.249
6967	0.374
192642	0.0
1078	0.091
23101	3.375
17558	0.568
55123	0.342
68179	0.344
733	0.0
11042	0.437
21132380	0.289
9349	0.295
73412	0.557
235	0.302
7827	0.612
68156	0.181
773	0.0
17880	0.462
20119	0.176
70714	0.246
7225	0.225
7786	0.562
7224	0.291
13448	1.125
7673	0.411
10940	0.301
10939	0.772
13842993	0.0
29025	0.506
1664	0.199
7128	0.479
455420	0.476
11866	0.321
21105905	0.331
10772050	0.0
26765	0.125
7681	0.342
7837	0.381
553642	0.746
21106560	0.315
11830	0.634
7810	0.524
7815	0.414
13842001	0.141
21169510	0.245
11930	0.0
10437135	0.260
7835	0.404
19956441	0.213
78	0.230
67991	0.0
455353	0.292
13875281	0.388
2039535	0.264
13837686	0.331
7240	0.276
123993	0.333
7849	0.604
7803	0.372
11783	0.318
13839441	0.158
18219	0.0
83866	0.735
13875160	0.561
11865	0.502
11077	0.278
21106586	0.184
13835772	0.317
83850	0.735
7221	0.260
11699	0.189
7385	0.534
7391	0.390
7670	0.333
13860335	0.332
19231	0.391
29005	0.350
7443	0.316
22191	0.213
7802	0.441
7389	0.316
7241	0.237
6179	0.0
7694	0.276
24972	0.387
62489	0.245
6286	0.386
7528	0.770
11660	0.567
62230	0.354
8568	0.402
7129	0.412
69371	0.0
10784857	N/A
21105871	0.306
13839082	0.380
63889	0.390
21109330	0.0
10937	0.290
7236	0.713
1577	0.030
122090	5.625
8909	1.0
11716	0.306
12231	0.282
10384035	0.268
6270	1.5
156255	0.272
7659	0.394
11409	0.471
6402	1.580
11919	0.0
7856	0.427
13257	0.372
21106036	0.360
13840690	0.425
7765	0.964
7538	0.439
71787	0.087
441	0.463
2606	0.0
11795	0.174
6287	0.336
14692	0.533
7223	0.350
7685	0.343
123860	0.329
7672	1.179
9970	0.866
13857694	0.385
16159	0.0
7088	0.537
28969	0.373
12069	0.374
11265	0.0
13648	0.319
13876539	0.405
7533	0.482
7131	0.417
7434	0.498
13866817	0.599
6977	0.563
13854136	0.330
447	0.329
13837760	0.259
13835151	0.415
191	0.276
7234	0.344
71628	0.229
7132	0.384
11087	0.474
18801	0.306
13837988	0.402
10696	10.837
76894	N/A
12456	0.587
12445	0.0
69569	3.526
12809	0.631
7138	0.327
10236	0.420
13863618	0.315
4446445	0.335
3954	0.0
55205	0.213
11021	0.501
14198	1.685
29026	0.446
5976	0.230
13875258	0.779
9903	0.815
7183	0.607
21181	0.249
13839416	0.283
7851	0.529
18410	0.961
13865680	0.413
21112023	0.4
503239	0.279
4878	0.253
932	0.506
12010	0.625
63908	0.387
5830	0.442
13839308	0.392
14680	0.539
28682	0.259
14169248	0.332
63310	0.337
11671339	11.486
391428	1.620
122446	0.0
238	0.330
7239	0.564
11863	0.649
2041618	N/A
13851576	0.538
13854248	0.344
10437215	0.347
8070	0.399
370	0.497
455090	0.287
11632	0.305
14840	0.729
2656	1.955
78828	4.706
10422	0.247
20939	0.977
69914	11.169
9976	0.571
73479	0.397
924	0.414
6883	0.395
5979	0.0
577	0.204
13658	0.510
21106366	0.505
7419	0.689
14299946	10.215
331	0.342
7448	0.622
7509	0.490
12632	0.566
61001	0.583
28982	0.448
11604	0.450
62534	0.448
62408	0.408
123207	0.503
75951	0.384
13837787	0.325
13839123	0.427
59483	12.656
18724	0.416
7850	0.627
13875432	0.319
8665	0.347
13839128	0.513
13875219	0.403
456015	0.403
55084	0.399
6974	0.417
8657	0.349
13849981	0.349
26824	10.125
72793	0.326
21106014	0.386
6296	0.581
14256731	0.613
13860775	0.342
7140	0.450
13869339	0.440
13647	0.934
764	0.286
7800	0.564
8071	0.413
13835932	0.033
7809	0.694
4449	0.803
13839110	0.348
29029	0.588
21106525	0.476
7142	0.362
132	0.366
12220	0.493
20570	0.346
21106144	0.395
7190	0.466
8140	0.460
13869451	0.331
15461	0.626
76394	0.356
7518	0.836
8520	6.084
8883	3.266
6079	0.490
2931	0.284
10536	1.045
25552	0.522
13848808	0.424
10181341	0.440
10328	0.476
15846	0.571
5596	0.273
4962	0.343
13869462	0.459
11871	1.075
10265270	2.316
222538	0.262
768	0.408
2849146	0.272
8674	0.440
13869480	0.369
12635	0.756
65523	0.267
6999	0.725
2441	1.755
7662	0.428
13856352	0.463
7506	0.425
6897	0.458
8186	0.512
15431	0.668
58234	1.952
21106146	0.424
15387	0.654
8574	0.631
1015	0.334
26325090	0.390
13842573	0.545
9564	0.378
221226	0.456
8912	0.5
7848	0.774
13875441	0.399
13863774	0.497
13871718	0.576
10179239	2.316
10227261	0.798
776	0.542
906	0.757
21168813	0.539
4366810	0.290
7170	0.885
12821	0.312
13619	0.854
392	0.308
8097	1.232
299166	0.470
21106013	0.443
13869414	0.369
21111817	0.472
7511	0.615
24641	0.374
21106020	0.526
17131	1.325
10756	1.109
7984	0.0
10404	0.754
13853953	0.409
12218	0.691
21105897	0.477
13862559	0.642
5593	0.481
123	0.348
11773	0.375
13846663	0.545
10451	13.546
7852	0.664
7872	0.652
13662	0.4
12637	0.459
376	0.391
6780	0.664
6794	0.575
21106018	0.452
72551	0.451
15427	0.603
13859497	0.575
11576	0.572
6635	0.321
21111781	0.409
11080	0.265
13835630	0.3
105291	0.191
14846	0.689
13868640	1.187
21105859	0.443
11862	0.819
8910	1.25
14227	0.566
10437210	0.348
11589	0.531
64699	0.116
8098	0.664
589165	0.446
6781	0.437
12933	2.234
13853758	0.526
9893	0.583
6621	0.595
558878	0.340
8855	0.586
10980	0.639
206561	0.468
15855	0.891
13835126	0.536
5882	0.461
13864445	0.457
21170967	0.458
12478	0.332
21105870	0.460
13229	0.431
13849989	0.363
24535	0.678
18019	20.25
73390	0.326
6674	0.499
11591	0.429
67360	0.696
553578	0.340
10437335	0.321
14593	0.237
10432	0.643
7745	0.121
21159695	0.608
7891	0.881
10972	0.602
11557190	7.415
8183	0.476
12219	0.899
880	0.413
1446	0.368
2923	0.433
6775	0.363
12954	0.581
8576	0.779
21105848	0.426
68109	6.235
7882	0.756
120548	0.507
10181339	0.574
6788	0.923
13853943	0.352
11672	0.379
57726	3.161
10892	0.455
6898	0.558
1905	0.386
21106470	0.583
6950	0.413
13860434	0.462
12972	0.706
21106148	0.438
10664	0.348
7890	0.979
71876	0.578
7176	0.431
15965	0.526
67653	0.776
13487	0.895
9088156	7.336
7871	0.816
68224	14.892
18	0.368
4511751	0.340
10181338	0.427
10756390	14.892
84971	0.140
388391	0.140
13871489	0.317
11629	0.421
2241	0.343
21106519	0.764
11460	0.419
7189	0.412
8521	8.794
13876103	0.616
11510	0.661
14349	0.789
7211	0.482
2937774	0.531
11584	0.704
21105998	0.589
6736	0.881
4963	0.353
6789	0.952
6737	0.905
59482	0.701
81814	2.3
14021447	10.124
71	0.395
80863	0.995
955	0.379
7145	0.366
917	0.995
3350	0.397
10616	0.451
7172	0.465
10257	0.438
953	0.390
1151	0.389
21106571	0.663
6827	2.558
11422	0.479
21106163	0.849
10025	0.516
13835344	0.473
15853	0.821
21106140	0.714
10801109	2.341
86394	0.452
21106145	0.554
62310	0.547
13835706	0.440
7092	0.521
1448	0.508
8182	0.478
21106518	0.455
10437239	0.278
13848793	0.670
68676	0.672
16180	1.006
7600	0.555
13846959	0.369
6773	0.520
7340	1.145
13837329	0.637
21106581	0.507
16475	0.429
7146	0.387
185	0.374
6828	0.829
11488212	0.404
6646	0.140
10801842	0.224
16387	1.288
11586	0.526
62472	0.534
16388	1.176
21108576	0.436
6480	0.672
23083	0.457
10628694	0.488
7892	0.881
71437	3.920
5644	0.538
10909	1.091
10918	1.077
8935	0.633
4510206	0.171
7757	0.865
13846749	0.495
2298886	0.702
6550	0.638
8341	0.801
7208	0.447
11882	1.104
4611	0.663
13835351	0.560
8374	0.571
70682	1.069
13492	1.020
13677	1.058
6739	0.782
17347	0.592
7875	0.902
11777	0.509
7310	0.442
11465	0.496
2157	0.521
8150	0.618
7302	0.711
7202	0.568
7042	0.518
6035	0.506
11776	0.635
10908	1.071
10850	1.023
556589	0.558
7299	0.950
8577	0.914
21106900	0.546
17652	0.0
5915	0.378
10106	0.741
63518	0.779
17868	0.675
6706	0.722
10851	1.026
11588	0.741
79969	0.818
6675	0.558
71193	0.653
2206	0.508
13867714	0.659
4445317	1.182
10849	1.109
11595	0.515
1906	0.454
6193	1.244
67270	0.738
16177	0.946
6033	0.692
6478	1.466
15517	0.799
10841	1.030
13574	0.706
8319	0.805
7964	0.810
15789876	1.079
21105699	0.667
13622	1.131
10829	1.132
11507	1.260
7585	0.696
6790	0.829
15495	0.592
13860	0.524
10831	1.060
56515	1.307
20124	0.994
744	0.429
10343	0.615
218253	0.990
454319	1.657
76154	0.758
33084	3.318
67414	20.355
220998	0.698
15867	0.737
7901	1.006
14627	0.849
21106570	0.853
10449	16.256
10813	0.995
199342	0.930
15755	1.073
15702	0.664
62484	0.806
4522053	0.362
8273	0.861
11883	1.229
8262	0.878
642951	0.677
15747	1.145
15524	1.150
13837303	0.740
305	0.236
230	0.388
14995	1.218
10733068	18.298
256210	0.849
33421	1.122
67470	1.076
33416	0.625
14994	1.124
15756	1.135
12938	1.838
6588	0.922
15475	1.080
7279	0.497
23886	1.219
14472	0.0
15476	1.181
42330	0.886
2991	0.863
12682	1.227
4762	0.901
361	0.417
6592	1.450
11884	1.071
15488	0.985
15478	1.127
21106573	0.945
11003	0.785
15489	0.985
15861	1.237
7155	0.659
64155	0.580
2627	0.566
24142	1.256
8073	0.772
44152	0.703
26325080	12.834
8916	1.704
4267	0.728
33455	1.113
15619	1.252
96749	0.240
18336	0.779
5236	0.727
440	0.273
2973	1.842
3173	2.963
2185	0.695
1361549	0.920
7915	1.131
30600	1.133
1438	0.736
15477	1.042
10437836	0.569
8120	0.750
26010	1.123
7152	0.596
13846658	0.862
8470	0.660
3544	0.925
15621	1.338
33934	1.146
7913	1.152
7994	0.808
2468	1.234
6840	1.330
12133	0.525
11632871	0.728
34863	1.420
63968	0.910
61739	0.837
68437	1.247
66895	1.044
26260	1.117
33932	1.319
33933	1.116
5027	0.532
192748	0.711
8282	0.818
5004	0.766
34188	1.219
13114	0.657
18280	3.028
12024	3.967
2068	0.663
6835	0.885
78998	1.321
72056	1.033
4626	4.776
2169	0.563
23115	2.187
6492	0.817
4103087	0.549
9824	1.366
15473	1.141
34664	1.536
9053802	1.220
37904	1.420
13856959	0.867
12586	2.009
5368	1.638
707	1.952
34665	1.344
17098	1.140
17099	1.125
84188	1.353
15620	1.3
8111	1.388
3210	0.731
49469	1.134
967	0.861
158870	1.372
2915	1.979
83330	1.245
157093	1.230
4768	0.595
34864	1.254
14993	1.020
8329	0.906
970	1.409
7917	1.256
136000	1.275
34866	1.342
83374	1.351
2297538	0.704
20848	0.591
457145	1.469
8067	1.001
37918	1.416
457140	1.229
34865	1.279
8241	0.880
14620	0.562
6593	1.238
21782117	6.725
135983	1.252
10540	1.479
25472	0.731
25605	1.416
6464	1.032
25677	1.691
136001	1.345
136003	1.333
34666	1.252
82753	0.757
10438331	1.184
2121	0.872
1278	1.183
4457	1.545
62265	0.625
11974	1.849
31991	1.247
481441	11.653
34867	1.463
84235	1.311
13087	3.382
2079	1.208
2424	0.867
5256	1.288
7315	0.713
15474	1.140
37915	1.257
40191	1.519
29348	0.744
26011	1.475
28287	0.703
62632	1.446
30932	1.221
22172	0.636
5899	0.977
2297441	0.732
37905	1.233
3987	1.092
33617	0.592
2283071	1.529
34830	1.135
16568	0.810
108106	27.141
69223	1.034
35581	1.726
23912	5.303
13302	0.798
4932499	1.317
3006	4.665
56793	1.708
13090	1.214
34868	1.267
10243	0.887
13850879	0.676
56791	1.546
14674	1.535
15729	0.861
8060	0.888
9040	0.982
34870	1.274
30881	0.634
17587	0.898
34869	1.279
457144	1.186
5807	1.033
9026	0.810
3008	0.753
4575	1.007
135925	1.425
4759	0.599
82777	1.352
34871	1.272
454495	1.533
6688	0.669
36319	1.197
533188	1.624
34872	1.271
10169	1.770
11891	1.381
56792	1.377
26325081	15.543
8058	0.784
20493	1.517
36278	1.151
35580	1.661
82755	1.621
82842	1.855
15417	0.862
46262	1.635
136002	1.286
28941	1.192
56123	1.644
5342	1.107
56784	1.241
16182	1.468
56785	1.361
56790	1.493
26563	0.750
13303	0.803
82765	1.790
82767	1.726
12705	0.834
14826	4.454
30816	1.596
16481	4.482
97173	1.606
102720	1.593
7051	1.751
21924	1.270
102721	1.511
33458	1.671
82818	1.552
3548	0.932
35579	1.660
38839	1.271
27749	0.695
34667	1.281
56795	1.577
56788	1.467
1994	1.479
8939	1.723
16482	5.322
36972	1.453
21106365	1.985
4760	0.865
34873	1.280
7967	3.941
559096	4.513
35582	1.582
56771	1.825
13520	2.302
56774	1.969
9873	2.121
3463	4.828
37744	1.782
12874	0.861
46893	1.376
82807	1.561
35081	1.644
56769	1.949
35584	1.396
3864	3.240
13300034	1.644
10292746	6.725
33829	1.381
102833	1.428
47912	1.572
13844817	1.398
82817	1.560
82762	1.703
2839	1.459
6842	3.097
82754	1.506
157094	1.488
3229	1.416
5237	1.010
82840	0.868
34189	1.854
16736498	4.559
7968	3.753
29117	1.351
33304	1.572
56794	1.386
13837319	0.970
457138	1.387
39406	1.632
56780	1.803
27793	1.474
106355	1.521
6767	1.181
34847	2.014
102897	1.495
2581	1.506
6417	1.728
103011	1.316
82712	1.649
56781	1.825
45444	1.834
102947	1.538
102933	1.498
33457	1.503
8287	2.482
33280	1.604
36029	1.101
46263	1.379
56777	1.459
33666	1.890
56787	1.377
16736486	5.951
102801	1.630
82873	2.377
8288	1.841
4025	1.627
17339596	1.407
33456	1.404
2629	1.837
33386	1.390
2003	5.891
6514	1.702
36973	1.821
97172	1.474
36974	1.942
82819	1.804
15572	1.836
102856	1.646
13115	2.620
8800	2.048
29153	2.051
35583	1.408
82820	1.650
45445	1.748
4886542	N/A
103066	1.432
46894	1.645
32873	1.116
35563	0.781
17684	3.305
44885	1.251
46710	1.322
33326	1.748
4745	0.729
26325088	1.541
56772	1.660
34848	1.759
56760	2.068
84346	2.043
26325085	1.211
28552	0.588
12364	2.416
56755	2.199
82796	1.547
35265	1.329
56789	1.412
4599	1.149
24638	0.962
56768	1.493
13328	5.761
4437893	0.960
6371	1.199
56778	1.747
3277	1.151
4526760	1.303
21568	0.907
96948	1.744
16415	1.724
193215	5.891
26325087	1.209
37779	1.712
56779	1.828
11274	1.612
35585	1.758
84344	1.625
56786	1.398
82797	2.131
5363	1.124
541032	0.823
31129	6.230
37749	1.182
56776	1.681
46264	1.397
83413	1.902
43354	1.578
457139	1.413
21429023	5.951
97055	1.828
4927801	33.926
34859	2.247
7260	0.868
19939	2.414
56756	2.088
4719431	1.434
102798	1.796
36976	2.255
45446	1.680
56767	1.924
8093	0.979
29631	1.799
34850	1.694
14348	1.631
559213	1.378
6453	1.619
84345	1.489
56766	2.075
102722	1.714
33281	1.421
1262	1.247
36975	1.577
154865	1.647
102741	1.751
26325082	18.252
32555	1.262
82740	2.003
215802	1.715
30459	1.916
23977588	4.559
4333	1.007
18941	0.983
97198	1.855
37019	2.092
82783	1.895
37000	2.063
39198	1.744
56765	1.908
46285	1.648
4938407	4.559
46284	1.702
82806	1.497
19722	2.148
34116	1.348
34668	1.952
34851	2.113
56773	1.709
82798	2.001
29282	0.956
47913	1.660
5772	5.951
28827	1.218
26915	1.914
6066	1.044
32952	1.701
48518	1.293
84347	1.733
75956	1.026
102857	1.634
43353	1.503
83414	2.143
2940	6.725
18445	1.416
25304	1.354
102787	1.760
18444	1.361
15010	1.099
82823	2.299
83411	1.010
102742	1.840
34190	2.030
56761	1.892
47914	1.912
102743	1.854
66326	4.1
56559	1.720
35529	2.030
36710	2.040
7991	1.580
33832	4.302
34852	1.934
2927	1.574
154866	1.545
35588	1.344
59833	1.692
12730	0.998
8243	1.132
15699	2.133
64559	1.588
56023	2.054
56782	2.321
549017	1.857
97240	1.979
33282	1.518
20545	1.711
36977	2.478
4066	2.003
2457	1.558
77706	1.703
4813314	1.359
56770	1.530
29847	1.413
56763	1.587
56757	1.767
102834	1.729
7928	1.756
4939096	4.559
36771	2.030
56764	1.945
9817	1.340
36978	1.859
34191	1.836
84348	2.254
45678	2.277
7929	1.979
82738	2.166
37994	1.142
106356	1.649
36979	2.333
10085	1.594
39407	2.088
11369	0.903
56762	1.881
37745	1.835
36981	2.187
56758	1.788
4744	0.813
36980	2.355
11359	1.810
6057	1.814
56775	1.538
6640	1.980
37004	2.310
4956170	1.948
34853	1.688
56783	1.991
4941232	1.389
82736	1.768
47915	2.129
4060	2.750
16139	2.690
2635909	1.518
15822	2.411
13338	4.686
12543	2.197
36983	2.008
96868	1.938
96864	1.867
56759	1.807
6058	1.886
36982	2.175
33983	2.051
36984	1.807
82831	1.748
45447	2.117
33407	2.396
2271976	2.855
4575338	4.469
24388	1.248
3171	11.226
12367	2.912
15637	2.709
82821	2.354
34860	2.181
11936	2.128
72522	1.881
82786	1.799
6542	2.325
97224	1.943
97234	1.957
5148	1.348
34854	1.789
3534	2.520
46137	1.965
12536	5.113
77887	1.696
6559	1.522
33984	1.869
26325084	23.671
11897	2.104
9242615	2.079
97233	2.050
26325083	20.961
46525	1.760
7988	1.401
46136	1.624
33142	1.218
33141	1.163
34418	1.312
5739	2.037
97142	2.163
2928	1.950
8817	2.051
36986	2.118
82834	1.465
47916	1.861
8078	1.684
4617	2.010
550258	2.039
35205	2.552
36985	2.533
46739	1.071
3326	2.441
35566	1.999
55075	1.342
2908	1.759
4913	1.527
4777	1.380
2181	2.562
6528	1.425
5557	2.655
97257	1.942
6639	2.277
33986	1.947
45448	2.388
33316	1.655
36988	2.409
105648	1.314
82679	2.055
35912	2.255
102923	2.149
8004	2.291
11898	2.006
36987	2.422
20390	2.248
3972	1.807
5590	1.640
11899	2.229
154958	1.788
3513	1.917
7970	1.837
154062	1.763
4629	3.696
36990	2.229
85876	1.708
26916	1.943
77764	2.651
33985	2.128
35108	1.895
82751	2.607
5660	4.156
36989	2.764
6519	2.582
11917	2.724
2925	1.344
16576	3.332
4447447	4.564
2284017	2.745
5554	4.325
39394	1.935
509179	1.151
77874	1.618
4444070	1.404
4228778	0.978
82822	2.093
43456	1.880
24247	1.760
4445165	2.4
34192	2.206
37764	2.760
2342810	1.671
2075	2.265
12017	2.354
6367	2.160
77933	1.925
2768	1.951
11283	3.348
5791	5.174
96965	2.140
33198	2.324
91304	2.346
35206	2.477
6281	1.777
82759	1.644
66316	1.388
154959	2.110
8804	2.673
8799	2.743
82870	1.673
5376	1.358
5553	4.412
15484	2.819
135795	1.872
49560	2.505
2246	2.740
12072	2.479
21106505	2.073
36968	2.201
2625	3.094
33255	2.4
4444102	1.359
5198	1.775
82852	2.229
2699	2.513
5773	5.568
4444107	2.059
11900	2.604
26325089	3.974
77730	2.226
39145	3.710
8103122	1.673
11901	2.729
6366	3.017
5932	5.641
15827	2.485
136695	3.092
29089	1.758
5678	2.687
5768	1.617
8763	3.481
11146	2.854
5113	6.601
17499	5.021
24722	1.553
94701	2.448
11902	2.979
6013	3.342
31006	3.378
34697	2.150
18949	3.698
10162	3.528
48085	3.8
