Compound Id	WeightedPath [WTPT-5]
11077	2.946
906	0.0
13865426	0.0
10710415	0.0
21106560	2.971
20843	5.876
15965	0.0
70682	0.0
13658	5.847
11862	0.0
7710	0.0
7809	0.0
7765	0.0
6794	3.255
26516	0.0
17131	0.0
21106520	2.944
924	3.015
13862559	0.0
6788	0.0
13861343	2.876
73412	0.0
8904	5.875
13874733	2.947
24535	5.993
25552	6.023
10437215	6.022
11087	0.0
10909	0.0
10918	0.0
15489	0.0
2441	0.0
10939	0.0
11784	2.944
8868	0.0
7518	0.0
21106019	0.0
24533	5.961
1020	2.938
2039535	6.002
8374	0.0
21106586	0.0
11756	2.911
71089	5.868
7688	5.878
8902	5.875
10937	2.950
6897	0.0
17443	5.961
6883	0.0
11785	2.947
7240	2.986
503239	8.976
21106571	0.0
10908	0.0
3463	0.0
16388	0.0
6828	0.0
7161	0.0
8141	0.0
7679	0.0
4444456	0.0
66996	5.868
13840690	0.0
11667	0.0
13864445	0.0
21108548	0.0
21106163	0.0
14256731	0.0
6311	2.329
30595	0.0
13865424	0.0
13229	5.974
7175	0.0
7157	0.0
917	6.241
13875356	0.0
12044	0.0
12682	0.0
71628	5.591
9363	2.934
6296	0.0
70715	5.868
62632	2.414
78998	2.414
11884	2.414
16177	2.414
15853	2.414
67360	2.413
11866	2.408
15846	2.413
29026	2.411
11846	2.401
7770	2.388
7717	2.362
62808	5.888
21106366	0.0
7420	0.0
21168831	0.0
455090	9.006
71437	0.0
13063	0.0
558878	0.0
25886	5.944
71430	0.0
559096	7.081
13868660	0.0
707	0.0
387	2.873
10018	0.0
61001	0.0
20570	6.011
21106540	0.0
15855	0.0
7790	0.0
8903	5.875
62489	2.971
8899	2.875
13634	2.975
13630	2.947
553578	0.0
66565	2.925
10437135	5.980
66021	5.878
7221	2.971
7383	0.0
6339	0.0
6736	0.0
10851	0.0
10850	0.0
23977588	0.0
24043	5.775
12069	2.964
191367	2.956
11799	2.941
7615	2.911
11265	5.835
67653	0.0
21106032	0.0
1348	6.008
66896	0.0
62534	2.911
62408	2.907
7389	2.908
38364	0.0
12045	0.0
2003	0.0
17784	5.810
12637	5.705
21106524	0.0
13875212	0.0
19475	5.607
13647	3.015
21168826	0.0
6780	3.069
10841	0.0
25889	5.805
25890	6.049
10227261	0.0
220998	6.070
12954	6.028
13851576	0.0
12047	0.0
16736498	0.0
6478	0.0
8912	0.0
10849	0.0
11038	0.0
89076	3.087
199342	0.0
19477	5.901
6287	0.0
13811	6.371
14169248	5.563
10437074	5.888
21105878	0.0
21168813	0.0
235	0.0
8186	0.0
13872122	0.0
8098	3.036
6737	0.0
6789	0.0
15861	0.0
4445317	0.0
11632	5.944
13885245	0.0
8674	0.0
7132	0.0
11783	2.944
27488	0.0
10813	0.0
7202	3.025
30516	5.986
26325090	5.650
21112023	0.0
13876539	0.0
68676	0.0
551	0.0
11776	0.0
66895	0.0
66887	0.0
9893	0.0
63518	0.0
59482	0.0
6881	0.0
13839308	2.433
10586285	3.441
218253	0.0
7689	2.934
63310	6.311
7299	0.0
10829	0.0
12957	5.691
84036	5.859
68152	5.642
24041	5.754
19953955	5.542
14556	2.988
21106140	0.0
1361549	0.0
10831	0.0
23886	0.0
33421	0.0
70714	5.888
15755	0.0
14995	0.0
14994	0.0
67470	0.0
15476	0.0
15756	0.0
6592	0.0
21943	5.733
10106	0.0
19956441	5.588
11930	5.840
10384035	6.024
65936	8.413
14227	0.0
11584	0.0
13867714	6.114
19957731	5.628
120489	5.972
7302	0.0
16387	0.0
502245	2.949
5708	5.775
16159	0.0
13648	2.995
13835126	0.0
34863	0.0
23730	5.607
23621376	5.451
21106146	3.017
12231	3.157
15619	0.0
15789876	0.0
7224	2.452
11600	0.0
21106144	3.014
13863774	3.018
7138	3.015
6604	3.067
25677	0.0
6840	0.0
12816	2.971
21111781	0.0
15475	0.0
15477	0.0
15478	0.0
15524	0.0
158870	0.0
157093	0.0
83374	0.0
457144	0.0
135925	0.0
457145	0.0
8807	0.0
19476	5.691
28969	0.0
13863629	0.0
7278	0.0
13644	2.976
21106014	0.0
6852	0.0
6735	0.0
30572	2.449
21106013	3.017
26260	0.0
4932499	0.0
12586	0.0
7964	0.0
6193	0.0
15620	0.0
11708	0.0
13859497	0.0
9943	2.975
456015	5.972
63906	0.0
15621	0.0
11632871	0.0
13856009	2.980
8876	0.0
21106020	3.018
15488	0.0
84188	0.0
136000	0.0
135983	0.0
136001	0.0
136002	0.0
136003	0.0
84235	0.0
82755	0.0
82712	0.0
157094	0.0
103011	0.0
102798	0.0
82762	0.0
13849665	0.0
24326358	0.0
5894	5.438
68437	0.0
26010	0.0
30600	0.0
33455	0.0
33934	0.0
33932	0.0
34866	0.0
34665	0.0
34664	0.0
37904	0.0
34864	0.0
34188	0.0
34865	0.0
11974	0.0
33416	0.0
15409	0.0
21106036	3.016
8855	6.105
2915	0.0
13328	0.0
7225	5.424
7685	2.934
21111817	0.0
20124	3.062
2923	2.449
21106470	6.138
56793	0.0
454495	0.0
40191	0.0
56791	0.0
35581	0.0
56774	0.0
82765	0.0
2185	6.162
13853953	3.014
457140	0.0
27793	0.0
82754	0.0
457138	0.0
102897	0.0
457139	0.0
102947	0.0
97173	0.0
102720	0.0
102801	0.0
102833	0.0
102721	0.0
102856	0.0
102933	0.0
103066	0.0
97172	0.0
7030	0.0
62484	0.0
87265	0.0
12699	0.0
21429023	0.0
13837303	0.0
78	5.427
13837329	0.0
65701	0.0
59577	3.152
2283071	0.0
13104	6.236
21106008	0.0
247721	0.0
4489	0.0
13835706	0.0
2275	0.0
3918	3.228
106355	0.0
102741	0.0
97055	0.0
97198	0.0
5993	2.852
28682	5.975
13856959	0.0
553649	0.0
13848341	0.0
10864	3.014
10169	0.0
8860	3.172
6838	3.107
34874	0.0
36972	0.0
56788	0.0
533188	0.0
35579	0.0
16182	0.0
46262	0.0
35580	0.0
82818	0.0
56790	0.0
56795	0.0
33458	0.0
82777	0.0
35584	0.0
56785	0.0
56792	0.0
34189	0.0
34859	0.0
84346	0.0
56760	0.0
56755	0.0
33666	0.0
13867413	2.389
6781	3.029
13865630	0.0
7241	5.439
12061	2.424
15473	0.0
17099	0.0
17098	0.0
33933	0.0
15474	0.0
34868	0.0
37905	0.0
34869	0.0
37918	0.0
37915	0.0
34867	0.0
25605	0.0
26011	0.0
34870	0.0
34666	0.0
21924	0.0
36973	0.0
37744	0.0
46894	0.0
45444	0.0
56769	0.0
56780	0.0
34847	0.0
39406	0.0
35081	0.0
56781	0.0
56771	0.0
6842	0.0
10101	0.0
13835351	5.847
6773	5.838
102834	0.0
102722	0.0
154865	0.0
96948	0.0
102743	0.0
102857	0.0
154866	0.0
106356	0.0
102787	0.0
97240	0.0
102742	0.0
136966	2.964
13054	5.806
7636	0.0
21105699	6.010
29107	2.873
7029	0.0
19231	3.279
67460	2.419
9873	0.0
17868	6.062
6524	0.0
8243	0.0
6528	0.0
13837319	0.0
8241	0.0
11422	2.967
6855	0.0
69982	5.843
97257	0.0
97224	0.0
102923	0.0
96868	0.0
96864	0.0
97234	0.0
97233	0.0
154062	0.0
97142	0.0
2075	2.985
21106148	3.025
6023	0.0
65763	3.026
56782	0.0
36977	0.0
83414	0.0
84348	0.0
82823	0.0
11586	3.028
1278	6.222
62472	3.030
26563	0.0
36975	0.0
56778	0.0
43354	0.0
37779	0.0
45445	0.0
36974	0.0
35585	0.0
34848	0.0
84344	0.0
34850	0.0
82819	0.0
56772	0.0
82820	0.0
16415	0.0
56779	0.0
56768	0.0
56777	0.0
84345	0.0
34668	0.0
16736486	0.0
8111	0.0
642951	3.026
13300034	0.0
96965	0.0
33198	0.0
82783	0.0
34852	0.0
37000	0.0
37019	0.0
56765	0.0
39198	0.0
82740	0.0
56761	0.0
56756	0.0
56766	0.0
83413	0.0
34851	0.0
36976	0.0
56767	0.0
56763	0.0
5775	0.0
21106145	3.027
11422351	2.373
56787	0.0
35583	0.0
82807	0.0
56794	0.0
33386	0.0
33457	0.0
47912	0.0
82817	0.0
46893	0.0
33280	0.0
35582	0.0
33304	0.0
46263	0.0
553171	0.0
10488	0.0
34667	0.0
34871	0.0
34873	0.0
56784	0.0
34872	0.0
970	0.0
556589	0.0
29153	0.0
11917	0.0
204209	6.119
21106581	3.026
15827	0.0
70806	0.0
4437893	0.0
9824	0.0
2908	6.383
33407	0.0
36985	0.0
35205	0.0
15637	0.0
82821	0.0
8329	0.0
2625	6.562
86007	0.0
13835344	0.0
76154	2.947
73390	6.017
11773	4.922
11582	5.488
7172	6.054
2991	0.0
34853	0.0
37745	0.0
36978	0.0
34190	0.0
34191	0.0
36771	0.0
36710	0.0
56757	0.0
549017	0.0
84347	0.0
56764	0.0
56758	0.0
47914	0.0
56762	0.0
33984	0.0
33983	0.0
34860	0.0
82738	0.0
36982	0.0
36979	0.0
47915	0.0
56783	0.0
36981	0.0
37004	0.0
36980	0.0
222538	5.981
13848793	0.0
7176	0.0
7211	6.052
65523	6.003
13090	0.0
82751	0.0
36989	0.0
8800	0.0
62060	0.0
2975965	0.0
33282	0.0
46285	0.0
46284	0.0
82806	0.0
56776	0.0
47913	0.0
32952	0.0
45446	0.0
43353	0.0
56773	0.0
26325089	6.998
6588	3.051
2849146	6.025
10437335	6.042
33281	0.0
56786	0.0
56789	0.0
33456	0.0
46264	0.0
9187483	0.0
5978	0.0
10257	6.062
2699	6.563
5739	0.0
6577	6.236
8816	0.0
659	0.0
13835294	0.0
8817	0.0
526	3.025
7199	3.025
6514	0.0
36990	0.0
35912	0.0
45448	0.0
36987	0.0
36988	0.0
13860	0.0
33986	0.0
36983	0.0
36986	0.0
45447	0.0
35566	0.0
47916	0.0
46137	0.0
550258	0.0
33985	0.0
2928	0.0
8788	0.0
15484	0.0
20132	6.174
7315	0.0
6453	0.0
6753	0.0
9797	0.0
192748	6.077
8799	0.0
10437836	12.479
2121	6.646
34854	0.0
46136	0.0
82736	0.0
56759	0.0
36984	0.0
6621	0.0
17347	0.0
15517	3.241
56775	0.0
56770	0.0
11283	0.0
36029	9.413
35206	0.0
64155	3.028
34192	0.0
82822	0.0
8763	0.0
8804	0.0
5557	3.320
75956	0.0
6775	4.928
2246	0.0
5113	7.250
26325182	3.411
11672	4.921
105291	12.093
35108	0.0
29117	0.0
33316	0.0
5678	0.0
156255	4.938
18336	0.0
4449	4.978
12549	0.0
374462	4.856
13662	6.208
10437239	12.308
8351654	11.873
83191	0.0
5774	0.0
5145918	0.0
58496	0.0
92468	0.0
11439687	14.713
92494	0.0
91432	6.673
8124942	6.907
24722	0.0
133166	0.0
8101973	6.860
509179	0.0
67594	0.0
4228778	0.0
10162	0.0
4444479	0.0
4444107	9.337
21108577	0.0
5552	0.0
21486195	5.867
4911	0.0
75995	0.0
2424	12.720
4444362	0.0
14441700	0.0
23055	0.0
14829	0.0
6093	0.0
13848808	0.0
21105897	0.0
6898	0.0
4268	6.476
8058	0.0
8060	0.0
7566	2.311
62310	0.0
6338	2.852
10498	2.362
6057	0.0
21105848	0.0
518	0.0
7546	0.0
7013	0.0
10292746	0.0
13835550	4.621
6128	0.0
175	0.0
6745	0.0
10343	6.051
2041618	0.0
10784857	0.0
274	0.0
6106	0.0
62826	0.0
8543	0.0
6630	2.485
13837787	3.014
10772140	0.0
6148	0.0
62589	2.947
7686	2.934
56144	0.0
7791	2.938
6105	0.0
13837537	2.938
21106570	0.0
6135	2.732
2927	0.0
8262	2.799
3548	6.228
11434292	0.0
7624	2.759
38403	0.0
2282428	0.0
9251	0.0
13571291	2.311
71312	0.0
11153	0.0
3973	0.0
75951	0.0
68832	0.0
92731	0.0
6102	2.207
76894	0.0
4624	0.0
7794	2.880
70850	2.587
11811	2.634
7777	2.670
15482	2.963
7856	2.927
8562	2.854
7730	2.707
654	2.414
2062437	0.0
13837280	0.0
72551	0.0
7630	0.0
23208	0.0
11864	0.0
11845	0.0
454215	0.0
9254	0.0
9253	0.0
83734	0.0
553742	0.0
15077490	0.0
2018460	0.0
22191	0.0
72793	0.0
12442	0.0
2018165	0.0
7406	0.0
2271976	3.314
1448	6.052
21782117	0.0
12209	0.0
9286	0.0
391	0.0
4514529	0.0
16641	2.414
6125	0.0
6104	0.0
11911	0.0
6119	0.0
7551	0.0
15427	2.424
9256	0.0
4444553	9.296
10652594	0.0
21106179	0.0
71390	0.0
107412	0.0
558928	0.0
24641	0.0
2916	0.0
558875	0.0
2297441	20.344
29282	15.236
9120	6.047
12730	15.337
4471584	9.332
9088156	2.414
12456	0.0
17880	0.0
11806	0.0
7558	0.0
6095	0.0
6086	0.0
2293678	0.0
10364	0.0
29036	0.0
21111822	0.0
7681	0.0
13863618	0.0
12874	15.160
59483	8.683
2056044	0.0
3441	0.0
13638	2.984
11154	0.0
6326	0.0
10801842	5.995
4768	15.055
6774	0.0
20848	15.024
5932	0.0
10756	0.0
61149	0.0
6130	0.0
5977	0.0
13838404	0.0
7223	2.452
15495	0.0
5198	6.357
21105594	6.525
58234	0.0
21105591	6.422
12577	0.0
6145	2.25
6310	2.329
7606	2.372
23255	2.313
6123	2.244
8576	2.413
7851	2.411
15387	2.413
7811	2.401
7835	2.408
7769	2.388
7716	2.362
7564	2.311
6101	2.207
6089	2.0
217	1.0
13835977	2.311
7703	5.334
60329	2.388
7727	2.362
1609	2.388
6342	0.0
13869414	2.507
21106077	6.534
10481872	9.386
6179	0.0
7234	2.761
18941	15.259
4760	15.191
12705	15.154
11003	3.108
2169	15.018
10837	6.045
6916	0.0
8093	0.0
8030	0.0
12197	0.0
30713	0.0
6790	2.537
5027	14.981
552744	0.0
21112738	0.0
7677	2.491
48024	6.106
8319	2.553
26286843	6.284
29040	0.0
6132	0.0
6301	0.0
13850142	0.0
390927	0.0
19709	0.0
60121	0.0
13869434	2.490
13869462	2.491
13840647	2.491
13860491	2.496
9349	2.495
14620	15.154
14916	5.584
992	0.0
9016	0.0
8935	2.683
21106519	2.515
12133	15.116
4103087	8.567
5376	11.034
2760	0.0
9786472	0.0
196288	0.0
139025	0.0
60858	3.251
12933	2.423
10181341	0.0
7736	2.875
447	0.0
4759	15.191
33617	15.160
30881	15.223
4447447	3.339
28552	17.467
3438	3.442
3544	0.0
4444102	0.0
21106059	9.371
10675065	0.0
4514586	0.0
13854944	2.911
13860641	2.514
13853758	2.509
21159695	2.512
21106525	2.507
13854136	2.489
13835151	2.495
10991	2.508
13860692	2.494
29008	2.875
13860775	2.514
4745	5.726
13303	15.116
7466	2.660
11699	2.880
4366810	2.923
10422	2.893
11695	2.806
13869480	2.508
10892	0.0
13849981	0.0
15093	0.0
206493	3.039
13842001	3.151
13854248	2.489
11961	2.486
6002	0.0
7480	2.956
21106058	6.395
13836399	0.0
5889	2.491
299166	3.191
6835	2.522
3534	3.3
5162	8.747
75662	2.520
21106365	3.172
499714	2.368
558917	0.0
11629	0.0
14627	3.267
512621	3.017
3693	0.0
5026296	0.0
13836021	2.634
1087	0.0
4514549	0.0
13302	14.944
256210	3.240
13849989	0.0
15016	2.414
13836591	0.0
2654	17.042
13856352	2.433
15520	10.104
3841535	6.284
18717	0.0
455353	0.0
16778	0.0
7705	0.0
7728	0.0
59447	5.878
7528	5.871
13835459	5.875
13848467	0.0
13869451	2.494
13871489	0.0
13869339	2.495
13860817	2.491
21111772	2.491
13853943	5.532
21106518	2.511
6658	2.372
11369	0.0
11180	0.0
11739	0.0
11056	0.0
6146	0.0
11194	0.0
6165	0.0
11216	0.0
62230	0.0
11210	0.0
11732	0.0
7459	0.0
11024	0.0
5830	0.0
57726	0.0
72556	0.0
11610	2.983
124	0.0
238	0.0
15803	0.0
7026	0.0
7678	0.0
9970	0.0
13837686	0.0
10008	5.425
6807	0.0
21108576	2.509
11488212	2.508
27749	5.964
3216	3.007
4470736	3.013
4343	6.063
8103122	0.0
3652	9.192
49179	0.0
5791	0.0
70660	2.898
15954	0.0
11819	0.0
7622	0.0
99440	0.0
11239	0.0
11543	0.0
10790	0.0
15486	0.0
18920	0.0
11861	0.0
123993	0.0
11036	0.0
11029	0.0
11794	0.0
10511	0.0
21011	0.0
11678	0.0
3644	0.0
6320	0.0
10947	0.0
10787	0.0
11793	0.0
7236	2.761
55443	0.0
453675	0.0
69340	0.0
10992	0.0
5439	2.348
71193	2.678
2700	9.253
10251740	0.0
7190	0.0
11525	0.0
4481813	2.561
13871721	0.0
6974	0.0
16804	0.0
11778	2.495
11954	2.492
13860720	2.496
76394	5.642
7131	0.0
13876103	0.0
13871718	0.0
4575338	3.337
2937774	3.2
206561	3.197
7310	3.007
5233	6.457
197564	0.0
193441	0.0
9579	0.0
7533	0.0
6164	0.0
56559	0.0
9053802	0.0
29000	0.0
7434	0.0
6312	0.0
8398	0.0
11898	0.0
72522	0.0
7928	0.0
14348	0.0
2581	0.0
11891	0.0
7917	0.0
7915	0.0
7901	0.0
7892	0.0
7882	0.0
8574	0.0
932	0.0
7812	0.0
7837	0.0
6040	0.0
258	0.0
1004	0.0
682	0.0
9391	0.0
63156	0.0
12626	0.0
60524	2.587
59674	0.0
10248	0.0
16119	0.0
12643	0.0
11752	2.733
21106900	0.0
15753	2.930
3210	0.0
392447	0.0
13854242	2.514
7600	0.0
13872989	0.0
62597	0.0
4937830	0.0
69177	0.0
10244	0.0
8733	2.362
7568	2.311
6633	0.0
12229	3.159
31006	9.064
13860434	0.0
5551	0.0
13866593	4.803
21106015	0.0
13839174	0.0
11021	0.0
8960	4.0
11465	2.849
4590	2.949
2157	0.0
11809	0.0
748	2.0
12823	0.0
10328	0.0
120621	2.759
12445	2.764
20119	2.806
6334	2.587
55205	2.843
13816	2.636
26765	2.660
192642	2.644
122446	2.646
21181	2.672
28994	2.561
11460	2.702
7145	5.528
6550	2.985
106796	5.477
5550	0.0
5633	0.0
13860335	0.0
24099	2.388
15702	5.968
10996	5.954
7279	5.951
5091	0.0
1262	0.0
880	2.934
13837702	4.777
21106535	0.0
12225	5.782
773	5.75
864	0.0
415	4.725
1141	5.864
1664	5.438
21361761	3.088
21105998	0.0
12640	5.791
6480	3.049
10437210	5.268
776	3.050
8273	2.785
7397	2.395
71787	5.173
4777	2.872
9219586	0.0
2457	5.937
1266393	5.171
7021	5.271
11694	5.613
11244	5.198
13850879	0.0
6600	2.405
62964	3.036
3322	5.478
13047	0.0
10438331	2.777
5976	5.854
13846959	5.527
6688	9.096
5542	0.0
19232037	0.0
19232038	0.0
18547147	0.0
21587143	0.0
11286	6.042
8070	0.0
55091	2.327
733	0.0
25472	5.956
18801	2.408
68156	2.401
10857	0.0
589165	5.329
6610	3.049
8470	5.955
953	2.509
6593	3.168
21105870	0.0
63889	3.167
123207	3.167
123	0.0
2241	2.408
62466	2.409
62485	2.409
63968	3.214
13839128	0.0
83866	0.0
18707	0.0
7961	0.0
4450907	3.337
10254	2.407
62467	2.409
5236	12.508
5660	0.0
305	0.0
3741	14.096
12244	0.0
13839151	0.0
13257	3.167
32555	14.565
13835336	2.311
13835861	2.302
73479	2.765
13839123	0.0
9911	0.0
13865680	0.0
11604	0.0
13835772	0.0
61538	0.0
194092	2.380
8528	7.913
3008	5.956
7140	0.0
4611	0.0
21105859	0.0
13846658	0.0
66567	0.0
8140	0.0
1019	5.75
67465	2.936
79280	0.0
5807	6.419
11595	3.026
2068	12.516
6646	0.0
7443	2.764
83850	0.0
12060	0.0
14678	0.0
61411	0.0
28982	0.0
6330	2.313
11795	2.365
173	2.244
67270	2.373
6033	2.374
7092	2.373
58563	2.409
2925	3.130
8341	0.0
13839105	0.0
65	0.0
13846663	0.0
21106091	0.0
65785	0.0
11596	0.0
10243171	2.937
