Compound Id	ChiPath [SP-7]
9614	0.0
5730	0.0
7551	0.0
2282428	0.0
9251	0.0
3441	0.0
9461	0.0
8329688	0.0
61346	0.0
9095782	0.0
21171407	0.0
7782	0.0
11755	0.0
10653	0.0
8525	0.0
6341	0.0
259	0.0
23621376	0.0
7021	0.0
11244	0.0
1141	0.0
21111806	0.0
21108550	0.0
9325	0.083
7961	0.0
10251740	0.0
66021	0.0
10437074	0.0
66996	0.0
6042	0.0
6326	0.0
10325078	0.0
11117	0.0
2062437	0.0
13867413	0.0
10675065	0.0
7630	0.0
7026	0.0
8554	0.0
7028	0.0
13835459	0.0
29004	0.0
13634	0.144
6106	0.0
10765	0.0
7713	0.0
4483639	0.0
4483638	0.0
10113	0.0
7469	0.0
7472	0.0
6649	0.0
21943	0.0
84036	0.0
68152	0.0
25889	0.0
7018	0.0
7716	0.0
23255	0.0
11230	0.0
7730	0.0
13838404	0.0
971	0.0
10008	0.0
7688	0.0
1664	0.0
71089	0.0
8543	0.0
6316	0.0
62826	0.0
10197150	0.0
10488	0.0
21168808	0.0
13647	0.236
221117	0.083
7220	0.144
10364	0.144
7672	0.0
59674	0.0
11752	0.0
13816	0.0
29107	0.0
61707	0.0
10464	0.0
65936	0.144
2038738	0.144
31029	0.0
6122	0.0
13836589	0.0
13836591	0.0
10948	0.0
13835209	0.0
13861343	0.0
4489	0.0
11351244	0.0
577	0.0
9360	0.0
9350	0.0
9326	0.083
9253	0.0
83734	0.0
71312	0.0
2293678	0.0
23055	0.0
10054	0.0
7714	0.0
6315	0.0
13299573	0.0
7689	0.0
11784	0.0
11785	0.0
9411	0.0
3631	0.0
7788	0.0
21105795	0.201
7791	0.0
13866746	0.181
70714	0.0
70715	0.0
7514	0.0
11036	0.0
472932	0.236
105291	0.0
5976	0.0
6188	0.0
99596	0.0
7712	0.0
6308	0.0
9646	0.0
2056044	0.0
61149	0.0
5889	0.0
21106520	0.0
13874733	0.0
13839199	0.0
1078	0.0
13836549	0.222
1015	0.560
7770	0.0
11525	0.0
12626	0.0
7772	0.0
10777	0.0
7016	0.0
7607	0.0
73583	0.0
7241	0.144
7225	0.144
78	0.144
60329	0.0
1609	0.0
13854944	0.0
13835861	0.0
24099	0.0
12816	0.144
9943	0.144
10772050	0.0
13837760	0.083
4878	0.0
17443	0.144
120489	0.144
9349	0.0
11600	0.0
764	0.0
21106535	0.0
7721	0.0
9233	0.0
18607	0.0
13837281	0.0
66567	0.0
7676	0.0
156255	0.0
9547	0.241
6406	0.0
13862665	0.0
29001	0.0
7024	0.0
7787	0.0
15077490	0.0
63054	0.181
11799	0.0
7466	0.0
10053	0.0
6307	0.0
7711	0.0
18971812	0.0
10781	0.0
11783	0.0
7685	0.0
13630	0.0
63889	0.0
9228	0.0
1108	0.0
10534	0.0
7679	0.0
12643	0.0
7684	0.0
12499	0.222
24590970	0.0
6950	0.560
56144	0.0
11110	0.0
12209	0.0
10124	0.0
24041	0.102
25886	0.0
19477	0.0
17784	0.0
3973	0.0
7224	0.144
11833	0.0
29000	0.0
8398	0.0
6040	0.0
14672	0.0
21011	0.0
10947	0.0
6165	0.0
13837702	0.0
235	0.144
55091	0.0
66809	0.144
62489	0.144
11080	0.0
5596	0.083
392	0.0
13257	0.0
12231	0.083
2606	0.0
8528	0.0
8878	0.0
19231	0.144
7681	0.0
11911	0.0
6342	0.0
18219	0.0
7248	0.201
11661	0.118
7710	0.0
768	0.628
11125	0.0
10492	0.0
7463	0.0
7706	0.0
11680	0.0
7701	0.0
10001	0.0
7627	0.0
10571	0.0
5708	0.0
19953955	0.0
13848341	0.083
76394	0.118
13835604	0.0
7138	0.236
7443	0.118
913	0.236
5709	0.236
7673	0.0
13875432	0.0
13875219	0.0
13837686	0.083
7013	0.0
92731	0.0
13874867	0.0
71787	0.0
7745	0.0
7678	0.0
13255	0.0
59447	0.0
48024	0.0
8868	0.560
5593	0.560
13835932	0.0
28981	0.0
4510484	0.0
7534	0.0
215929	0.102
13662	0.192
123207	0.0
7090	0.306
12201	0.0
11109	0.0
12446	0.0
7769	0.0
63631	0.0
24263	0.436
6364	0.3
7221	0.144
7240	0.144
6186	0.0
6187	0.0
7238	0.144
13835772	0.083
13839082	0.0
21105871	0.0
13860335	0.144
24533	0.144
28992	0.0
20843	0.083
21106032	0.0
6156	0.0
789	0.0
13836520	0.144
10628694	0.679
185	0.628
21106036	0.196
4444608	0.0
13837797	0.0
7794	0.0
11795	0.0
120621	0.0
20119	0.0
26765	0.0
192642	0.0
12821	0.201
12478	0.118
7389	0.246
10497	0.0
109838	0.0
16778	0.0
7705	0.0
13835293	0.0
13839441	0.0
13863618	0.177
28682	0.236
238	0.236
123	0.118
63908	0.118
9581	0.201
13875196	0.118
2018460	0.0
10512	0.0
55090	0.0
456015	0.144
13869451	0.0
13854248	0.083
13869339	0.0
1151	0.711
9574	0.329
11086	0.0
11857	0.0
7677	0.0
11788	0.0
62589	0.0
7686	0.0
776	0.560
7478	0.0
15802	0.102
17976	0.0
9579	0.192
10664	0.329
955	0.192
13837787	0.241
1266393	0.0
13875441	0.0
13842573	0.0
6974	0.083
10437239	0.136
7767	0.0
7604	0.0
7010	0.0
6163	0.0
6340	0.0
7234	0.144
13854136	0.083
13835151	0.0
13860692	0.0
21105905	0.144
21106560	0.144
7242	0.144
11077	0.0
11042	0.0
10940	0.083
10937	0.083
13842613	0.0
21132380	0.0
7223	0.144
11582	0.455
6774	0.407
9218	0.309
7236	0.144
7480	0.144
499714	0.0
13857694	0.0
13866817	0.0
13837988	0.083
12228	N/A
83866	0.083
83850	0.083
6621	0.676
7671	0.0
7074	0.0
62467	0.329
30516	0.102
10487	0.0
11846	0.0
7098	0.427
61191	0.250
73412	0.0
6176	0.0
10791	0.0
10788	0.0
7621	0.0
11025	0.0
11095	0.0
5949	0.0
63156	0.0
10101	0.0
68156	0.0
9377	0.0
5026296	0.437
13648	0.236
2241	0.236
13644	0.236
13856009	0.236
11087	0.0
8657	0.201
8665	0.118
9564	0.068
447	0.177
2039535	0.246
10384035	0.246
4962	0.177
10437135	0.246
7776	0.0
7180	0.192
7182	0.192
10669	0.192
8531	0.354
8335	0.277
10253	0.241
10979	0.192
7181	0.192
13875160	0.0
13875281	0.083
13875230	0.0
13840690	0.144
4449	0.083
744	0.711
68832	0.0
7674	0.0
8908	0.0
191367	0.0
11695	0.0
7766	0.0
61487	0.0
331	0.241
7142	0.329
132	0.192
7145	0.329
13846959	0.192
13853943	0.241
222538	0.319
65523	0.319
2849146	0.319
10437210	0.232
21108548	0.0
21106019	0.118
21106014	0.177
16159	0.0
7786	0.0
7219	0.144
7521	0.0
7641	0.0
6967	0.083
9874	0.378
13054	0.402
15443	0.144
10939	0.083
6179	0.0
21106470	0.704
8855	0.704
11861	0.217
11845	0.0
13839308	0.246
10536	0.177
7823	0.0
7812	0.0
11793	0.0
7622	0.0
7459	0.0
11024	0.0
11794	0.0
11678	0.0
10787	0.0
7626	0.0
11996	0.0
55188	0.0
11732	0.0
10790	0.0
11056	0.0
11180	0.0
13866593	0.0
7703	0.0
21106020	0.192
13853953	0.241
21106013	0.329
256210	0.812
7518	0.0
13876539	0.246
7132	0.236
21106524	0.177
21168826	0.201
13865424	0.118
71433	0.0
455090	0.236
503239	0.236
13860775	0.177
13869480	0.201
13869414	0.118
11849	0.0
11083	0.0
6988	0.068
8140	0.068
65	0.068
10857	0.136
6633	0.136
21111822	0.0
7239	0.144
6550	0.766
26325086	0.0
71430	0.083
21106173	0.0
7765	0.0
13859497	0.919
6775	0.277
11672	0.402
11773	0.354
12012	0.125
7761	0.0
8552	0.0
62249	0.0
7515	0.0
7475	0.0
29012	0.0
11706	0.0
7064	0.0
11992	0.0
10446	0.0
7065	0.0
11207996	0.0
7747	0.0
11193	0.0
19956441	0.125
11107	0.0
11694	0.0
11930	0.0
9903	0.560
4963	0.241
953	0.192
21106146	0.329
21106144	0.241
13863774	0.192
73479	0.232
58563	0.192
299166	0.192
13875320	0.083
13875258	0.0
13875392	0.0
21112023	0.192
13851576	0.144
11769	0.0
10432	0.0
10328	0.083
63310	0.167
59573	0.0
7161	0.336
6720	0.196
13850142	0.250
390927	0.250
206493	0.949
11667	0.118
21106018	0.068
12823	0.118
55205	0.0
69982	0.0
10710415	0.0
13865426	0.0
6780	0.704
8098	0.704
6658	0.292
9970	0.144
7528	0.0
7530	0.0
11489	0.679
526	0.582
6339	0.0
7984	0.0
21111817	0.177
63906	0.118
3350	0.308
1446	0.196
18	0.401
71	0.336
7146	0.379
11121	0.0
555074	0.0
7811	0.0
8562	0.0
7624	0.0
8158	0.0
6079	0.192
434	0.329
8071	0.241
21105959	0.177
13865438	0.118
21106135	0.201
7391	0.246
28982	0.118
13839110	0.0
13839151	0.136
13865680	0.177
11604	0.201
13839128	0.068
13839174	0.136
13839105	0.068
13839123	0.068
11021	0.118
20570	0.236
7131	0.236
5830	0.246
24972	0.068
10992	0.201
553171	0.083
13860817	0.068
11778	0.0
13860720	0.068
136966	0.118
13848793	0.812
30572	0.0
7866	0.284
19957731	0.302
10257	0.413
7211	0.829
7172	0.542
13875356	0.0
13875212	0.083
13868640	0.0
10864	0.241
21181	0.0
12445	0.0
122446	0.0
62534	0.368
62408	0.273
11830	0.0
13835836	0.0
13835376	0.125
127750	0.125
13836399	0.125
13884973	0.0
13839416	0.125
21109330	0.0
18707	0.068
6883	0.319
7189	0.192
28969	0.319
61765	0.319
21111781	0.277
5915	0.319
68568	0.192
64699	0.0
7140	0.329
8070	0.241
7190	0.192
10181341	0.319
221226	0.368
10526	0.0
120464	0.0
7150	0.551
12259	0.181
13860	0.236
11563	0.329
7003	0.0
7662	0.0
13862559	0.068
13864445	0.136
13865630	0.326
553642	0.5
8876	0.704
906	0.704
13638	0.5
6480	0.676
11866	0.125
13839109	0.204
11591	0.582
9454	0.533
21106148	0.582
6781	0.344
206561	0.397
13803	0.0
8560	0.0
11094	0.0
11023	0.0
11055	0.0
10786	0.0
7619	0.0
10755	0.0
11551	0.0
221082	0.246
7129	0.236
8950	0.246
15965	0.486
13868660	0.0
7092	0.306
924	0.236
13860641	0.177
21106525	0.118
10991	0.201
13869434	0.068
6630	0.136
13840647	0.136
13860491	0.068
13869462	0.068
63903	0.246
62530	0.246
13856352	0.246
551	1.760
14627	0.810
191	0.333
558917	0.177
6301	0.144
10616	0.413
5882	0.829
8183	0.542
6646	0.0
84971	0.0
388391	0.0
10980	0.192
10972	0.329
6674	0.241
361	0.421
13063	1.060
10797	0.0
28986	0.0
7760	0.0
7838	0.125
230	0.243
13842001	0.0
18801	0.125
21108576	0.192
21106518	0.329
62466	0.329
62485	0.192
11460	0.319
10254	0.241
21169510	0.0
880	0.319
7397	0.319
8674	0.354
62517	0.260
11651	0.368
10437215	0.348
60121	0.273
21105859	0.402
13848467	0.348
120548	0.192
2923	0.192
28947	0.799
21105878	0.402
11625	0.309
7815	0.0
7827	0.0
11761	0.0
14998	0.0
21168831	0.246
15482	0.302
10975	0.665
10870	0.448
10837	0.550
9120	0.868
1448	0.482
22191	0.0
15438	0.144
14751	0.144
8909	0.5
10265264	0.0
10179173	0.0
21800	0.083
15765	0.083
11699	0.102
7810	0.0
12069	0.204
13839575	0.177
1253	0.378
7176	0.397
10181338	0.582
21105848	0.407
10892	0.344
124	0.533
87265	0.118
13848808	0.319
13860434	0.337
11629	0.460
73390	0.402
10437335	0.402
38364	0.136
27488	0.136
14227	0.329
13835126	0.192
17347	0.306
7385	0.246
7128	0.236
11660	0.118
11409	0.177
7659	0.0
6977	0.068
10236	0.136
11366	0.111
21106172	0.111
7001	0.111
13029	0.167
13030	0.111
11422351	0.483
6665	0.525
8341	0.812
6739	0.810
7208	0.829
992	0.413
8182	0.542
11038	0.0
16791	0.125
11864	0.125
12161	0.0
12061	0.348
7837	0.125
18717	0.0
15954	0.0
11029	0.0
10511	0.0
11819	0.0
99440	0.0
11543	0.0
11739	0.0
11194	0.0
11216	0.0
11210	0.0
7202	0.582
21168813	0.329
6881	0.319
8186	0.192
21105870	0.348
21106366	0.319
15517	0.840
25890	0.297
13811	0.0
7809	0.0
7042	0.482
6706	0.308
68179	0.177
5979	0.0
55123	0.177
7803	0.204
18688	0.0
7482	0.102
10420	0.102
11843	0.204
7536	0.102
55130	0.0
10433	0.0
7657	0.0
22453	0.0
11045	0.102
29016	0.0
14169248	0.0
11632	0.0
11265	0.0
65763	0.419
392447	0.421
8097	0.704
11585	0.397
78467	0.533
1906	0.533
11488212	0.196
14556	0.402
7383	0.246
6642	0.222
589165	0.319
11961	0.111
21111772	0.111
11954	0.167
21106586	0.0
6790	0.812
8319	0.810
21106581	0.829
21106145	0.542
6023	0.319
11588	0.192
6675	0.241
8883	1.333
68503	0.0
10614293	0.0
7833	0.125
4516601	0.125
4516599	0.125
4512361	0.125
4512642	0.125
7835	0.125
15093	0.533
11286	1.217
5142	0.250
96749	0.056
61538	0.167
10246	0.111
12244	0.111
10248	0.111
9911	0.111
16119	0.167
13871718	0.348
25552	0.277
13658	0.111
12060	0.368
11647	0.319
61739	0.950
8282	0.893
6492	1.009
21106571	0.111
21106163	0.111
21106540	0.167
6737	0.810
6789	0.812
61001	0.613
4446445	0.177
71628	0.0
59577	0.0
11875	0.177
12010	0.0
455353	0.177
205483	0.397
7278	0.402
11576	0.336
6897	0.402
6035	0.397
13835344	0.582
10181339	0.421
11589	0.582
30595	0.319
7175	0.397
7157	0.377
8807	1.667
11865	0.125
20124	0.812
17619	N/A
2068	0.880
5236	0.947
4103087	0.651
6736	0.810
6788	0.812
83962	1.002
7044	0.482
16359	0.482
10986	0.829
191058	0.542
13835630	0.0
2937774	0.425
11708	0.0
86394	0.232
10411	0.533
349	0.125
11035	0.0
11104	0.0
10795	0.0
305	0.0
10445	0.0
71193	0.378
67270	0.427
6033	0.250
21159695	0.368
13853758	0.192
18724	0.306
15427	0.348
10996	0.554
6296	0.0
11776	0.0
17868	0.833
13867714	0.833
21105699	0.833
376	0.236
11586	0.911
62472	0.710
11584	0.397
29026	0.177
57726	1.359
7802	0.204
441	0.177
9633	0.177
11465	0.402
10243171	0.533
11332993	0.309
11610	0.402
11422	0.378
194092	0.378
7199	0.582
26516	0.246
27296	0.402
72556	0.451
19709	0.341
391428	0.436
14198	0.340
6402	0.340
14680	0.125
6478	1.667
8262	1.115
8273	1.151
7888	0.409
6735	0.810
6588	1.153
7420	0.348
10343	0.651
19766	0.181
13047	0.181
11294	0.889
75951	0.167
72793	0.083
7076	0.167
10422	0.167
11863	0.125
13846749	0.425
21108577	0.707
7406	0.667
21106008	0.570
65701	0.192
21105897	0.395
11596	0.682
21106900	0.419
9965	0.440
10410	0.319
7419	0.348
8356	0.319
6999	0.111
7088	0.306
7448	0.402
7183	0.192
7155	0.856
11871	0.125
13835351	0.725
6773	0.626
6852	1.060
2157	0.509
6604	0.873
17880	0.177
99681	0.478
67460	0.451
18920	0.204
11841	0.0
8569	0.177
455420	0.177
7533	0.0
7434	0.0
932	0.177
123993	0.0
62230	0.0
9893	0.402
10586285	1.307
6688	0.787
109705	1.045
7151	0.421
9724	0.340
10265270	0.704
10179239	0.704
6586	1.153
13872122	0.348
11862	0.125
440	0.056
7694	0.144
11716	0.246
29005	0.144
8568	0.217
7538	0.246
370	0.217
7073	0.0
26325090	0.239
6898	0.462
556589	0.550
13854242	0.425
7310	0.486
11595	0.829
6593	1.760
2441	0.437
56117	0.0
68676	0.499
6635	0.0
62265	0.674
20939	0.192
6828	0.833
6577	1.083
13104	1.083
21106570	0.181
18177	0.767
15755	0.893
67470	0.873
15756	0.856
15524	1.066
14995	0.889
14994	1.009
15475	0.951
15478	0.953
15476	0.950
15477	0.876
62484	0.397
29025	0.177
7851	0.177
7856	0.177
454638	2.071
1406720	1.916
21105998	0.196
61411	0.181
69177	0.181
10244	0.181
15855	0.336
24535	0.341
14678	0.402
13846663	0.250
69340	0.451
63863	0.0
63968	0.934
70660	0.354
62628	0.239
123860	0.239
4611	0.523
13885245	0.486
6745	0.462
13876103	0.625
7279	0.462
6592	1.760
3756	0.471
13850082	0.311
1266019	0.319
7850	0.177
541032	0.181
58234	0.437
218253	0.886
8912	0.75
2424	1.054
66656	N/A
71437	1.359
10831	1.009
10829	0.889
10851	0.873
10813	0.876
13677	1.013
10849	0.950
10850	0.893
10909	1.066
10918	0.856
10841	0.951
10908	0.953
642951	0.763
917	0.783
9824	1.893
1278	1.872
10437836	0.542
2206	0.272
7849	0.177
17558	0.204
13439	0.0
13402	0.0
76154	0.430
2915	1.760
6794	0.402
21106519	0.402
65750	0.451
12637	0.364
20198	0.526
7302	0.833
10903	0.934
13839012	0.886
6855	1.228
7315	0.977
13846658	0.934
26325182	1.274
10025	0.330
967	0.222
28993	0.167
15846	0.239
29029	0.239
7670	0.0
9976	0.144
12632	0.217
6287	0.0
23886	0.931
33421	0.926
67465	0.291
15753	0.344
79280	0.508
28973	0.512
7852	0.177
72551	0.177
24641	0.118
18410	0.348
8910	0.625
4366810	0.177
7848	0.177
14256731	0.282
6907	0.514
8860	1.869
62310	0.539
70988	0.840
86435	0.648
6840	1.869
10801842	0.0
11974	0.111
15461	0.378
10404	0.451
89258	0.787
192748	1.115
6835	0.934
11003	0.833
10756	0.167
2656	0.442
13837329	0.626
502855	0.908
34863	0.963
6753	1.987
14692	0.239
12456	0.239
10438331	1.212
8574	0.239
18336	0.510
59482	0.486
8935	0.446
60886	1.623
66675	0.0
15488	0.934
15489	0.934
558878	0.177
553578	0.177
55084	0.195
7509	0.297
7800	0.268
12954	0.144
13229	0.0
158870	1.106
157093	0.901
83374	1.168
457144	0.918
135925	1.040
457145	0.986
84188	0.999
136000	1.1
135983	1.146
136001	1.032
136002	1.053
136003	1.040
84235	1.140
457140	1.050
12674	0.833
64155	0.911
970	1.872
4590	0.840
8111	1.869
12013	0.534
12044	0.886
12045	0.934
12047	0.934
7299	0.833
21106140	0.770
25677	0.986
67991	0.0
15803	0.196
502245	0.908
10227261	0.398
44152	0.453
12809	0.239
15387	0.239
8470	0.592
5027	0.611
21106365	1.869
21106091	0.427
16804	0.222
55443	0.553
67653	0.239
2185	0.871
2991	0.916
137720	1.811
11919	0.0
26010	1.042
30600	0.960
33455	0.971
33934	1.071
33932	0.969
6600	1.252
2121	0.939
13849989	0.177
13849981	0.144
7506	0.177
18685	0.302
3741	1.202
8374	0.569
247721	0.606
15409	0.588
79969	0.737
13871489	0.217
23150	0.0
6807	1.081
15620	1.040
15621	0.986
26260	0.918
68437	0.999
15619	1.168
15861	1.040
12682	1.140
42330	0.453
15413	0.0
34866	1.062
34665	1.092
34664	0.989
37904	1.054
34864	0.973
34188	0.999
34865	1.196
14840	0.239
13448	0.0
14866	0.721
20132	1.144
10400	0.871
13835294	2.070
67360	0.302
12218	0.284
55075	0.222
9873	1.987
14349	0.239
6842	1.869
6066	1.363
512621	N/A
13090	0.916
15702	1.077
11369	0.111
12219	0.239
56793	1.068
454495	1.069
40191	1.104
56791	1.201
35581	0.997
15495	0.595
466305	0.842
65785	0.847
6916	0.598
70652	0.789
12133	0.942
17131	0.523
13487	0.553
7170	0.542
553649	0.871
8816	3.357
15473	1.080
17099	1.081
17098	1.005
33933	1.011
15474	1.040
82755	1.328
82712	1.099
157094	1.2
103011	0.915
102798	1.149
82762	1.106
27793	1.115
82754	1.212
457138	1.186
102897	1.266
457139	1.106
102947	1.107
97173	1.218
102720	1.047
102801	1.170
102833	1.310
102721	1.147
102856	1.170
102933	1.252
103066	1.219
97172	1.351
106355	1.176
15486	0.297
12220	0.302
7882	0.302
63518	0.569
707	0.222
8067	0.222
6827	0.833
5807	1.351
8800	3.212
29153	3.244
70682	0.239
11439687	1.184
56774	1.069
82765	1.195
7511	0.319
7872	0.346
14846	0.335
2863	0.346
7600	0.204
12699	2.062
8058	0.993
3918	1.520
24326358	0.395
3008	0.736
13835706	0.737
66655	0.0
34868	1.153
37905	1.152
34869	1.203
37918	1.092
37915	1.018
34867	1.087
25605	1.092
26011	1.124
34870	1.186
34666	1.015
21924	1.161
29117	0.998
8241	1.114
69371	0.0
70806	2.301
1710	2.099
12635	0.302
8576	0.302
25472	0.736
2169	0.670
453675	0.582
40130	0.453
2297441	1.057
34095	0.364
8329	1.009
60858	1.009
6610	0.993
34874	1.224
36972	1.245
56788	1.202
533188	1.092
35579	1.157
16182	1.259
46262	1.183
35580	1.124
82818	1.138
56790	1.146
56795	1.299
33458	1.144
82777	1.021
35584	1.279
56785	1.007
56792	1.273
34189	1.091
2283071	1.106
4932499	1.310
6453	2.255
13249	0.659
4450907	5.754
7964	0.0
13619	0.302
13303	0.942
13302	0.925
5004	0.453
15853	0.364
12972	0.246
7871	0.346
36973	1.205
37744	1.225
46894	1.325
45444	1.284
56769	1.140
56780	1.080
34847	1.139
39406	1.190
35081	1.346
56781	1.261
56771	1.113
56232	0.320
27749	0.842
8030	1.201
8093	1.009
13856959	0.996
8577	0.302
71876	0.371
34667	1.2
34871	1.201
34873	1.158
56784	1.184
34872	1.052
14620	1.057
102741	1.125
97055	1.285
97198	1.343
102834	1.241
102722	1.281
154865	1.368
96948	1.382
102743	1.238
102857	1.421
154866	1.221
106356	1.353
102787	1.347
97240	1.239
102742	1.255
68328	0.0
4268	1.628
4599	1.175
33416	0.938
13492	0.582
13837303	0.939
34859	1.182
84346	1.290
56760	1.259
56755	1.123
33666	1.408
6838	1.736
6270	0.0
7892	0.364
66887	0.696
89076	1.110
5026	1.009
36975	1.386
56778	1.290
56787	1.238
35583	1.357
82807	1.246
56794	1.245
33386	1.318
33457	1.225
47912	1.223
82817	1.186
46893	1.046
33280	1.286
35582	1.186
33304	1.251
46263	1.262
67594	0.998
3513	1.489
220998	0.451
17339596	1.720
8060	1.047
5233	2.278
14916	1.320
7891	0.364
10452	0.0
61266	1.757
20848	0.723
4768	0.717
43354	1.389
37779	1.292
45445	1.205
36974	1.231
35585	1.331
34848	1.322
84344	1.208
34850	1.422
82819	1.264
56772	1.208
82820	1.395
16415	1.246
56779	1.365
56768	1.332
56777	1.031
84345	1.327
34668	1.261
28552	0.875
3544	1.008
21361761	1.181
1262	1.811
4333	1.750
4575	0.471
2079	0.504
6193	0.0
82783	1.343
34852	1.440
37000	1.307
37019	1.252
56765	1.444
39198	1.449
82740	1.302
56761	1.346
56756	1.273
56766	1.334
83413	1.176
34851	1.383
36976	1.247
56767	1.381
56763	1.355
7890	0.364
12705	1.057
26325183	2.494
16387	0.470
6514	2.528
2457	2.424
15789876	0.604
3841535	1.570
16177	0.427
33281	1.325
56786	1.350
56789	1.294
33456	1.366
46264	1.230
13300034	1.258
21153	0.409
10106	0.375
1361549	0.779
32555	1.726
97257	1.433
97224	1.368
102923	1.329
96868	1.463
96864	1.546
97234	1.370
97233	1.435
154062	1.471
97142	1.430
5739	3.149
8817	3.192
56782	1.385
36977	1.266
83414	1.483
84348	1.344
82823	1.293
33617	1.152
4759	1.158
30881	1.192
3277	1.579
11632871	1.0
15747	0.650
4444100	2.277
10033	0.784
33282	1.447
46285	1.357
46284	1.424
82806	1.305
56776	1.382
47913	1.360
32952	1.389
45446	1.260
43353	1.297
56773	1.409
7901	0.427
66895	0.721
199342	0.899
6371	1.087
86007	1.187
12549	2.074
7757	0.448
7875	0.471
59483	0.0
34853	1.552
37745	1.471
36978	1.427
34190	1.4
34191	1.408
36771	1.408
36710	1.380
56757	1.495
549017	1.346
84347	1.255
56764	1.525
56758	1.508
47914	1.370
56762	1.470
33984	1.492
33983	1.434
91432	2.424
2700	3.019
16180	0.427
12933	0.265
7340	0.433
4445317	0.427
204209	1.247
4444102	2.481
72056	0.489
4437893	1.076
34860	1.499
82738	1.367
36982	1.521
36979	1.389
47915	1.499
56783	1.446
36981	1.521
37004	1.388
