Compound Id	ChiPath [SP-4]
9614	1.307
5730	0.0
7551	0.0
2282428	0.0
9251	0.0
3441	0.0
9461	0.707
8329688	0.0
61346	1.591
9095782	0.0
21171407	0.0
7782	0.5
11755	0.577
10653	0.289
8525	0.577
6341	0.0
259	0.577
23621376	0.5
7021	0.289
11244	0.0
1141	1.737
21111806	1.737
21108550	1.427
9325	1.502
7961	0.0
10251740	1.624
66021	1.307
10437074	1.307
66996	1.307
6042	0.0
6326	0.0
10325078	0.0
11117	1.061
2062437	0.0
13867413	0.697
10675065	1.016
7630	0.943
7026	1.130
8554	1.061
7028	1.130
13835459	1.061
29004	2.349
13634	1.595
6106	0.0
10765	0.0
7713	0.354
4483639	0.354
4483638	0.354
10113	0.0
7469	0.971
7472	0.971
6649	1.231
21943	0.757
84036	1.105
68152	0.612
25889	1.231
7018	0.289
7716	0.354
23255	0.0
11230	0.0
7730	0.354
13838404	0.0
971	1.307
10008	1.307
7688	1.307
1664	1.307
71089	1.307
8543	0.354
6316	0.0
62826	0.408
10197150	0.667
10488	1.307
21168808	1.130
13647	1.801
221117	1.502
7220	1.595
10364	1.595
7672	1.307
59674	0.5
11752	0.577
13816	0.289
29107	0.0
61707	0.0
10464	0.577
65936	1.595
2038738	1.595
31029	0.0
6122	0.0
13836589	0.5
13836591	0.5
10948	0.289
13835209	0.5
13861343	0.0
4489	1.427
11351244	2.174
577	1.737
9360	1.737
9350	1.427
9326	1.502
9253	0.0
83734	0.0
71312	0.0
2293678	0.0
23055	0.0
10054	0.0
7714	0.354
6315	0.0
13299573	1.591
7689	1.307
11784	1.307
11785	1.307
9411	0.866
3631	1.061
7788	1.061
21105795	1.931
7791	1.061
13866746	2.531
70714	1.307
70715	1.307
7514	0.757
11036	0.757
472932	1.913
105291	1.857
5976	2.349
6188	0.0
99596	0.0
7712	0.354
6308	0.0
9646	0.0
2056044	1.5
61149	1.488
5889	1.307
21106520	1.307
13874733	1.307
13839199	1.307
1078	0.667
13836549	2.873
1015	2.687
7770	0.5
11525	0.289
12626	0.5
7772	0.5
10777	0.0
7016	0.289
7607	0.577
73583	0.0
7241	1.595
7225	1.595
78	1.595
60329	0.5
1609	0.5
13854944	0.577
13835861	0.0
24099	0.5
12816	1.595
9943	1.595
10772050	0.0
13837760	1.502
4878	1.737
17443	1.595
120489	1.595
9349	1.427
11600	1.696
764	1.427
21106535	0.289
7721	0.354
9233	0.354
18607	0.354
13837281	0.0
66567	1.125
7676	1.307
156255	1.331
9547	2.335
6406	0.471
13862665	0.612
29001	0.943
7024	1.130
7787	1.061
15077490	0.0
63054	2.531
11799	0.612
7466	0.697
10053	0.0
6307	0.0
7711	0.354
18971812	0.0
10781	0.612
11783	1.307
7685	1.307
13630	1.307
63889	1.427
9228	1.427
1108	1.307
10534	1.237
7679	1.307
12643	1.307
7684	1.307
12499	2.873
24590970	0.0
6950	2.687
56144	0.866
11110	0.5
12209	0.5
10124	0.0
24041	0.947
25886	1.369
19477	1.190
17784	1.513
3973	0.408
7224	1.595
11833	0.5
29000	0.577
8398	0.289
6040	0.5
14672	0.0
21011	0.577
10947	0.289
6165	0.0
13837702	0.5
235	1.595
55091	0.0
66809	1.595
62489	1.595
11080	1.737
5596	1.502
392	1.427
13257	1.427
12231	1.502
2606	0.0
8528	1.737
8878	2.174
19231	1.595
7681	1.307
11911	0.0
6342	0.0
18219	0.354
7248	1.931
11661	1.737
7710	0.354
768	3.089
11125	0.677
10492	0.612
7463	0.697
7706	0.612
11680	0.697
7701	0.612
10001	0.943
7627	0.943
10571	0.471
5708	0.866
19953955	0.677
13848341	0.977
76394	1.737
13835604	0.677
7138	1.801
7443	1.737
913	1.801
5709	1.801
7673	1.307
13875432	1.737
13875219	1.427
13837686	1.502
7013	0.289
92731	0.667
13874867	0.971
71787	0.971
7745	0.667
7678	1.307
13255	1.492
59447	1.307
48024	1.307
8868	2.687
5593	2.687
13835932	0.805
28981	1.190
4510484	1.190
7534	1.020
215929	0.947
13662	1.953
123207	1.427
7090	1.969
12201	0.577
11109	0.5
12446	0.577
7769	0.5
63631	0.0
24263	2.611
6364	3.126
7221	1.595
7240	1.595
6186	0.0
6187	0.0
7238	1.595
13835772	1.502
13839082	1.427
21105871	1.737
13860335	1.595
24533	1.595
28992	1.427
20843	1.502
21106032	0.5
6156	0.0
789	1.016
13836520	0.972
10628694	3.035
185	3.089
21106036	2.679
4444608	0.677
13837797	0.677
7794	0.934
11795	0.612
120621	0.943
20119	0.612
26765	0.697
192642	0.471
12821	1.931
12478	1.737
7389	1.884
10497	0.354
109838	0.677
16778	0.677
7705	0.612
13835293	0.25
13839441	0.677
13863618	2.0
28682	1.801
238	1.801
123	1.737
63908	1.737
9581	1.931
13875196	1.737
2018460	0.612
10512	0.5
55090	0.0
456015	1.595
13869451	1.737
13854248	1.502
13869339	1.427
1151	3.530
9574	2.087
11086	1.307
11857	1.237
7677	1.307
11788	1.307
62589	1.307
7686	1.307
776	2.687
7478	1.130
15802	1.190
17976	0.722
9579	1.953
10664	2.087
955	1.953
13837787	2.335
1266393	0.612
13875441	1.737
13842573	1.427
6974	1.502
10437239	2.090
7767	0.5
7604	0.577
7010	0.289
6163	0.0
6340	0.0
7234	1.595
13854136	1.502
13835151	1.427
13860692	1.737
21105905	1.595
21106560	1.595
7242	1.595
11077	1.737
11042	1.427
10940	1.502
10937	1.502
13842613	1.737
21132380	1.737
7223	1.595
11582	2.309
6774	2.705
9218	2.440
7236	1.595
7480	1.483
499714	1.374
13857694	1.737
13866817	1.427
13837988	1.502
12228	N/A
83866	1.502
83850	1.502
6621	3.035
7671	1.706
7074	0.930
62467	2.087
30516	1.454
10487	1.307
11846	0.677
7098	2.221
61191	2.126
73412	0.5
6176	0.0
10791	0.471
10788	0.471
7621	0.943
11025	0.697
11095	0.612
5949	0.677
63156	0.677
10101	0.75
68156	0.677
9377	0.677
5026296	3.604
13648	1.801
2241	1.801
13644	1.801
13856009	1.801
11087	1.307
8657	1.931
8665	1.737
9564	1.817
447	2.0
2039535	1.884
10384035	1.884
4962	2.0
10437135	1.884
7776	0.5
7180	1.953
7182	1.953
10669	1.953
8531	2.144
8335	2.359
10253	2.335
10979	1.953
7181	1.953
13875160	1.427
13875281	1.502
13875230	1.737
13840690	1.595
4449	1.502
744	3.530
68832	0.971
7674	1.307
8908	1.237
191367	0.803
11695	1.130
7766	0.5
61487	0.0
331	2.335
7142	2.087
132	1.953
7145	2.087
13846959	1.953
13853943	2.335
222538	2.037
65523	2.037
2849146	2.037
10437210	2.030
21108548	1.427
21106019	1.737
21106014	2.0
16159	0.471
7786	0.5
7219	1.595
7521	1.427
7641	1.737
6967	1.502
9874	2.204
13054	2.159
15443	1.595
10939	1.502
6179	0.0
21106470	2.858
8855	2.858
11861	1.156
11845	0.677
13839308	1.884
10536	1.030
7823	0.677
7812	0.677
11793	0.612
7622	0.943
7459	0.697
11024	0.697
11794	0.612
11678	0.697
10787	0.471
7626	0.943
11996	0.75
55188	0.25
11732	0.75
10790	0.471
11056	0.75
11180	0.0
13866593	0.677
7703	0.612
21106020	1.953
13853953	2.335
21106013	2.087
256210	3.108
7518	1.427
13876539	1.884
7132	1.801
21106524	2.0
21168826	1.931
13865424	1.737
71433	0.0
455090	1.801
503239	1.801
13860775	2.0
13869480	1.931
13869414	1.737
11849	0.677
11083	2.349
6988	1.817
8140	1.817
65	1.817
10857	1.848
6633	1.848
21111822	1.427
7239	1.595
6550	3.537
26325086	2.077
71430	1.920
21106173	2.349
7765	0.5
13859497	3.171
6775	2.359
11672	2.048
11773	2.144
12012	0.854
7761	0.803
8552	0.803
62249	0.612
7515	0.757
7475	1.130
29012	0.803
11706	0.757
7064	0.789
11992	0.971
10446	1.225
7065	0.789
11207996	0.971
7747	0.667
11193	0.408
19956441	0.854
11107	0.803
11694	1.130
11930	0.770
9903	2.687
4963	2.335
953	1.953
21106146	2.087
21106144	2.335
13863774	1.953
73479	2.030
58563	1.953
299166	1.953
13875320	1.502
13875258	1.427
13875392	1.737
21112023	1.953
13851576	1.595
11769	1.737
10432	1.427
10328	1.502
63310	2.088
59573	0.25
7161	2.195
6720	2.679
13850142	2.126
390927	2.126
206493	3.538
11667	1.737
21106018	1.817
12823	1.737
55205	0.803
69982	1.488
10710415	1.020
13865426	1.415
6780	2.858
8098	2.858
6658	2.603
9970	1.483
7528	1.427
7530	1.427
11489	3.035
526	2.263
6339	0.0
7984	1.5
21111817	2.0
63906	1.737
3350	2.505
1446	2.679
18	2.564
71	2.195
7146	2.554
11121	0.677
555074	0.677
7811	0.677
8562	0.677
7624	0.943
8158	0.866
6079	1.953
434	2.087
8071	2.335
21105959	2.0
13865438	1.737
21106135	1.931
7391	1.884
28982	1.737
13839110	2.349
13839151	1.848
13865680	2.0
11604	1.931
13839128	1.817
13839174	1.848
13839105	1.817
13839123	1.817
11021	1.737
20570	1.801
7131	1.801
5830	1.884
24972	1.817
10992	1.931
553171	0.977
13860817	1.817
11778	2.349
13860720	1.817
136966	1.737
13848793	3.108
30572	0.930
7866	1.333
19957731	1.384
10257	2.844
7211	2.478
7172	2.478
13875356	1.737
13875212	1.502
13868640	1.427
10864	2.335
21181	0.757
12445	1.225
122446	0.612
62534	2.026
62408	2.193
11830	0.5
13835836	1.130
13835376	0.854
127750	0.854
13836399	0.854
13884973	1.225
13839416	0.854
21109330	0.0
18707	1.817
6883	2.037
7189	1.953
28969	2.090
61765	2.037
21111781	2.359
5915	2.090
68568	1.953
64699	0.866
7140	2.087
8070	2.335
7190	1.953
10181341	2.090
221226	2.026
10526	0.677
120464	0.25
7150	2.839
12259	2.531
13860	1.801
11563	2.087
7003	0.859
7662	2.349
13862559	1.817
13864445	1.848
13865630	1.843
553642	1.414
8876	2.864
906	2.858
13638	1.414
6480	3.035
11866	0.854
13839109	0.979
11591	2.263
9454	2.231
21106148	2.263
6781	2.621
206561	2.188
13803	0.75
8560	0.677
11094	0.612
11023	0.697
11055	0.75
10786	0.471
7619	0.943
10755	0.25
11551	0.866
221082	1.884
7129	1.801
8950	1.884
15965	2.465
13868660	1.427
7092	1.969
924	1.801
13860641	2.0
21106525	1.737
10991	1.931
13869434	1.817
6630	1.848
13840647	1.848
13860491	1.817
13869462	1.817
63903	1.884
62530	1.884
13856352	1.884
551	4.574
14627	3.260
191	1.105
558917	1.512
6301	1.166
10616	2.844
5882	2.478
8183	2.478
6646	1.304
84971	1.304
388391	1.304
10980	1.953
10972	2.087
6674	2.335
361	2.586
13063	3.341
10797	0.770
28986	1.130
7760	0.803
7838	0.854
230	2.820
13842001	1.105
18801	0.854
21108576	1.953
21106518	2.087
62466	2.087
62485	1.953
11460	2.037
10254	2.335
21169510	0.866
880	2.090
7397	2.090
8674	2.144
62517	2.230
11651	2.026
10437215	1.969
60121	2.193
21105859	2.048
13848467	1.969
120548	1.953
2923	2.556
28947	2.819
21105878	2.048
11625	2.440
7815	0.677
7827	0.677
11761	0.943
14998	0.75
21168831	1.884
15482	1.384
10975	2.8
10870	3.043
10837	3.313
9120	3.057
1448	2.926
22191	1.415
15438	1.707
14751	1.595
8909	1.414
10265264	1.427
10179173	1.427
21800	1.502
15765	1.502
11699	1.190
7810	0.677
12069	0.979
13839575	1.030
1253	2.204
7176	2.188
10181338	2.263
21105848	2.705
10892	2.621
124	2.231
87265	1.737
13848808	2.493
13860434	2.452
11629	2.548
73390	2.394
10437335	2.394
38364	1.848
27488	1.848
14227	2.087
13835126	1.953
17347	1.969
7385	1.884
7128	1.801
11660	1.737
11409	2.0
7659	2.349
6977	1.817
10236	1.848
11366	2.356
21106172	2.356
7001	2.102
13029	2.088
13030	2.356
11422351	2.804
6665	3.198
8341	3.108
6739	3.260
7208	2.478
992	2.844
8182	2.478
11038	1.427
16791	0.854
11864	0.854
12161	1.5
12061	1.969
7837	0.854
18717	0.612
15954	0.789
11029	1.130
10511	0.803
11819	0.667
99440	1.225
11543	0.789
11739	0.707
11194	0.408
11216	0.854
11210	0.75
7202	2.263
21168813	2.087
6881	2.037
8186	1.953
21105870	1.969
21106366	2.090
15517	3.752
25890	1.728
13811	2.449
7809	0.677
7042	2.926
6706	2.505
68179	1.030
5979	0.0
55123	1.030
7803	0.979
18688	0.866
7482	1.190
10420	1.190
11843	0.979
7536	0.947
55130	1.415
10433	0.822
7657	1.415
22453	1.142
11045	0.947
29016	0.934
14169248	1.369
11632	1.369
11265	1.713
65763	2.626
392447	2.045
8097	2.858
11585	2.188
78467	2.231
1906	2.231
11488212	2.679
14556	2.394
7383	1.884
6642	2.873
589165	2.090
11961	2.356
21111772	2.102
11954	2.088
21106586	1.375
6790	3.108
8319	3.260
21106581	2.478
21106145	2.478
6023	2.037
11588	1.953
6675	2.335
8883	3.983
68503	1.5
10614293	1.225
7833	0.854
4516601	0.854
4516599	0.854
4512361	0.854
4512642	0.854
7835	0.854
15093	2.231
11286	4.496
5142	2.126
96749	1.780
61538	2.088
10246	2.356
12244	2.356
10248	2.356
9911	2.102
16119	2.088
13871718	1.969
25552	2.359
13658	2.102
12060	2.026
11647	2.090
61739	3.459
8282	3.701
6492	3.620
21106571	2.356
21106163	2.102
21106540	2.088
6737	3.260
6789	3.108
61001	2.620
4446445	1.030
71628	1.190
59577	1.427
11875	1.030
12010	0.677
455353	1.030
205483	2.188
7278	2.159
11576	2.195
6897	2.394
6035	2.188
13835344	2.263
10181339	2.045
11589	2.263
30595	2.493
7175	2.188
7157	2.331
8807	4.455
11865	0.854
20124	3.108
17619	N/A
2068	4.060
5236	4.239
4103087	3.198
6736	3.260
6788	3.108
83962	4.295
7044	2.926
16359	2.926
10986	2.478
191058	2.478
13835630	1.658
2937774	2.546
11708	1.427
86394	3.024
10411	2.231
349	0.854
11035	0.757
11104	0.667
10795	0.770
305	2.420
10445	1.225
71193	2.173
67270	2.221
6033	2.126
21159695	2.026
13853758	1.953
18724	1.969
15427	1.969
10996	2.572
6296	2.824
11776	2.349
17868	3.211
13867714	3.211
21105699	3.211
376	1.282
11586	2.714
62472	2.722
11584	2.188
29026	1.030
57726	4.544
7802	0.979
441	1.030
9633	1.030
11465	2.394
10243171	2.231
11332993	2.440
11610	2.159
11422	2.204
194092	2.204
7199	2.263
26516	1.884
27296	2.111
72556	2.159
19709	2.349
391428	2.611
14198	3.059
6402	3.059
14680	0.854
6478	4.455
8262	3.977
8273	3.903
7888	1.686
6735	3.260
6588	3.816
7420	1.969
10343	3.198
19766	2.531
13047	2.531
11294	3.555
75951	1.475
72793	1.464
7076	1.050
10422	1.255
11863	0.854
13846749	2.546
21108577	2.499
7406	2.542
21106008	2.832
65701	1.953
21105897	2.860
11596	2.552
21106900	2.626
9965	2.187
10410	2.090
7419	1.969
8356	2.037
6999	2.102
7088	1.969
7448	2.048
7183	1.953
7155	3.088
11871	0.854
13835351	2.956
6773	3.109
6852	3.341
2157	3.012
6604	3.519
17880	1.030
99681	3.260
67460	2.159
18920	0.979
11841	0.934
8569	1.030
455420	1.030
7533	1.289
7434	1.190
932	1.030
123993	1.427
62230	1.207
9893	2.394
10586285	4.042
6688	3.845
109705	3.440
7151	2.586
9724	3.059
10265270	2.858
10179239	2.858
6586	3.816
13872122	1.969
11862	0.854
440	1.780
7694	1.380
11716	1.124
29005	1.380
8568	1.156
7538	1.124
370	1.156
7073	0.930
26325090	1.207
6898	2.639
556589	2.668
13854242	2.546
7310	2.603
11595	2.478
6593	4.574
2441	3.604
56117	1.479
68676	2.439
6635	1.214
62265	3.836
20939	1.953
6828	3.211
6577	4.176
13104	4.176
21106570	2.531
18177	2.757
15755	3.701
67470	3.519
15756	3.363
15524	3.359
14995	3.555
14994	3.620
15475	3.449
15478	3.325
15476	3.459
15477	3.808
62484	2.188
29025	1.030
7851	1.030
7856	1.030
454638	5.877
1406720	5.786
21105998	2.679
61411	2.531
69177	2.531
10244	2.531
15855	2.195
24535	2.349
14678	2.111
13846663	2.126
69340	2.159
63863	1.591
63968	3.363
70660	1.765
62628	1.207
123860	1.207
4611	2.291
13885245	2.603
6745	2.911
13876103	2.752
7279	2.221
6592	4.574
3756	1.863
13850082	2.346
1266019	1.893
7850	1.030
541032	2.531
58234	3.604
218253	3.608
8912	2.121
2424	4.482
66656	N/A
71437	4.544
10831	3.620
10829	3.555
10851	3.519
10813	3.808
13677	3.579
10849	3.459
10850	3.701
10909	3.359
10918	3.363
10841	3.449
10908	3.325
642951	3.170
917	3.437
9824	5.063
1278	4.745
10437836	2.550
2206	3.902
7849	1.030
17558	0.979
13439	1.591
13402	1.5
76154	2.318
2915	4.574
6794	2.561
21106519	2.111
65750	2.159
12637	1.561
20198	3.761
7302	3.317
10903	3.515
13839012	3.608
6855	3.515
7315	4.080
13846658	3.363
26325182	4.756
10025	1.459
967	2.873
28993	1.079
15846	1.207
29029	1.207
7670	1.706
9976	1.250
12632	1.156
6287	2.186
23886	3.962
33421	4.156
67465	2.973
15753	2.760
79280	2.505
28973	2.301
7852	1.030
72551	1.665
24641	1.908
18410	1.982
8910	1.768
4366810	1.512
7848	1.030
14256731	1.691
6907	2.617
8860	4.588
62310	2.930
70988	2.831
86435	2.497
6840	4.588
10801842	1.784
11974	2.102
15461	2.173
10404	2.159
89258	3.845
192748	3.342
6835	3.363
11003	3.317
10756	1.999
2656	3.517
13837329	3.207
502855	2.993
34863	4.468
6753	5.149
14692	1.207
12456	1.207
10438331	4.483
8574	1.207
18336	2.836
59482	2.465
8935	2.496
60886	5.677
66675	0.0
15488	3.515
15489	3.363
558878	1.512
553578	1.512
55084	1.440
7509	1.557
7800	1.3
12954	1.538
13229	1.763
158870	4.010
157093	3.965
83374	3.9
457144	4.257
135925	4.061
457145	3.763
84188	3.945
136000	3.817
135983	3.708
136001	3.652
136002	3.955
136003	3.684
84235	3.580
457140	3.821
12674	3.211
64155	2.714
970	4.745
4590	2.831
8111	4.588
12013	2.040
12044	3.608
12045	3.515
12047	3.363
7299	3.317
21106140	3.132
25677	4.933
67991	1.591
15803	2.679
502245	2.993
10227261	2.093
44152	4.090
12809	1.207
15387	1.207
8470	2.363
5027	3.186
21106365	4.588
21106091	2.330
16804	2.873
55443	2.336
67653	1.207
2185	3.423
2991	3.705
137720	4.415
11919	1.5
26010	3.851
30600	3.915
33455	3.951
33934	3.759
33932	3.796
6600	3.970
2121	4.269
13849989	1.512
13849981	1.166
7506	1.512
18685	1.384
3741	4.552
8374	2.655
247721	2.435
15409	2.633
79969	2.636
13871489	2.473
23150	1.591
6807	3.623
15620	4.061
15621	3.763
26260	4.257
68437	3.945
15619	3.9
15861	3.684
12682	3.580
42330	4.090
15413	2.186
34866	4.208
34665	4.306
34664	4.154
37904	4.292
34864	4.467
34188	4.689
34865	4.308
14840	1.207
13448	0.75
14866	2.437
20132	4.218
10400	3.423
13835294	5.623
67360	1.384
12218	1.333
55075	2.873
9873	5.149
14349	1.207
6842	4.588
6066	3.9
512621	N/A
13090	3.705
15702	3.090
11369	2.356
12219	1.207
56793	4.607
454495	4.718
40191	5.001
56791	4.812
35581	4.664
15495	3.121
466305	2.925
65785	2.827
6916	2.807
70652	2.743
12133	3.324
17131	3.331
13487	2.336
7170	2.478
553649	3.423
8816	6.754
15473	3.818
17099	3.623
17098	3.666
33933	4.0
15474	3.515
82755	4.399
82712	4.459
157094	4.129
103011	4.710
102798	4.460
82762	3.935
27793	4.231
82754	4.138
457138	4.086
102897	4.024
457139	4.335
102947	4.459
97173	4.153
102720	4.157
102801	4.410
102833	4.014
102721	4.210
102856	4.216
102933	3.876
103066	4.404
97172	3.802
106355	4.105
15486	1.557
12220	1.384
7882	1.384
63518	2.655
707	2.873
8067	2.873
6827	3.211
5807	5.026
8800	6.413
29153	6.285
70682	1.207
11439687	4.032
56774	5.075
82765	5.466
7511	1.733
7872	1.510
14846	1.477
2863	1.510
7600	1.618
12699	5.121
8058	4.314
3918	5.001
24326358	3.285
3008	2.671
13835706	2.185
66655	1.561
34868	4.158
37905	4.117
34869	4.002
37918	4.231
37915	4.259
34867	4.103
25605	4.107
26011	3.947
34870	4.023
34666	4.404
21924	4.103
29117	4.027
8241	4.082
69371	1.591
70806	5.431
1710	6.463
12635	1.384
8576	1.384
25472	2.671
2169	3.401
453675	2.512
40130	3.292
2297441	3.539
34095	1.561
8329	4.179
60858	4.179
6610	4.314
34874	4.455
36972	4.474
56788	4.552
533188	4.593
35579	4.4
16182	4.650
46262	4.465
35580	4.498
82818	4.603
56790	4.758
56795	4.443
33458	4.631
82777	5.001
35584	4.576
56785	4.960
56792	4.841
34189	4.346
2283071	3.935
4932499	4.014
6453	6.101
13249	2.394
4450907	8.996
7964	1.8
13619	1.384
13303	3.324
13302	3.229
5004	1.812
15853	1.561
12972	1.630
7871	1.510
36973	4.857
37744	5.074
46894	4.984
45444	4.951
56769	4.950
56780	5.106
34847	4.803
39406	5.251
35081	5.345
56781	4.975
56771	5.197
56232	1.436
27749	3.189
8030	4.512
8093	4.179
13856959	3.913
8577	1.384
71876	1.580
34667	3.927
34871	4.303
34873	3.775
56784	4.032
34872	4.151
14620	3.539
102741	4.860
97055	4.330
97198	4.807
102834	4.702
102722	4.443
154865	4.339
96948	4.531
102743	4.544
102857	4.254
154866	4.788
106356	4.485
102787	4.614
97240	4.816
102742	4.568
68328	1.545
4268	5.048
4599	5.658
33416	2.652
13492	2.512
13837303	3.940
34859	5.217
84346	5.541
56760	5.608
56755	5.421
33666	5.999
6838	5.120
6270	2.871
7892	1.561
66887	2.832
89076	3.876
5026	4.344
36975	4.721
56778	4.839
56787	4.424
35583	4.266
82807	4.538
56794	4.647
33386	4.268
33457	4.430
47912	4.383
82817	4.414
46893	4.748
33280	4.211
35582	4.592
33304	4.259
46263	4.436
67594	4.027
3513	4.993
220998	1.919
17339596	4.715
8060	4.379
5233	6.584
14916	4.739
7891	1.561
10452	4.074
61266	6.635
20848	3.575
4768	3.616
43354	4.818
37779	4.791
45445	4.936
36974	4.785
35585	4.712
34848	4.809
84344	5.070
34850	4.711
82819	4.942
56772	5.096
82820	4.910
16415	4.994
56779	4.783
56768	5.109
56777	5.493
84345	4.992
34668	4.657
28552	3.635
3544	3.161
21361761	4.291
1262	4.415
4333	5.126
4575	4.946
2079	4.182
6193	2.653
82783	5.323
34852	5.123
37000	5.199
37019	5.245
56765	5.418
39198	5.517
82740	5.313
56761	5.305
56756	5.270
56766	5.294
83413	5.639
34851	5.115
36976	5.146
56767	5.509
56763	5.526
7890	1.561
12705	3.539
26325183	6.882
16387	2.679
6514	6.077
2457	5.937
15789876	2.807
3841535	4.856
16177	1.737
33281	4.035
56786	4.336
56789	4.411
33456	4.788
46264	4.184
13300034	3.993
21153	1.686
10106	2.186
1361549	3.066
32555	5.377
97257	4.860
97224	5.103
102923	5.066
96868	4.619
96864	4.663
97234	4.945
97233	4.895
154062	4.870
97142	5.171
5739	6.454
8817	6.621
56782	5.684
36977	5.563
83414	6.074
84348	5.784
82823	5.954
33617	3.713
4759	3.754
30881	3.608
3277	4.746
11632871	2.828
15747	2.689
4444100	6.567
10033	2.747
33282	4.532
46285	4.737
46284	4.647
82806	4.913
56776	5.027
47913	4.581
32952	4.523
45446	4.903
43353	4.780
56773	4.624
7901	1.737
66895	3.009
199342	3.0
6371	4.342
86007	4.598
12549	6.174
7757	2.087
7875	1.863
59483	4.074
34853	4.986
37745	5.038
36978	5.105
34190	5.223
34191	5.135
36771	4.983
36710	5.096
56757	5.178
549017	5.306
84347	5.563
56764	5.051
56758	5.128
47914	5.435
56762	5.146
33984	4.977
33983	4.968
91432	6.756
2700	6.563
16180	1.737
12933	2.893
7340	1.911
4445317	3.225
204209	4.091
4444102	6.827
72056	1.914
4437893	4.136
34860	5.444
82738	5.712
36982	5.465
36979	5.588
47915	5.657
56783	5.838
36981	5.581
37004	5.509
