Compound Id	MDE [MDEC-13]
6827	0.0
7676	0.0
13875281	1.414
13875230	1.155
6128	1.0
391	0.0
71390	0.0
2916	0.0
558875	0.0
12446	2.080
7957	3.0
10113	2.381
6087	0.0
18971812	0.0
13299573	0.0
3631	0.0
15755	0.0
67470	0.0
15756	0.0
15524	0.0
14441700	0.0
2062437	1.0
11911	0.0
11154	0.0
30713	0.0
21106172	0.0
127983	0.0
11148	0.0
10512	0.0
10526	0.0
24590970	1.0
11865	0.0
6042	0.0
13875320	1.414
7673	0.0
13875258	1.0
13875392	1.155
21108548	0.0
14995	0.0
14994	0.0
15475	0.0
15478	0.0
518	0.0
967	0.0
12499	0.0
71433	0.0
9484	0.0
11099	0.0
11110	0.0
11086	1.0
14692	0.0
24263	3.688
11857	0.0
391428	3.688
6309	2.381
7557	0.0
558883	0.0
56020	0.0
553642	0.0
16791	0.0
454209	0.0
9633	0.0
9377	0.0
9243	0.0
923	0.0
7850	0.0
7714	0.0
10437	0.0
6097	0.0
6083	0.0
10487	0.0
9614	0.0
13861343	0.0
11756	0.0
15476	0.0
274	0.0
56144	0.0
11864	0.0
11845	0.0
6125	1.0
12456	0.0
17880	0.0
7558	0.0
29036	0.0
1087	0.0
7001	0.0
10606755	0.0
55075	0.0
13868640	0.0
11351244	0.0
7090	0.0
7553	0.0
61213	0.0
23886	0.0
33421	0.0
15477	0.0
26010	0.0
30600	0.0
33455	0.0
33934	0.0
33932	0.0
15473	0.0
17099	0.0
17098	0.0
33933	0.0
15474	0.0
63863	0.0
454638	6.063
6121	2.0
6315	1.414
7330	0.0
6307	2.0
12219	0.0
7848	0.0
11863	0.0
7810	0.0
7766	0.0
7711	0.0
7552	0.0
6092	0.0
6088	0.0
26516	0.0
11087	0.0
8543	0.0
12209	0.0
9286	0.0
11806	0.0
6342	0.0
120464	0.0
7733	0.0
7738	0.0
21111820	1.0
8329688	0.0
6735	0.0
92731	0.0
6326	0.0
19766	0.0
6665	0.0
512621	0.0
9642	0.0
10124	5.657
6118	2.0
12010	0.0
11830	0.0
10497	0.0
31029	0.0
10340	1.0
1108	1.0
236	0.0
13875283	1.0
13840690	0.0
6737	0.0
6789	0.0
15620	6.256
2927	0.0
3973	0.333
12442	0.0
6095	0.0
10675065	0.0
11961	0.0
21111772	0.0
12228	0.0
1406720	6.255
6364	4.246
7180	3.868
7182	3.868
10669	3.868
55090	0.0
61487	0.0
6100	0.0
10410	2.309
13492	0.143
15747	0.125
13487	0.167
7385	0.333
10404	0.2
7419	0.25
7219	0.5
7739	0.0
9903	0.0
8868	0.0
16159	1.414
13300034	0.0
2018460	0.0
61149	0.0
11954	0.0
13029	0.0
13875432	0.0
7151	0.0
63054	0.0
7098	0.0
9095782	0.0
6635	0.0
8356	2.149
7128	2.828
15461	1.310
7521	2.0
7641	2.309
7672	0.0
6967	2.828
21168808	1.0
7220	0.5
8876	0.0
2928	0.0
13030	0.0
13875441	0.0
10975	0.0
10870	0.0
218253	0.0
15488	0.0
6122	2.0
11727	0.0
6316	1.0
12674	0.0
8097	0.0
21106032	0.0
551	0.0
15621	5.580
6106	0.0
38403	0.0
7551	0.0
21111822	1.0
7681	0.0
8140	0.0
9360	0.0
61191	0.0
66675	0.0
20939	3.868
6999	7.229
7088	1.5
8531	1.414
7448	1.265
11660	1.591
8335	1.633
11409	2.149
7248	1.807
11661	1.591
221082	0.333
67653	0.0
10831	3.614
26260	6.025
2283071	8.577
21112738	0.0
66567	0.0
65	0.0
11769	0.0
15489	0.0
6828	0.0
7183	3.868
7659	4.327
10253	4.953
6977	4.441
10236	5.181
7129	2.828
10829	3.614
68437	6.552
906	0.0
8067	0.0
14198	4.112
10979	3.868
7181	3.868
13836713	0.0
6103	0.0
7170	6.362
10534	0.0
21171407	0.0
71437	0.0
13063	0.877
13851576	0.0
7302	0.0
2915	0.0
62826	0.0
11369	0.0
10857	0.0
13875219	0.0
13842573	0.0
10432	0.0
541032	0.0
17619	0.0
4611	0.0
9990	0.0
28993	3.207
7815	0.0
7560	0.0
7721	0.0
12259	11.288
11667	0.632
10851	3.135
10813	3.884
8807	0.0
16641	0.0
11731	0.0
8950	0.333
13677	1.040
6736	1.651
10849	3.314
15619	5.404
4932499	8.785
6057	0.0
13860817	0.0
11778	0.0
12640	1.0
6480	1.651
776	0.0
13047	0.0
18707	0.0
21106018	1.651
6402	4.112
68179	0.0
10850	3.562
9350	0.0
10664	0.0
8577	0.0
14349	0.0
7852	0.0
14680	0.0
7776	0.0
7420	0.0
66565	0.0
6592	0.0
21106020	0.0
13853953	0.0
10364	0.5
13860720	0.0
6633	0.0
69371	0.0
6478	0.0
6788	1.310
73412	0.0
10909	2.746
10918	2.874
21168831	0.0
10841	3.942
15861	5.844
21106146	1.155
21106013	0.0
21106036	0.0
9187483	0.0
7736	0.0
21106169	0.0
12821	0.0
10400	0.0
1095	0.0
70682	0.0
11862	0.0
12044	1.651
12045	1.310
12047	1.105
12699	1.919
10864	0.0
7568	0.0
9326	0.0
10980	0.0
955	0.0
10772050	0.0
6079	0.0
9461	0.0
7817	0.0
7732	0.0
1039	0.0
11871	0.0
7786	0.0
9581	0.707
7710	0.0
7809	0.0
7765	0.0
13872122	0.0
2923	0.0
9574	0.0
10972	0.0
11294	0.0
6588	0.0
6642	15.724
13875196	0.632
10908	3.614
12682	5.286
21106144	1.414
13863774	1.0
7138	0.0
66655	0.0
24326358	0.0
7238	0.5
12069	0.0
191367	0.0
11799	0.0
21106014	0.0
12478	0.0
7315	0.0
23150	0.0
11729	0.0
14866	2.530
21105959	2.149
13865438	1.591
21106135	1.807
7383	0.0
62534	1.0
62408	1.414
7389	0.0
13869451	0.0
6974	0.0
7961	0.0
13835772	1.414
971	0.0
11588	0.0
8800	0.0
66656	0.0
21106019	0.0
7615	0.0
13647	0.0
7013	0.0
6135	0.0
13854248	0.0
13869339	0.0
13837686	0.0
13839082	1.0
553649	0.0
10536	0.0
7239	0.5
7391	0.333
21111817	0.0
6102	0.0
4444102	0.0
69982	0.0
9233	0.0
387	2.0
7299	0.0
7224	0.0
5739	0.0
8804	0.0
6338	0.0
13863618	0.0
278	0.0
29153	0.0
5979	0.0
7827	0.0
18607	0.0
18219	0.0
11783	0.0
10586285	0.0
21105871	1.155
6739	0.0
434	0.0
10205670	0.0
24043	0.0
68676	1.092
6852	0.877
7546	0.5
15495	0.505
10328	0.0
7145	0.0
13846959	0.0
937	0.0
9363	0.0
62632	0.0
78998	0.0
11884	0.0
16177	0.0
15853	0.0
67360	0.0
11866	0.0
15846	0.0
29026	0.0
11846	0.0
7770	0.0
7717	0.0
19475	0.0
7685	0.0
87265	0.0
21106148	0.632
8817	0.0
7566	0.0
13853943	0.0
15486	0.471
18920	0.816
9391	1.0
28982	0.632
13839110	2.884
9824	0.0
11434292	2.0
65763	0.0
68328	0.0
331	0.0
21169510	0.333
7689	0.0
63906	0.0
2246	0.0
13837787	0.0
13839151	3.533
13865680	0.816
11604	0.707
12060	0.471
14678	0.378
11489	1.442
2991	0.0
21106365	0.0
23101	0.0
55123	0.0
12012	0.0
11125	0.0
7782	0.0
7734	0.0
7577	0.0
13630	0.0
7278	0.707
6781	0.816
13839128	2.804
7202	0.0
235	0.0
11584	0.909
13571291	0.0
6807	0.0
13839174	3.302
13839105	3.147
13846663	1.897
8657	0.707
11589	0.766
9579	0.0
11755	2.0
7761	2.0
10492	2.0
11784	0.0
11785	0.0
6311	2.0
21106524	1.414
89076	0.696
14227	1.5
19476	0.0
2185	0.0
62484	0.909
6838	0.0
10257	0.0
8799	0.0
10498	0.0
9349	0.0
13839123	2.942
11576	3.391
8071	0.0
21105795	0.0
8374	0.365
11761	4.619
7956	0.0
6794	0.667
924	1.0
12637	0.0
6775	0.0
5889	0.0
21106091	1.720
3951	2.828
763	0.0
5882	0.0
7140	1.310
238	0.0
9994	0.0
61001	1.5
2003	0.0
21168826	1.155
20124	0.0
8816	0.0
8788	0.0
11672	0.0
29008	0.0
6550	0.0
6688	0.0
61538	6.086
10246	5.883
79969	0.494
15093	0.0
7176	0.909
6840	0.0
7616	1.155
61111	0.0
4446445	0.0
4444608	0.0
394562	0.0
30595	2.621
8899	0.0
13876539	0.0
62310	0.608
7234	0.5
16804	13.104
21105998	4.840
12244	5.553
61411	9.167
6333	0.5
6706	0.0
8060	0.0
8341	0.0
10441	0.0
11833	0.0
6406	3.533
13835126	1.392
65701	1.392
6023	0.0
5678	0.0
10248	5.499
69177	8.983
10244	8.855
9911	5.422
1005	0.5
8552	0.2
7803	0.167
171	1.0
122090	0.0
8070	1.651
13846749	0.685
13859497	0.0
10652594	0.0
11841	3.578
11749	2.080
8569	0.0
12220	0.0
7823	0.0
11849	0.0
3168	0.0
455420	0.0
10709	0.0
13837797	0.0
71876	2.335
18688	1.807
62249	2.0
55084	0.447
7694	0.516
7482	0.577
11716	0.577
7515	0.707
7076	2.702
7757	0.385
7511	0.436
7509	0.471
29005	0.516
10420	0.577
7475	0.667
7463	0.816
11910	0.0
7872	0.667
7875	0.603
7913	0.555
8568	0.756
14846	0.5
7800	0.535
11843	0.816
29012	0.894
7538	0.577
7536	0.632
7706	1.0
11680	0.816
11706	0.707
10653	1.0
7012	1.414
11065	2.0
28981	0.707
8525	1.155
7081	1.0
6313	2.0
6335	1.414
441	0.0
7838	0.0
5949	0.0
29029	0.0
7772	0.0
256	0.0
512	0.0
172	0.0
15443	0.0
66021	0.0
8674	1.414
13863629	0.0
13835351	1.5
6773	1.890
16736486	0.0
6621	0.0
13860641	0.816
21106525	0.632
13854136	1.414
13835151	1.0
10991	0.707
13860692	1.155
1019	0.0
62517	0.516
10903	0.0
6177	1.5
7064	1.807
6341	2.828
259	0.333
13249	0.071
7701	0.25
7888	0.1
12013	0.083
2863	0.111
7866	0.125
10033	0.063
370	0.143
12071	0.056
10035	0.053
4963	0.0
6907	0.553
553171	1.265
2041618	0.0
9411	0.333
7559	0.0
15965	0.447
6897	0.577
6883	0.816
7211	0.0
21105897	0.766
5439	0.333
7190	1.105
7469	1.807
10001	2.309
11625	1.216
6586	0.0
6675	0.0
472932	0.0
7073	4.962
8554	0.0
55130	2.649
10433	2.575
11992	2.942
7671	5.077
10446	1.755
7657	2.649
22453	2.621
7065	3.147
11045	0.632
7472	2.942
11207996	1.807
29016	2.683
7747	3.0
7627	3.464
10571	3.533
11647	1.155
66809	0.5
13865424	1.0
7175	2.004
7157	2.250
21112023	1.392
11582	0.0
7172	0.0
16119	5.744
864	0.0
79280	0.338
28947	1.216
7042	0.0
13837760	0.0
76894	0.0
205483	0.909
7737	0.0
6322	1.414
7132	1.414
8763	0.0
13848808	1.040
10837	0.0
13869434	2.804
21159695	0.471
6835	0.0
21108576	1.392
7533	2.942
56559	2.0
9053802	2.0
29000	2.0
7434	0.707
6312	2.0
8398	1.414
11898	0.0
72522	0.0
7928	0.0
14348	0.0
2581	0.0
11891	0.0
7917	0.0
7915	0.0
7901	0.0
7892	0.0
7882	0.0
8574	0.0
932	0.0
7812	0.0
7837	0.0
6040	0.0
258	0.0
1004	0.0
682	0.0
13872989	0.0
8665	0.632
6950	0.0
552744	0.333
70806	0.0
11671339	0.0
10251740	0.0
69914	0.0
13862665	1.0
21168813	2.804
175	2.0
6630	3.302
13840647	3.533
13860491	3.147
13839012	0.0
20545	1.0
8012	2.149
9564	1.310
7044	0.0
11003	0.0
10452	0.0
6314	2.0
4510484	0.707
66896	0.174
10437074	0.0
21105878	1.265
13839308	0.0
6753	0.0
374462	0.0
13869462	2.942
21106519	0.378
13860775	0.816
21106015	0.0
11809	0.0
12823	0.0
6649	1.633
6035	0.909
61739	0.0
392447	0.0
7142	0.0
66895	0.267
66887	0.309
9893	0.577
63518	0.365
59482	0.447
10696	0.0
67414	0.0
7074	4.962
7670	4.866
10797	6.604
6176	2.378
7534	2.498
10791	3.533
28986	0.667
10788	3.533
7621	3.464
10777	4.243
12972	0.4
9976	0.5
7514	0.707
215929	0.632
11025	0.816
7016	1.0
7871	0.667
21153	0.632
7802	0.816
12218	0.707
12632	0.756
7760	0.894
11095	1.0
7607	1.155
6321	1.414
558020	0.0
7790	0.0
6881	0.816
12061	0.0
67460	0.0
6790	0.0
8319	0.0
62964	7.667
62467	0.0
11193	1.310
11591	0.0
10411	1.145
10181338	0.766
59573	0.0
14998	0.0
13837190	0.0
1020	0.0
8141	0.0
8186	2.481
11600	1.155
10169	0.0
10343	1.942
447	0.816
12643	0.0
13846658	0.0
11596	0.598
28973	0.316
27296	0.378
11651	0.471
466305	1.795
9218	1.216
8183	0.0
7189	1.392
4878	0.0
13848793	0.0
21108577	1.669
123	0.0
26824	0.0
7028	1.0
7478	0.667
62489	0.5
21429023	0.0
2275	0.0
13835344	2.066
11793	2.0
13871721	0.0
6164	0.0
65785	0.422
6674	0.0
10616	0.0
526	0.0
11228	2.381
7003	2.890
21106520	1.0
13874733	1.0
6780	0.0
8098	0.0
70714	0.0
28969	1.155
7241	0.0
6577	0.0
9120	0.0
13853758	2.785
11525	1.0
4481813	0.0
13876103	1.669
8058	0.0
6593	0.0
14672	0.0
13850082	3.096
63903	0.333
17443	0.5
62808	0.0
6855	1.591
13638	0.0
18717	2.0
15954	3.147
7622	3.464
7310	0.516
63156	0.0
12626	0.0
28994	0.0
61765	0.0
10772140	0.0
13860335	0.0
10939	1.414
3463	0.0
7679	0.0
6296	2.402
5894	0.0
11586	0.909
1448	0.0
217	0.0
7459	1.155
11024	1.414
7026	0.0
11239	4.243
11861	0.756
11036	0.707
11029	0.667
11794	1.0
10511	0.894
21011	1.155
11678	0.816
3644	2.0
6320	1.414
10947	1.0
10787	3.533
60524	2.0
55091	0.0
2606	0.0
7208	0.0
1446	0.0
8520	0.0
7626	4.619
11526	1.0
124968	0.0
21105905	0.5
21106560	0.5
10437215	0.25
2039535	0.333
7161	4.772
13885245	0.516
62472	0.965
7678	0.0
11819	3.0
99440	1.755
123993	2.449
12225	1.0
693	0.0
11080	0.0
10197150	0.0
13255	2.309
83962	4.168
13839199	1.0
13634	0.5
7221	0.5
456015	0.5
7030	0.0
8860	0.0
642951	1.092
11773	0.0
6898	1.310
8262	0.0
6089	0.0
13835977	0.0
7677	0.0
60121	0.577
21106518	1.5
9970	0.0
8273	0.0
73479	1.651
7443	0.0
86394	2.004
9454	0.0
8282	0.0
13856959	0.0
6453	0.0
78828	0.0
62530	0.333
7242	0.5
65750	0.2
24041	0.0
5708	0.0
23730	0.0
23621376	0.0
21111781	0.816
7225	0.0
21106470	0.0
247721	0.577
7029	0.0
21106581	1.392
11283	0.0
156255	0.0
13869480	0.707
11488212	1.942
10992	1.155
62597	0.0
4937830	0.0
844	0.0
21105870	0.0
2005981	0.0
199342	3.261
6745	1.145
6916	0.464
11996	0.0
55188	0.0
11077	2.309
7240	0.5
66996	0.0
25886	0.0
12957	0.0
19953955	0.0
21943	0.0
19956441	0.0
19957731	0.0
7636	1.155
6146	0.0
62230	0.0
59674	0.0
11021	1.0
21106535	0.0
10181339	0.0
5596	0.0
13849989	2.683
132	0.0
70715	0.0
15855	4.772
84036	0.0
13328	0.0
10784857	0.0
22191	1.544
6123	2.0
8576	0.0
7851	0.0
15387	0.0
7811	0.0
7835	0.0
7769	0.0
7716	0.0
7564	0.0
6101	0.0
7466	0.816
11732	0.0
15803	4.840
7236	0.0
4437893	0.0
4489	0.0
12066	0.0
13835836	1.442
6720	4.840
11042	2.0
10940	2.828
10937	2.828
20570	1.0
19477	0.0
14169248	0.816
13648	1.414
15409	0.471
78	0.0
17868	0.0
4449	0.0
75951	1.373
72551	1.250
72793	1.209
11543	3.147
18	0.0
21105848	1.040
556589	0.816
880	1.155
7155	0.0
16359	0.0
8329	0.0
13842613	2.309
21132380	2.309
29001	2.309
11632	0.0
30516	0.0
26325090	0.0
21106145	1.5
10488	0.0
10292746	0.0
68832	1.807
23255	1.414
11699	0.577
11695	0.667
11739	0.0
11194	2.556
6165	0.0
10008	0.0
10790	3.533
62466	1.310
11595	1.533
6492	0.0
10451	0.0
2975965	0.0
8900	0.0
11230	0.0
99681	3.907
29015	0.0
8904	0.0
10018	0.0
12954	0.0
13867413	0.5
13054	0.333
24641	1.033
11056	0.0
11216	0.0
11210	0.0
11795	0.25
789	1.651
7131	1.414
13854242	0.685
1266019	3.543
558878	2.683
25890	0.0
68152	0.0
65936	0.0
11180	2.828
5830	0.0
6610	0.0
62485	1.105
10756	2.683
10181341	0.0
58234	2.449
5142	0.0
136966	0.0
64155	2.433
553578	2.683
18724	1.5
7688	1.0
220998	0.0
654	0.0
4366810	2.112
10422	2.335
558917	2.683
57726	0.0
6330	0.5
61707	2.828
10892	1.040
89258	2.305
18019	0.0
13860434	1.040
60886	0.0
13871718	0.0
1114	0.0
68224	0.0
68503	0.0
24533	0.5
8903	0.0
11265	4.619
120489	0.5
13869414	0.632
6301	1.709
19709	2.621
1664	0.0
2241	0.0
11107	0.2
10986	1.437
2441	2.449
137720	3.101
5593	0.0
4599	1.173
13836589	0.0
21106173	4.327
707	0.0
10384035	0.333
8855	0.0
5026296	2.449
10464	0.333
59483	0.0
17131	1.0
12161	0.0
26325086	1.442
7856	0.0
8562	0.0
7730	0.0
173	1.0
191058	1.591
9219586	0.0
65234	1.495
56117	0.0
21106366	1.155
25889	2.080
192748	1.143
13850142	2.210
390927	2.210
69340	0.0
81815	0.0
1577	0.0
71	0.0
6514	1.490
4445317	4.378
14556	0.577
20132	0.0
21782117	0.0
6774	2.080
11752	1.155
8960	0.0
6334	1.414
11460	0.816
10438331	0.0
10628694	0.0
6604	0.0
10756390	0.0
13803	0.0
63631	2.828
11788	0.0
455090	1.0
7223	0.0
11629	0.965
13856352	0.0
55443	0.0
453675	0.0
11465	0.577
120621	3.464
20119	1.0
55205	0.894
13816	1.0
26765	0.816
21181	0.707
10254	1.651
4962	0.0
592	1.414
7146	0.0
8521	0.0
29117	0.0
78467	0.0
28682	1.414
222538	0.816
7630	2.309
15427	0.0
11286	0.0
67465	4.440
10243171	2.182
11332993	2.433
392	0.0
206493	0.0
1361549	0.338
109838	0.0
28992	2.0
20843	2.828
13229	3.578
17784	0.0
12816	0.0
13104	0.0
5993	0.0
62589	1.0
7686	1.0
7624	4.619
7406	0.728
192642	3.533
70988	0.572
7018	0.0
3350	0.0
21361761	1.111
13849981	1.709
71089	1.0
10437135	0.333
65523	0.816
21106900	2.773
58563	0.0
86435	0.696
15413	0.0
10449	0.0
6842	0.0
7506	2.683
2656	1.191
13836520	0.2
9943	0.0
5978	0.0
17347	0.5
12445	1.755
3008	1.869
3277	2.144
9965	0.0
6270	0.0
13848341	1.265
26325182	0.0
105291	0.333
7791	0.0
71193	0.333
2925	0.0
70652	0.669
2424	4.326
21105859	0.632
502245	2.153
123860	0.0
73390	0.577
9088156	0.0
13848467	0.0
72556	0.0
122446	2.0
773	0.0
13835235	0.0
21106140	2.628
7480	0.0
108106	0.0
21106008	2.004
14299946	0.0
502855	2.153
7340	0.0
8158	0.0
13835376	0.0
127750	0.0
13839109	0.816
25552	1.633
13865630	0.943
256210	0.0
15702	1.651
589165	0.0
64699	0.0
5915	0.0
764	0.0
953	0.0
2157	1.437
3544	4.291
2038738	0.0
10710415	2.498
1348	0.0
13867714	0.0
59577	1.145
29107	1.890
15517	1.633
4103087	0.0
10996	1.651
194092	1.890
7092	0.0
13835224	1.0
1078	0.0
499714	1.633
11557190	0.0
970	0.0
24972	4.441
24535	4.112
8902	0.0
10437836	1.633
10437239	0.25
14627	0.0
25472	3.296
8470	1.568
3210	3.543
76154	0.667
13836591	0.0
455353	0.0
6658	1.414
26325085	0.0
124	0.0
13662	0.0
62265	0.0
13836399	0.0
16778	0.0
7705	2.0
11694	0.667
123207	0.0
67594	1.0
992	0.0
11930	2.0
13644	1.414
60329	0.0
7727	0.0
7728	0.0
7021	1.0
10948	0.5
1143	0.0
376	0.0
10801109	1.649
8030	0.0
8093	0.0
13658	7.229
21106586	4.012
21105699	0.0
13865426	1.544
71628	0.0
13837329	2.417
13837319	1.250
8241	1.486
11422351	3.533
1609	0.0
83866	0.0
67270	1.155
20198	3.326
361	0.0
7199	1.265
14916	0.0
10733068	0.0
16736498	0.0
6528	0.949
2297441	3.770
6033	1.0
13839553	0.0
10025	0.0
6524	5.323
8243	1.079
13860	0.5
1015	0.0
204209	1.392
61266	0.0
13874867	1.807
71430	1.414
13837303	1.837
7397	0.0
26325087	0.211
1906	1.145
363458	1.0
7684	0.0
13856009	1.414
1278	0.0
76394	0.0
7279	1.414
71787	0.707
11244	1.0
63889	0.0
13835336	0.0
83850	0.0
13835209	0.0
5004	0.0
7150	1.283
15016	0.0
503239	1.0
13837537	0.0
20848	2.846
13835293	0.0
6371	2.530
9873	0.0
11610	0.707
13839441	0.0
72056	0.0
34095	0.0
18685	0.0
62628	0.0
11875	0.0
40130	1.591
191	0.0
8528	0.0
10101	0.0
2849146	0.816
185	0.0
4590	1.619
18177	1.194
13854944	0.0
13836021	0.0
13884973	1.442
68568	0.0
13842001	0.0
15753	5.117
8733	0.0
1266393	0.25
6600	0.0
3693	2.144
4333	0.0
13090	0.0
13839416	0.0
16387	0.375
659	0.0
10437210	0.0
