Compound Id	WeightedPath [WTPT-4]
6827	0.0
7676	0.0
13875281	0.0
13875230	0.0
6128	0.0
391	0.0
71390	0.0
2916	0.0
558875	0.0
12446	0.0
7957	0.0
10113	0.0
6087	0.0
18971812	0.0
13299573	0.0
3631	2.818
15755	0.0
67470	0.0
15756	0.0
15524	0.0
14441700	0.0
2062437	0.0
11911	0.0
11154	0.0
30713	0.0
21106172	2.486
127983	2.0
11148	0.0
10512	0.0
10526	0.0
24590970	0.0
11865	0.0
6042	0.0
13875320	0.0
7673	0.0
13875258	0.0
13875392	0.0
21108548	0.0
14995	0.0
14994	0.0
15475	0.0
15478	0.0
518	0.0
967	2.484
12499	2.484
71433	0.0
9484	0.0
11099	0.0
11110	0.0
11086	0.0
14692	0.0
24263	0.0
11857	0.0
391428	0.0
6309	0.0
7557	0.0
558883	0.0
56020	0.0
553642	0.0
16791	0.0
454209	0.0
9633	0.0
9377	0.0
9243	0.0
923	2.207
7850	0.0
7714	0.0
10437	0.0
6097	0.0
6083	0.0
10487	0.0
9614	0.0
13861343	4.655
11756	7.428
15476	0.0
274	4.414
56144	0.0
11864	0.0
11845	0.0
6125	0.0
12456	0.0
17880	0.0
7558	0.0
29036	0.0
1087	4.414
7001	2.491
10606755	2.374
55075	4.969
13868640	0.0
11351244	0.0
7090	0.0
7553	0.0
61213	0.0
23886	0.0
33421	0.0
15477	0.0
26010	0.0
30600	0.0
33455	0.0
33934	0.0
33932	0.0
15473	0.0
17099	0.0
17098	0.0
33933	0.0
15474	0.0
63863	7.434
454638	0.0
6121	0.0
6315	0.0
7330	0.0
6307	0.0
12219	0.0
7848	0.0
11863	0.0
7810	0.0
7766	0.0
7711	0.0
7552	0.0
6092	0.0
6088	0.0
26516	0.0
11087	0.0
8543	0.0
12209	0.0
9286	0.0
11806	0.0
6342	0.0
120464	0.0
7733	2.707
7738	2.875
21111820	0.0
8329688	0.0
6735	0.0
92731	0.0
6326	0.0
19766	2.491
6665	7.359
512621	0.0
9642	0.0
10124	0.0
6118	0.0
12010	0.0
11830	0.0
10497	0.0
31029	0.0
10340	2.891
1108	0.0
236	0.0
13875283	0.0
13840690	0.0
6737	0.0
6789	0.0
15620	0.0
2927	0.0
3973	2.634
12442	0.0
6095	0.0
10675065	0.0
11961	0.0
21111772	0.0
12228	0.0
1406720	0.0
6364	0.0
7180	0.0
7182	0.0
10669	0.0
55090	0.0
61487	0.0
6100	0.0
10410	0.0
13492	0.0
15747	0.0
13487	0.0
7385	0.0
10404	0.0
7419	0.0
7219	0.0
7739	0.0
9903	0.0
8868	3.050
16159	0.0
13300034	0.0
2018460	0.0
61149	0.0
11954	0.0
13029	2.485
13875432	2.494
7151	7.314
63054	2.484
7098	2.511
9095782	0.0
6635	0.0
8356	0.0
7128	0.0
15461	0.0
7521	0.0
7641	0.0
7672	0.0
6967	0.0
21168808	0.0
7220	0.0
8876	0.0
2928	0.0
13030	2.490
13875441	2.494
10975	12.183
10870	12.191
218253	0.0
15488	0.0
6122	0.0
11727	2.311
6316	0.0
12674	0.0
8097	0.0
21106032	0.0
551	3.168
15621	0.0
6106	0.0
38403	2.818
7551	0.0
21111822	0.0
7681	0.0
8140	2.491
9360	2.494
61191	2.509
66675	0.0
20939	0.0
6999	0.0
7088	0.0
8531	0.0
7448	0.0
11660	0.0
8335	0.0
11409	0.0
7248	0.0
11661	0.0
221082	0.0
67653	0.0
10831	0.0
26260	0.0
2283071	0.0
21112738	0.0
66567	2.375
65	2.490
11769	2.494
15489	0.0
6828	0.0
7183	0.0
7659	0.0
10253	0.0
6977	0.0
10236	0.0
7129	0.0
10829	0.0
68437	0.0
906	0.0
8067	0.0
14198	0.0
10979	0.0
7181	0.0
13836713	0.0
6103	0.0
7170	0.0
10534	0.0
21171407	0.0
71437	0.0
13063	0.0
13851576	0.0
7302	3.108
2915	0.0
62826	0.0
11369	2.486
10857	2.491
13875219	2.495
13842573	2.495
10432	2.495
541032	4.976
17619	2.759
4611	4.771
9990	0.0
28993	0.0
7815	0.0
7560	0.0
7721	0.0
12259	0.0
11667	2.764
10851	0.0
10813	0.0
8807	0.0
16641	2.207
11731	0.0
8950	0.0
13677	0.0
6736	0.0
10849	0.0
15619	0.0
4932499	0.0
6057	0.0
13860817	0.0
11778	0.0
12640	0.0
6480	0.0
776	0.0
13047	2.484
18707	2.491
21106018	2.496
6402	0.0
68179	2.411
10850	0.0
9350	2.495
10664	7.328
8577	0.0
14349	0.0
7852	0.0
14680	0.0
7776	0.0
7420	0.0
66565	0.0
6592	0.0
21106020	4.818
13853953	4.814
10364	0.0
13860720	0.0
6633	2.485
69371	0.0
6478	0.0
6788	0.0
73412	0.0
10909	0.0
10918	0.0
21168831	0.0
10841	0.0
15861	0.0
21106146	4.817
21106013	4.817
21106036	4.816
9187483	0.0
7736	0.0
21106169	2.332
12821	2.508
10400	0.0
1095	0.0
70682	0.0
11862	0.0
12044	0.0
12045	0.0
12047	0.0
12699	0.0
10864	4.814
7568	0.0
9326	2.489
10980	4.818
955	7.327
10772050	4.655
6079	4.818
9461	2.795
7817	2.817
7732	2.707
1039	0.0
11871	0.0
7786	0.0
9581	2.763
7710	0.0
7809	0.0
7765	0.0
13872122	0.0
2923	0.0
9574	4.817
10972	4.817
11294	2.552
6588	4.856
6642	0.0
13875196	2.764
10908	0.0
12682	0.0
21106144	4.814
13863774	4.818
7138	4.815
66655	2.804
24326358	2.977
7238	2.761
12069	4.756
191367	4.747
11799	4.730
21106014	2.452
12478	2.507
7315	8.626
23150	2.768
11729	0.0
14866	0.0
21105959	2.760
13865438	2.764
21106135	2.763
7383	0.0
62534	2.434
62408	2.433
7389	2.433
13869451	0.0
6974	2.489
7961	2.332
13835772	2.489
971	2.491
11588	4.818
8800	0.0
66656	2.764
21106019	2.455
7615	4.695
13647	4.815
7013	0.0
6135	4.488
13854248	0.0
13869339	0.0
13837686	2.489
13839082	2.495
553649	0.0
10536	0.0
7239	0.0
7391	2.908
21111817	2.452
6102	0.0
4444102	15.882
69982	9.413
9233	0.0
387	4.651
7299	0.0
7224	0.0
5739	0.0
8804	0.0
6338	4.626
13863618	4.965
278	4.414
29153	0.0
5979	0.0
7827	0.0
18607	0.0
18219	0.0
11783	0.0
10586285	2.509
21105871	2.494
6739	2.553
434	4.817
10205670	4.626
24043	2.398
68676	5.182
6852	2.794
7546	2.706
15495	8.028
10328	2.489
7145	4.817
13846959	4.818
937	1.0
9363	0.0
62632	0.0
78998	0.0
11884	0.0
16177	0.0
15853	0.0
67360	0.0
11866	0.0
15846	0.0
29026	0.0
11846	0.0
7770	0.0
7717	0.0
19475	2.364
7685	0.0
87265	2.455
21106148	7.6
8817	0.0
7566	0.0
13853943	4.814
15486	2.481
18920	2.378
9391	2.327
28982	2.507
13839110	2.495
9824	2.599
11434292	5.684
65763	7.288
68328	2.841
331	7.332
21169510	5.223
7689	0.0
63906	2.455
2246	0.0
13837787	7.332
13839151	2.491
13865680	2.514
11604	2.508
12060	2.512
14678	2.515
11489	0.0
2991	2.571
21106365	0.0
23101	5.653
55123	5.255
12012	5.243
11125	5.218
7782	5.169
7734	5.070
7577	4.871
13630	0.0
7278	5.157
6781	7.611
13839128	2.490
7202	4.826
235	2.452
11584	5.182
13571291	0.0
6807	2.514
13839174	2.485
13839105	2.496
13846663	2.509
8657	5.272
11589	4.826
9579	4.818
11755	5.105
7761	5.227
10492	5.186
11784	0.0
11785	0.0
6311	0.0
21106524	2.452
89076	2.781
14227	2.409
19476	2.381
2185	0.0
62484	5.182
6838	3.146
10257	9.667
8799	0.0
10498	0.0
9349	0.0
13839123	2.491
11576	4.819
8071	4.814
21105795	4.962
8374	5.496
11761	0.0
7956	2.414
6794	0.0
924	0.0
12637	4.828
6775	0.0
5889	0.0
21106091	2.512
3951	4.651
763	4.0
5882	9.654
7140	4.817
238	4.815
9994	2.75
61001	2.414
2003	0.0
21168826	2.454
20124	0.0
8816	0.0
8788	0.0
11672	0.0
29008	0.0
6550	5.086
6688	17.054
61538	2.492
10246	2.496
79969	4.832
15093	4.791
7176	7.694
6840	3.172
7616	5.081
61111	0.0
4446445	2.411
4444608	2.401
394562	2.362
30595	5.178
8899	0.0
13876539	2.433
62310	7.982
7234	0.0
16804	2.484
21105998	2.518
12244	2.490
61411	2.491
6333	4.626
6706	7.334
8060	8.108
8341	2.537
10441	2.561
11833	2.670
6406	5.039
13835126	2.409
65701	2.409
6023	2.477
5678	0.0
10248	2.486
69177	2.485
10244	2.484
9911	2.491
1005	4.626
8552	4.747
7803	4.756
171	4.488
122090	5.726
8070	4.814
13846749	7.877
13859497	8.597
10652594	14.732
11841	2.880
11749	2.647
8569	2.927
12220	2.963
7823	2.854
11849	2.817
3168	2.707
455420	2.703
10709	2.634
13837797	2.854
71876	5.395
18688	5.223
62249	5.042
55084	5.423
7694	5.393
7482	5.348
11716	5.357
7515	5.289
7076	5.355
7757	5.316
7511	5.313
7509	5.309
29005	5.302
10420	5.287
7475	5.258
7463	5.199
11910	2.332
7872	5.259
7875	5.261
7913	5.262
8568	5.250
14846	5.134
7800	5.132
11843	5.239
29012	5.216
7538	5.128
7536	5.121
7706	5.171
11680	5.077
11706	5.106
10653	5.018
7012	2.364
11065	2.372
28981	2.424
8525	5.081
7081	2.398
6313	2.329
6335	4.9
441	2.411
7838	2.408
5949	2.401
29029	2.413
7772	2.388
256	2.362
512	2.311
172	2.207
15443	2.452
66021	0.0
8674	5.547
13863629	5.384
13835351	4.878
6773	4.875
16736486	0.0
6621	5.553
13860641	0.0
21106525	0.0
13854136	0.0
13835151	0.0
10991	0.0
13860692	0.0
1019	0.0
62517	5.425
10903	2.528
6177	4.655
7064	4.720
6341	4.651
259	4.695
13249	4.764
7701	4.730
7888	4.764
12013	4.764
2863	4.763
7866	4.762
10033	4.764
370	4.760
12071	4.764
10035	4.764
4963	4.925
6907	7.968
553171	10.242
2041618	8.760
9411	5.223
7559	2.311
15965	5.450
6897	5.360
6883	5.179
7211	9.654
21105897	7.889
5439	5.081
7190	4.818
7469	4.730
10001	4.707
11625	2.395
6586	4.856
6675	4.814
472932	4.780
7073	5.326
8554	2.938
55130	5.290
10433	5.305
11992	5.231
7671	5.209
10446	5.118
7657	5.268
22453	5.259
7065	5.220
11045	5.334
7472	5.173
11207996	4.730
29016	5.225
7747	5.187
7627	5.113
10571	5.039
11647	5.329
66809	2.761
13865424	2.455
7175	5.182
7157	5.181
21112023	2.409
11582	4.827
7172	9.657
16119	2.485
864	2.0
79280	5.540
28947	7.231
7042	12.185
13837760	4.978
76894	8.624
205483	2.478
7737	2.875
6322	2.313
7132	2.408
8763	0.0
13848808	7.704
10837	12.189
13869434	0.0
21159695	0.0
6835	0.0
21108576	2.409
7533	2.418
56559	2.414
9053802	2.414
29000	2.372
7434	2.424
6312	2.329
8398	2.364
11898	2.414
72522	2.414
7928	2.414
14348	2.414
2581	2.414
11891	2.414
7917	2.414
7915	2.414
7901	2.414
7892	2.414
7882	2.413
8574	2.413
932	2.411
7812	2.401
7837	2.408
6040	2.388
258	2.362
1004	2.311
682	2.207
13872989	2.311
8665	5.271
6950	0.0
552744	4.695
70806	2.499
11671339	8.934
10251740	7.751
69914	8.934
13862665	5.171
21168813	2.409
175	2.244
6630	0.0
13840647	0.0
13860491	0.0
13839012	2.547
20545	4.764
8012	4.697
9564	4.981
7044	9.655
11003	0.0
10452	8.683
6314	2.329
4510484	2.424
66896	2.546
10437074	0.0
21105878	5.545
13839308	0.0
6753	5.768
374462	0.0
13869462	0.0
21106519	0.0
13860775	2.760
21106015	2.311
11809	2.362
12823	2.455
6649	4.743
6035	4.991
61739	5.090
392447	4.777
7142	7.328
66895	2.543
66887	2.541
9893	2.511
63518	2.537
59482	2.528
10696	11.604
67414	9.184
7074	5.326
7670	2.463
10797	2.407
6176	2.327
7534	2.434
10791	2.394
28986	2.451
10788	2.348
7621	2.354
10777	2.325
12972	2.503
9976	2.486
7514	2.434
215929	2.442
11025	2.417
7016	2.382
7871	2.382
21153	2.382
7802	2.378
12218	2.381
12632	2.380
7760	2.373
11095	2.365
7607	2.348
6321	2.313
558020	0.0
7790	8.813
6881	2.477
12061	0.0
67460	0.0
6790	0.0
8319	0.0
62964	7.391
62467	2.409
11193	4.689
11591	7.287
10411	2.396
10181338	7.6
59573	5.255
14998	2.737
13837190	5.268
1020	0.0
8141	2.461
8186	2.409
11600	5.392
10169	0.0
10343	12.176
447	5.274
12643	2.491
13846658	2.522
11596	7.750
28973	5.537
27296	5.499
11651	5.423
466305	7.781
9218	2.395
8183	9.657
7189	4.918
4878	4.988
13848793	5.589
21108577	7.965
123	4.961
26824	8.656
7028	2.891
7478	8.064
62489	2.761
21429023	0.0
2275	5.207
13835344	5.187
11793	2.393
13871721	2.362
6164	2.332
65785	7.863
6674	4.814
10616	9.667
526	7.287
11228	2.587
7003	5.310
21106520	0.0
13874733	0.0
6780	0.0
8098	0.0
70714	0.0
28969	5.329
7241	0.0
6577	2.493
9120	12.183
13853758	0.0
11525	2.382
4481813	2.311
13876103	5.304
8058	8.143
6593	0.0
14672	2.591
13850082	5.249
63903	0.0
17443	2.761
62808	0.0
6855	2.423
13638	0.0
18717	2.396
15954	2.360
7622	2.354
7310	5.338
63156	2.401
12626	2.388
28994	2.311
61765	4.888
10772140	4.626
13860335	2.452
10939	2.489
3463	0.0
7679	2.491
6296	2.493
5894	2.329
11586	10.019
1448	12.185
217	0.0
7459	2.381
11024	2.389
7026	2.461
11239	2.325
11861	2.380
11036	2.434
11029	2.451
11794	2.365
10511	2.373
21011	2.348
11678	2.417
3644	2.244
6320	2.313
10947	2.382
10787	2.348
60524	2.329
55091	2.327
2606	4.655
7208	9.654
1446	9.841
8520	8.553
7626	2.759
11526	7.653
124968	0.0
21105905	0.0
21106560	0.0
10437215	2.981
2039535	2.908
7161	2.505
13885245	5.338
62472	10.022
7678	2.491
11819	2.368
99440	2.355
123993	2.440
12225	0.0
693	2.207
11080	2.494
10197150	9.472
13255	2.895
83962	5.356
13839199	0.0
13634	0.0
7221	0.0
456015	0.0
7030	8.243
8860	0.0
642951	10.019
11773	0.0
6898	4.898
8262	5.027
6089	0.0
13835977	0.0
7677	0.0
60121	5.432
21106518	2.409
9970	2.505
8273	5.037
73479	4.956
7443	4.961
86394	7.503
9454	4.791
8282	5.082
13856959	5.574
6453	5.197
78828	5.735
62530	0.0
7242	0.0
65750	0.0
24041	2.394
5708	2.398
23730	2.364
23621376	2.388
21111781	5.241
7225	0.0
21106470	0.0
247721	5.141
7029	5.352
21106581	7.241
11283	0.0
156255	0.0
13869480	2.763
11488212	4.816
10992	2.454
62597	2.362
4937830	2.311
844	9.415
21105870	2.424
2005981	0.0
199342	2.406
6745	4.806
6916	8.014
11996	2.737
55188	2.628
11077	0.0
7240	0.0
66996	0.0
25886	2.433
12957	2.381
19953955	2.401
21943	2.390
19956441	2.408
19957731	2.413
7636	8.273
6146	2.25
62230	2.431
59674	2.388
11021	2.455
21106535	2.382
10181339	4.777
5596	2.489
13849989	2.404
132	7.327
70715	0.0
15855	2.505
84036	2.415
13328	3.002
10784857	17.687
22191	4.828
6123	0.0
8576	0.0
7851	0.0
15387	0.0
7811	0.0
7835	0.0
7769	0.0
7716	0.0
7564	0.0
6101	0.0
7466	5.199
11732	2.373
15803	2.518
7236	2.452
4437893	5.542
4489	4.990
12066	5.75
13835836	5.613
6720	2.518
11042	0.0
10940	0.0
10937	0.0
20570	0.0
19477	2.424
14169248	2.415
13648	2.408
15409	5.327
78	0.0
17868	0.0
4449	0.0
75951	4.848
72551	4.858
72793	4.909
11543	2.429
18	9.832
21105848	7.759
556589	5.217
880	2.395
7155	14.517
16359	9.655
8329	5.087
13842613	0.0
21132380	0.0
29001	4.707
11632	2.433
30516	2.441
26325090	2.413
21106145	7.243
10488	5.425
10292746	3.039
68832	4.788
23255	0.0
11699	5.287
11695	5.258
11739	2.341
11194	2.363
6165	2.302
10008	0.0
10790	2.394
62466	2.409
11595	4.827
6492	5.106
10451	14.509
2975965	2.572
8900	0.0
11230	0.0
99681	5.226
29015	5.875
8904	0.0
10018	5.875
12954	2.450
13867413	5.077
13054	2.405
24641	4.949
11056	2.328
11216	2.379
11210	2.405
11795	2.365
789	9.458
7131	2.408
13854242	5.363
1266019	5.253
558878	2.404
25890	2.454
68152	2.371
65936	0.0
11180	2.311
5830	2.433
6610	5.094
62485	2.409
10756	2.499
10181341	4.790
58234	2.522
5142	4.748
136966	0.0
64155	5.189
553578	2.404
18724	0.0
7688	0.0
220998	2.459
654	0.0
4366810	5.304
10422	5.292
558917	2.404
57726	2.577
6330	2.313
61707	2.325
10892	7.611
89258	14.503
18019	11.776
13860434	7.757
60886	0.0
13871718	2.424
1114	0.0
68224	11.939
68503	8.102
24533	0.0
8903	0.0
11265	2.410
120489	2.761
13869414	2.764
6301	2.4
19709	5.461
1664	0.0
2241	2.408
11107	2.373
10986	7.241
2441	2.522
137720	7.568
5593	0.0
4599	7.601
13836589	5.341
21106173	8.782
707	0.0
10384035	2.908
8855	0.0
5026296	2.522
10464	2.348
59483	0.0
17131	8.253
12161	10.803
26325086	8.775
7856	0.0
8562	0.0
7730	0.0
173	2.244
191058	7.243
9219586	4.779
65234	16.172
56117	5.585
21106366	2.395
25889	2.404
192748	14.883
13850142	2.374
390927	2.374
69340	2.419
81815	4.796
1577	0.0
71	9.827
6514	5.207
4445317	2.387
14556	5.360
20132	2.480
21782117	3.039
6774	8.070
11752	2.348
8960	0.0
6334	2.313
11460	2.477
10438331	5.029
10628694	2.534
6604	0.0
10756390	11.939
13803	7.993
63631	0.0
11788	0.0
455090	0.0
7223	0.0
11629	7.756
13856352	0.0
55443	2.417
453675	2.415
11465	2.511
120621	2.354
20119	2.365
55205	2.373
13816	2.382
26765	2.417
21181	2.434
10254	2.407
4962	4.965
592	6.976
7146	9.839
8521	11.455
29117	4.991
78467	4.909
28682	2.408
222538	5.179
7630	7.467
15427	0.0
11286	9.954
67465	2.395
10243171	2.396
11332993	2.395
392	2.495
206493	5.064
1361549	2.469
109838	5.506
28992	0.0
20843	0.0
13229	2.439
17784	2.405
12816	2.452
13104	2.493
5993	2.329
62589	0.0
7686	0.0
7624	0.0
7406	7.572
192642	2.394
70988	7.721
7018	4.746
3350	9.846
21361761	5.316
13849981	2.4
71089	0.0
10437135	2.908
65523	5.179
21106900	7.712
58563	4.918
86435	7.559
15413	8.542
10449	17.412
6842	0.0
7506	2.404
2656	2.981
13836520	5.651
9943	2.452
5978	4.5
17347	4.745
12445	2.355
3008	2.477
3277	4.766
9965	7.293
6270	11.609
13848341	10.242
26325182	5.072
105291	4.803
7791	0.0
71193	4.849
2925	4.807
70652	7.552
2424	5.042
21105859	5.233
502245	7.590
123860	5.835
73390	5.360
9088156	5.781
13848467	5.405
72556	5.436
122446	2.396
773	0.0
13835235	4.621
21106140	5.580
7480	2.505
108106	12.273
21106008	8.039
14299946	14.043
502855	10.540
7340	0.0
8158	0.0
13835376	5.670
127750	5.588
13839109	8.078
25552	0.0
13865630	10.614
256210	2.537
15702	2.480
589165	0.0
64699	4.823
5915	2.395
764	4.990
953	4.818
2157	10.192
3544	4.765
2038738	0.0
10710415	7.964
1348	0.0
13867714	0.0
59577	2.440
29107	2.325
15517	5.051
4103087	12.176
10996	2.477
194092	2.380
7092	4.745
13835224	4.642
1078	9.472
499714	2.368
11557190	8.636
970	0.0
24972	0.0
24535	0.0
8902	0.0
10437836	4.824
10437239	4.815
14627	2.553
25472	2.477
8470	2.477
3210	2.406
76154	4.867
13836591	5.169
455353	5.319
6658	4.745
26325085	4.789
124	7.305
13662	7.327
62265	14.534
13836399	5.298
16778	5.255
7705	5.199
11694	2.451
123207	2.495
67594	2.495
992	9.667
11930	2.407
13644	2.408
60329	2.780
7727	2.634
7728	4.996
7021	2.382
10948	4.746
1143	2.244
376	9.521
10801109	8.744
8030	4.869
8093	5.087
13658	0.0
21106586	7.630
21105699	0.0
13865426	7.639
71628	0.0
13837329	10.398
13837319	11.040
8241	10.948
11422351	4.746
1609	2.670
83866	4.978
67270	4.747
20198	9.587
361	12.324
7199	2.461
14916	7.413
10733068	14.928
16736498	8.589
6528	11.109
2297441	0.0
6033	4.748
13839553	4.725
10025	9.525
6524	10.981
8243	11.086
13860	2.408
1015	0.0
204209	0.0
61266	0.0
13874867	7.452
71430	8.523
13837303	10.765
7397	2.395
26325087	4.833
1906	4.909
363458	2.934
7684	2.947
13856009	2.408
1278	0.0
76394	2.507
7279	2.476
71787	4.788
11244	2.325
63889	2.495
13835336	2.311
83850	4.978
13835209	4.777
5004	9.527
7150	12.698
15016	0.0
503239	0.0
13837537	2.938
20848	0.0
13835293	4.716
6371	5.032
9873	2.601
11610	2.464
13839441	4.803
72056	4.828
34095	4.828
18685	4.827
62628	4.825
11875	4.822
40130	7.344
191	9.514
8528	0.0
10101	10.398
2849146	5.179
185	0.0
4590	5.322
18177	7.228
13854944	2.372
13836021	2.362
13884973	4.687
68568	2.409
13842001	2.406
15753	2.394
8733	2.362
1266393	0.0
6600	2.405
3693	7.346
4333	4.851
13090	2.571
13839416	4.815
16387	13.942
659	2.244
