Compound Id	ChiPath [VP-7]
230	0.030
194092	0.087
11625	0.071
8282	0.172
76394	0.018
82751	0.722
36989	0.676
8800	0.804
62060	1.833
2975965	0.840
33282	0.516
46285	0.477
46284	0.511
82806	0.454
56776	0.487
47913	0.479
32952	0.491
45446	0.433
43353	0.452
56773	0.505
26325089	1.687
6588	0.216
2849146	0.033
10437335	0.050
8058	0.144
589165	0.066
361	0.040
33281	0.435
56786	0.451
56789	0.427
33456	0.457
46264	0.397
9187483	0.547
5978	0.0
10257	0.046
58563	0.027
2699	1.091
5739	0.775
13846658	0.195
6577	0.187
7145	0.024
6057	0.755
8816	0.833
659	0.0
955	0.016
6600	0.287
13835294	0.446
8817	0.789
526	0.040
7199	0.098
6514	0.611
62964	0.296
6610	0.173
5553	2.211
36990	0.696
35912	0.674
45448	0.621
36987	0.674
36988	0.673
2700	0.608
13860	0.078
33986	0.641
36983	0.630
36986	0.616
45447	0.566
35566	0.642
47916	0.619
46137	0.557
550258	0.666
33985	0.618
4963	0.034
7151	0.090
2928	0.879
8788	1.227
6646	0.0
5554	2.235
15484	0.799
20132	0.273
27749	0.173
7315	0.111
789	0.0
6453	0.530
6753	0.362
10197150	0.0
9797	0.505
192748	0.135
8799	1.234
7142	0.033
10437836	0.143
2121	0.192
4268	0.333
34854	0.579
46136	0.578
82736	0.549
56759	0.604
36984	0.556
6621	0.117
17347	0.101
4103087	0.064
2925	0.340
3693	0.346
15517	0.162
56775	0.510
56770	0.532
11283	1.291
21361761	0.196
36029	0.280
35206	0.762
64155	0.168
34192	0.718
82822	0.717
8763	1.707
14627	0.180
61739	0.176
8804	1.186
3322	0.415
13846959	0.020
5557	0.936
3438	0.955
75956	0.332
68568	0.027
4447447	2.420
6775	0.032
2246	1.209
5113	4.243
26325182	0.295
7745	0.0
11672	0.033
105291	0.0
35108	0.666
28947	0.094
28552	0.137
29117	0.369
60858	0.175
1262	0.425
137720	0.425
6066	0.314
33316	0.608
11286	0.180
10837	0.063
5678	1.106
156255	0.0
18336	0.177
6550	0.126
5660	2.110
10292746	3.384
4449	0.028
12549	0.699
374462	0.0
256210	0.182
13662	0.023
21106059	0.660
8093	0.222
65272	5.546
9219586	1.215
4744	0.216
10437239	0.012
3216	0.735
26286843	0.261
440	0.011
10975	0.056
8351654	0.0
1710	0.444
305	0.0
83191	2.985
541032	0.159
11489	0.117
5774	3.032
5026	0.278
10870	0.045
89258	0.116
5145918	1.005
58496	5.552
92468	3.129
14916	0.246
5198	0.606
3841535	0.227
11439687	0.312
4470736	0.830
4380	0.738
92494	3.107
4343	0.731
91432	0.569
8103122	0.523
3350	0.034
8124942	0.866
24722	0.484
133166	2.910
8101973	0.710
5162	0.602
3652	0.739
509179	0.377
40130	0.241
5376	0.396
106796	0.615
2457	0.507
49179	1.821
67594	0.337
5791	2.770
5768	0.392
15520	1.570
3102535	0.0
5139	0.335
4228778	0.276
6688	0.096
55075	0.211
10162	1.645
4444479	3.598
4444107	0.630
4444100	0.391
5551	2.994
3741	0.236
5233	0.499
21108577	0.107
5542	3.102
5552	2.764
19232037	3.127
3513	0.615
65234	0.584
472932	0.014
4444553	0.744
19232038	3.163
6013	1.062
31006	1.070
18547147	3.192
62265	0.091
21587143	3.295
21486195	1.026
4911	0.686
2760	2.905
4611	0.156
21105591	1.372
4471584	0.855
6002	3.110
4599	0.262
75995	0.574
5550	3.016
54833	0.828
9786472	2.950
197564	3.114
5633	2.996
5932	3.129
10481872	0.883
193441	2.797
5541	2.793
21105594	1.488
48085	1.774
21106077	1.6
4067	1.039
5142	0.067
196288	2.995
75662	1.819
2424	0.174
4444362	1.093
21106058	1.471
139025	3.098
29400	1.774
1043	0.827
6045	5.165
1253	0.063
