Compound Id	ChiPath [SP-7]
7558	0.0
6095	0.0
10179239	0.704
12197	0.0
11761	0.0
6108	0.0
69914	0.640
59573	0.0
70850	0.0
38403	0.0
11671339	0.666
7956	0.0
55090	0.0
11180	0.0
274	0.0
6145	0.0
10053	0.0
28993	0.167
59483	0.0
11811	0.0
7777	0.0
15482	0.302
454215	0.0
7856	0.177
8562	0.0
10054	0.0
7730	0.0
11739	0.0
11056	0.0
6146	0.0
9461	0.0
654	0.0
11194	0.0
6165	0.0
11216	0.0
62230	0.0
16791	0.125
18717	0.0
11210	0.0
518	N/A
11117	0.0
205483	0.397
10979	0.192
61346	0.0
6186	0.0
391	0.0
69371	0.0
69569	0.0
6310	0.0
7606	0.0
7181	0.192
99596	0.0
23255	0.0
6123	0.0
4514529	0.0
11351244	0.0
499714	0.0
78467	0.533
16841	0.0
2062437	0.0
61266	1.757
15954	0.0
11819	0.0
7622	0.0
99440	0.0
11239	0.0
11543	0.0
10790	0.0
6187	0.0
2656	0.442
6827	0.833
20939	0.192
9016	0.0
7817	0.0
11788	0.0
13835316	0.0
6270	0.0
454209	0.0
9633	0.177
9377	0.0
9243	0.0
11148	0.0
923	0.0
6121	0.0
8576	0.302
7851	0.177
15387	0.239
6315	0.0
7811	0.0
7835	0.125
7769	0.0
7716	0.0
7564	0.0
6101	0.0
6089	0.0
6118	0.0
8577	0.302
14349	0.239
7852	0.177
14680	0.125
7776	0.0
7330	0.0
6122	0.0
63863	0.0
2282428	0.0
15486	0.297
7732	0.0
18920	0.204
11861	0.217
123993	0.0
11036	0.0
11029	0.0
11794	0.0
11732	0.0
10511	0.0
21011	0.0
11678	0.0
7533	0.0
3644	0.0
6320	0.0
10947	0.0
6164	0.0
11729	0.0
9254	0.0
9251	0.0
6307	0.0
62589	0.0
7686	0.0
13837280	0.0
9253	0.0
13255	0.0
10512	0.0
13837797	0.0
16641	0.0
6098	0.0
10536	0.177
7827	0.0
9233	0.0
18607	0.0
5730	0.0
3441	0.0
83734	0.0
217	0.0
56559	0.784
9053802	0.534
10787	0.0
29000	0.0
11793	0.0
10526	0.0
120464	0.0
7434	0.0
7459	0.0
11024	0.0
6312	0.0
8398	0.0
24590970	0.0
7733	0.0
56144	0.0
23055	0.0
6130	0.0
7850	0.177
11865	0.125
7714	0.0
10437	0.0
6097	0.0
12219	0.239
7848	0.177
61487	0.0
11863	0.125
7810	0.0
7766	0.0
7711	0.0
7552	0.0
6092	0.0
7791	0.0
12010	0.0
11830	0.0
10497	0.0
31029	0.0
6100	0.0
12228	N/A
6042	0.0
553742	0.0
13836713	0.0
13803	0.0
11898	0.927
72522	0.864
7928	0.802
14348	0.739
2581	0.677
11891	0.614
7917	0.552
7915	0.489
7901	0.427
7892	0.364
7882	0.302
8574	0.239
932	0.177
7812	0.0
7837	0.125
6040	0.0
258	0.0
1004	0.0
682	0.0
7815	0.0
7560	0.0
6103	0.0
6635	0.0
14829	0.0
6087	0.0
11525	0.0
7721	0.0
6083	0.0
1039	0.0
6088	0.0
864	0.0
13837281	0.0
937	0.0
56232	0.320
71390	0.0
5979	0.0
13837190	0.0
7074	0.0
15077490	0.0
13872989	0.0
13638	0.5
7170	0.542
10534	0.0
6128	0.0
9391	0.0
6086	0.0
10410	0.319
68503	0.0
10675065	0.0
14694	0.0
7090	0.306
7028	0.0
63156	0.0
12626	0.0
62597	0.0
15803	0.196
10487	0.0
13492	0.582
15747	0.650
8356	0.319
13849981	0.144
12933	0.265
6105	0.0
18971812	0.0
14688	0.570
6125	0.0
13835977	0.0
5977	0.0
71876	0.371
7128	0.236
7183	0.192
7088	0.306
15461	0.378
13299573	0.0
107412	0.0
7073	0.0
455353	0.177
16778	0.0
7705	0.0
2340753	0.0
7728	0.0
8554	0.0
10340	0.0
21112738	0.0
4481813	0.0
13487	0.553
7385	0.246
8531	0.354
7448	0.402
4514586	0.0
764	0.0
10325184	0.0
6406	0.0
12066	0.0
7738	0.0
7098	0.427
10404	0.451
7419	0.348
7219	0.144
11660	0.118
6999	0.111
5026296	0.437
18688	0.0
7737	0.0
13871721	0.0
1108	0.0
236	0.0
7521	0.0
7641	0.0
7659	0.0
11871	0.125
55130	0.0
10433	0.0
11992	0.0
13836399	0.125
7703	0.0
10253	0.241
60886	1.623
83962	1.002
12161	0.0
7671	0.0
10446	0.0
62249	0.0
11526	0.0
13571291	0.0
71312	0.0
7026	0.0
7678	0.0
9970	0.144
7672	0.0
7786	0.0
8335	0.277
6301	0.144
10606755	0.0
7657	0.0
22453	0.0
7065	0.0
11193	0.0
13836591	0.0
13875283	0.0
7553	0.0
11409	0.177
13249	0.659
3631	0.0
13835836	0.0
55084	0.195
7694	0.144
7482	0.102
11716	0.246
11045	0.102
7515	0.0
13836549	0.222
7546	0.0
7677	0.0
13836674	0.0
2293678	0.0
6967	0.083
6977	0.068
21168808	0.0
960	0.721
6177	0.0
61213	0.0
20545	0.828
7472	0.0
11207996	0.0
29016	0.0
7747	0.0
7627	0.0
10571	0.0
7076	0.167
6649	0.0
8012	0.0
7003	0.0
13854944	0.0
6104	0.0
4937830	0.0
61191	0.250
9614	0.0
7739	0.0
8883	1.333
7757	0.448
7511	0.319
7509	0.297
29005	0.144
10420	0.102
7478	0.0
7475	0.0
7463	0.0
6333	0.0
21111806	0.0
10364	0.144
21111820	0.0
21171407	0.0
3210	0.461
10756	0.167
11910	0.0
7469	0.0
7064	0.0
60329	0.0
13842001	0.0
13850082	0.311
21106169	0.0
7872	0.346
7875	0.471
7913	0.596
7670	0.0
8568	0.217
14846	0.335
7800	0.268
11843	0.204
29012	0.0
10797	0.0
7538	0.246
7536	0.102
11755	0.0
7706	0.0
7761	0.0
10492	0.0
11680	0.0
11706	0.0
10653	0.0
68179	0.177
10001	0.0
6341	0.0
11727	0.0
7727	0.0
3951	0.0
21108550	0.0
13836021	0.0
9724	0.340
11731	0.0
8950	0.246
14866	0.721
6720	0.196
13850142	0.250
558917	0.177
11153	0.0
7559	0.0
558928	0.0
415	0.0
390927	0.250
10236	0.136
7012	0.0
11065	0.0
28981	0.0
99681	0.478
8525	0.0
6176	0.0
7081	0.0
6313	0.0
13837702	0.0
9903	0.560
13849989	0.177
55123	0.177
12012	0.125
7534	0.0
10791	0.0
11125	0.0
7782	0.0
8552	0.0
7701	0.0
6316	0.0
9325	0.083
13866593	0.0
11911	0.0
55091	0.0
552744	0.0
7888	0.409
12013	0.534
123860	0.239
28986	0.0
2863	0.346
6335	0.0
7803	0.204
259	0.0
7616	0.0
171	0.0
24641	0.118
7129	0.236
7866	0.284
3756	0.471
10033	0.784
30713	0.0
10788	0.0
7621	0.0
8329688	0.0
10777	0.0
441	0.177
7838	0.125
5949	0.0
370	0.217
29029	0.239
7772	0.0
256	0.0
512	0.0
1005	0.0
2018460	0.0
21169510	0.0
48024	0.0
7013	0.0
7676	0.0
13875281	0.083
7220	0.144
7248	0.201
11661	0.118
12674	0.833
8097	0.704
12071	0.909
10035	0.971
12972	0.246
9976	0.144
7514	0.0
215929	0.102
11025	0.0
7734	0.0
7016	0.0
1087	0.0
60524	0.0
72551	0.177
763	0.0
1095	0.0
6179	0.0
2038738	0.144
11154	0.0
12259	0.181
3973	0.0
13836589	0.0
172	0.0
13836520	0.144
22191	0.0
75951	0.167
72793	0.083
13835336	0.0
13875230	0.0
18219	0.0
4514549	0.0
10801109	0.0
15016	0.802
29004	0.0
7871	0.346
21153	0.409
7802	0.204
12218	0.284
12632	0.217
7760	0.0
11095	0.0
21106173	0.0
7607	0.0
13866746	0.181
7577	0.0
7506	0.177
13835861	0.0
6326	0.0
9228	0.0
29036	0.0
13838404	0.0
7239	0.144
11647	0.319
7530	0.0
21106535	0.0
6119	0.0
10251740	0.0
9326	0.083
2916	0.0
558875	0.0
6106	0.0
3544	1.008
1266019	0.319
109838	0.0
6321	0.0
175	0.0
13874867	0.0
6314	0.0
4510484	0.0
68832	0.0
62530	0.246
13842613	0.0
7391	0.246
7984	0.0
11809	0.0
7242	0.144
58234	0.437
26325086	0.0
13862665	0.0
15443	0.144
124968	0.0
9581	0.201
66809	0.144
221082	0.246
13875320	0.083
6642	0.222
62826	0.0
13835376	0.125
127750	0.125
12442	0.0
13857694	0.0
7673	0.0
7443	0.118
7662	0.0
1609	0.0
363458	0.0
7684	0.0
61111	0.0
13875196	0.118
11042	0.0
24972	0.068
28992	0.0
13875160	0.0
13875258	0.0
73479	0.232
8935	0.446
15093	0.533
9994	0.0
29015	0.0
278	0.0
4446445	0.177
4444608	0.0
394562	0.0
13839199	0.0
18724	0.306
7238	0.144
21105959	0.177
13866817	0.0
13875392	0.0
13839575	0.177
6322	0.0
558020	0.0
733	0.0
6342	0.0
21132380	0.0
7551	0.0
12244	0.111
1266393	0.0
13677	1.013
124	0.533
132	0.192
21106015	0.0
65750	0.451
63903	0.246
10940	0.083
13865438	0.118
7223	0.144
13868640	0.0
29001	0.0
59674	0.0
21106135	0.201
10248	0.111
13837988	0.083
8528	0.0
8900	0.0
10400	0.871
8067	0.222
13839109	0.204
13837537	0.0
21105905	0.144
11077	0.0
13839123	0.068
9911	0.111
13839174	0.136
906	0.704
7630	0.0
13865426	0.0
13884973	0.0
10710415	0.0
8543	0.0
13835604	0.0
6093	0.0
59447	0.0
21106560	0.144
20843	0.083
15965	0.486
70682	0.239
13658	0.111
11862	0.125
7710	0.0
7809	0.0
7765	0.0
69177	0.181
21111822	0.0
6794	0.402
7681	0.0
26516	0.246
17131	0.523
10772140	0.0
7190	0.192
63054	0.181
18801	0.125
68156	0.0
21106520	0.0
16119	0.167
10244	0.181
924	0.236
13862559	0.068
6788	0.812
7131	0.236
7466	0.0
13861343	0.0
73412	0.0
8904	0.0
13874733	0.0
24535	0.341
25552	0.277
10437215	0.348
12225	0.0
13839151	0.136
13848808	0.319
8140	0.068
11087	0.0
10909	1.066
10918	0.856
15489	0.934
2441	0.437
12499	0.222
7480	0.144
10939	0.083
7018	0.0
11784	0.0
13839128	0.068
8868	0.560
7518	0.0
21106019	0.118
7528	0.0
24533	0.144
1020	0.0
2039535	0.246
13839110	0.0
21105998	0.196
13865680	0.177
11604	0.201
8374	0.569
21106586	0.0
11756	0.0
8733	0.0
13835459	0.0
71089	0.0
7688	0.0
8902	0.0
10937	0.083
6897	0.402
773	0.0
17443	0.144
6883	0.319
11785	0.0
15495	0.595
1141	0.0
7240	0.144
503239	0.236
13860641	0.177
6974	0.083
21106571	0.111
10908	0.953
3463	2.030
16388	0.478
6828	0.833
7161	0.336
592	0.0
8141	0.0
7679	0.0
4444456	0.0
83866	0.083
66996	0.0
21105897	0.395
15427	0.348
5830	0.246
13840690	0.144
13839105	0.068
11667	0.118
13835772	0.083
61538	0.167
238	0.236
13864445	0.136
21108548	0.0
13047	0.181
21106163	0.111
967	0.222
13876103	0.625
2018165	0.0
14256731	0.282
6311	0.0
11699	0.102
12643	0.0
83850	0.083
30595	0.319
13839082	0.0
13865424	0.118
13853758	0.192
13860335	0.144
4366810	0.177
10422	0.167
11695	0.0
13229	0.0
24099	0.0
11576	0.336
7175	0.397
7157	0.377
12060	0.368
14678	0.402
11021	0.118
21105871	0.0
466305	0.842
13837686	0.083
61411	0.181
917	0.783
21106519	0.402
65	0.068
13029	0.167
13875356	0.0
19766	0.181
12044	0.886
12682	1.140
10181341	0.319
748	0.0
71628	0.0
7568	0.0
13839553	0.0
9363	0.0
6296	0.0
9574	0.329
971	0.0
13846663	0.250
21106091	0.427
10246	0.111
70715	0.0
13871718	0.348
2654	0.741
9547	0.241
92731	0.0
62632	0.677
78998	0.614
11884	0.489
16177	0.427
15853	0.364
67360	0.302
11866	0.125
15846	0.239
7566	0.0
29026	0.177
11846	0.0
7770	0.0
7717	0.0
6102	0.0
21109330	0.0
10948	0.0
13835293	0.0
13835224	0.0
13839441	0.0
13835235	0.0
62808	0.0
7236	0.144
11589	0.582
79969	0.737
21106366	0.319
62310	0.539
7420	0.348
28982	0.118
19709	0.341
21168831	0.246
55443	0.553
453675	0.582
60121	0.273
69340	0.451
10992	0.201
6633	0.136
16804	0.222
21159695	0.368
455090	0.236
57726	1.359
7234	0.144
6630	0.136
71437	1.359
13063	1.060
558878	0.177
2005981	0.0
25886	0.0
71430	0.083
7736	0.0
447	0.177
21106525	0.118
18707	0.068
559096	3.227
13868660	0.0
707	0.222
7140	0.329
8070	0.241
387	0.0
10018	0.0
61001	0.613
13854136	0.083
1664	0.0
20570	0.236
13854248	0.083
7001	0.111
11366	0.111
21106540	0.167
21106570	0.181
15855	0.336
7790	0.0
13835209	0.0
8903	0.0
62489	0.144
8899	0.0
13634	0.144
13630	0.0
13869434	0.068
553578	0.177
66565	0.0
10437135	0.246
66021	0.0
7221	0.144
10857	0.136
7383	0.246
13030	0.111
6339	0.0
6736	0.810
10851	0.873
10850	0.893
23977588	2.622
434	0.329
24043	0.0
12069	0.204
191367	0.0
11799	0.0
7615	0.0
6338	0.0
11265	0.0
6135	0.0
72056	0.489
34095	0.364
18685	0.302
62628	0.239
67653	0.239
11875	0.177
21106032	0.0
7021	0.0
1348	0.0
66896	0.975
62534	0.368
62408	0.273
7389	0.246
13848467	0.348
72556	0.451
13835151	0.0
10991	0.201
13860692	0.0
13869462	0.068
38364	0.136
12045	0.934
2003	3.165
17784	0.0
12637	0.364
13839416	0.125
11694	0.0
29008	0.0
2606	0.0
21106524	0.177
12823	0.118
5889	0.0
81815	0.0
13840647	0.136
13875212	0.083
9579	0.192
21105859	0.402
19475	0.0
9874	0.378
13647	0.236
9350	0.0
21168826	0.201
10801842	0.0
65785	0.847
13860491	0.068
6780	0.704
10841	0.951
5593	0.560
25889	0.0
25890	0.297
10227261	0.398
220998	0.451
12954	0.144
9454	0.533
9360	0.0
13851576	0.144
21105848	0.407
12047	0.934
16736498	2.622
913	0.236
6478	1.667
6745	0.462
8912	0.75
12229	0.0
6898	0.462
10849	0.950
11038	0.0
89076	1.110
21105870	0.348
199342	0.899
19477	0.0
6287	0.0
13811	0.0
14169248	0.0
1019	0.0
10437074	0.0
21105878	0.402
21168813	0.329
235	0.144
8186	0.192
11596	0.682
13860775	0.177
6674	0.241
11083	0.0
2206	0.272
13872122	0.348
8098	0.704
10328	0.083
6737	0.810
6789	0.812
15861	1.040
7600	0.204
4445317	0.427
11632	0.0
7961	0.0
13885245	0.486
8674	0.354
7132	0.236
13856352	0.246
8071	0.241
11783	0.0
10980	0.192
21106172	0.111
27488	0.136
10813	0.876
7202	0.582
30516	0.102
26325090	0.239
21112023	0.192
13876539	0.246
21106018	0.068
68676	0.499
551	1.760
11776	0.0
66895	0.721
66887	0.696
9893	0.402
63518	0.569
59482	0.486
6881	0.319
13839308	0.246
10586285	1.307
218253	0.886
8341	0.812
20198	0.526
7689	0.0
63310	0.167
7299	0.833
10829	0.889
191	0.333
12957	0.0
84036	0.0
68152	0.0
24041	0.102
19953955	0.0
13835630	0.0
14556	0.402
21106140	0.770
13863618	0.177
13837787	0.241
1361549	0.779
10831	1.009
23886	0.931
33421	0.926
992	0.413
70714	0.0
13875432	0.0
12640	0.0
6480	0.676
15755	0.893
14995	0.889
14994	1.009
67470	0.873
15476	0.950
15756	0.856
1906	0.533
6592	1.760
21943	0.0
10106	0.375
19956441	0.125
11930	0.0
10384035	0.246
65936	0.144
14227	0.329
11584	0.397
13867714	0.833
6706	0.308
6916	0.598
19957731	0.302
10205670	0.0
120489	0.144
13875219	0.0
7302	0.833
70660	0.354
16387	0.470
502245	0.908
5708	0.0
16159	0.0
13648	0.236
9349	0.0
63889	0.0
13835126	0.192
10437210	0.232
768	0.628
34863	0.963
23730	0.0
23621376	0.0
11332993	0.309
21106146	0.329
12231	0.083
13837760	0.083
10008	0.0
10972	0.329
2079	0.504
13869451	0.0
4759	1.158
33617	1.152
11961	0.111
15619	1.168
6739	0.810
953	0.192
331	0.241
15789876	0.604
7224	0.144
11600	0.0
21106144	0.241
13863774	0.192
10243171	0.533
7138	0.236
4878	0.0
6604	0.873
25677	0.986
6840	1.869
4590	0.840
12816	0.144
21111781	0.277
123207	0.0
776	0.560
15475	0.951
15477	0.876
15478	0.953
15524	1.066
2297441	1.057
158870	1.106
157093	0.901
83374	1.168
457144	0.918
135925	1.040
457145	0.986
8807	1.667
8182	0.542
19476	0.0
13871489	0.217
28969	0.319
13863629	0.0
7278	0.402
13644	0.236
21106014	0.177
13869480	0.201
42330	0.453
13869339	0.0
13875441	0.0
30881	1.192
14620	1.057
6852	1.060
6735	0.810
30572	0.0
392447	0.421
67465	0.291
4962	0.177
21106013	0.329
577	0.0
26260	0.918
4932499	1.310
4575338	5.754
12586	0.375
7964	0.0
6193	0.0
86394	0.232
13860817	0.068
21111772	0.111
15620	1.040
11708	0.0
6079	0.192
13859497	0.919
9943	0.144
28973	0.512
62517	0.260
456015	0.144
63906	0.118
1446	0.196
12133	0.942
15621	0.986
11632871	1.0
13856009	0.236
79280	0.508
27296	0.402
11651	0.368
8657	0.201
8665	0.118
4575	0.471
13842573	0.0
8876	0.704
63908	0.118
10181339	0.421
86435	0.648
21106020	0.192
15488	0.934
84188	0.999
136000	1.1
135983	1.146
136001	1.032
136002	1.053
136003	1.040
84235	1.140
10438331	1.212
82755	1.328
82712	1.099
157094	1.2
103011	0.915
102798	1.149
82762	1.106
13849665	1.134
24326358	0.395
5894	0.0
15702	1.077
221226	0.368
5976	0.0
68437	0.999
26010	1.042
30600	0.960
33455	0.971
33934	1.071
33932	0.969
5807	1.351
34866	1.062
34665	1.092
34664	0.989
37904	1.054
34864	0.973
34188	0.999
34865	1.196
11974	0.111
10771217	0.0
33416	0.938
15409	0.588
21106036	0.196
120548	0.192
11591	0.582
11778	0.0
44152	0.453
11954	0.167
8855	0.704
11769	0.0
18941	1.215
29282	1.289
6586	1.153
2915	1.760
13328	2.809
8960	0.0
10772050	0.0
7225	0.144
70652	0.789
7685	0.0
7208	0.829
21111817	0.177
20124	0.812
7406	0.667
10498	0.0
70988	0.840
9564	0.068
2923	0.192
21106470	0.704
10432	0.0
56793	1.068
454495	1.069
40191	1.104
56791	1.201
35581	0.997
56774	1.069
82765	1.195
7042	0.482
2185	0.871
4760	1.158
12874	1.152
13853953	0.241
6988	0.068
13869414	0.118
13860720	0.068
11294	0.889
457140	1.050
27793	1.115
82754	1.212
457138	1.186
102897	1.266
457139	1.106
102947	1.107
97173	1.218
102720	1.047
102801	1.170
102833	1.310
102721	1.147
102856	1.170
102933	1.252
103066	1.219
97172	1.351
64016	1.572
4450907	5.754
120621	0.0
12445	0.0
20119	0.0
7030	0.0
13835932	0.0
13257	0.0
2937774	0.425
62484	0.397
1015	0.560
87265	0.118
12699	2.062
21429023	2.285
10892	0.344
376	0.236
13837303	0.939
78	0.144
13837329	0.626
11595	0.829
4745	0.864
4768	0.717
20848	0.723
65701	0.192
8273	1.151
12705	1.057
8183	0.542
11563	0.329
59577	0.0
61707	0.0
11610	0.402
7397	0.319
6675	0.241
11588	0.192
2283071	1.106
8319	0.810
11003	0.833
13104	1.083
6334	0.0
206561	0.397
64699	0.0
21106008	0.570
5091	0.846
55205	0.0
13816	0.0
11244	0.0
247721	0.606
71	0.336
2169	0.670
13303	0.942
13302	0.925
4489	0.0
13835706	0.737
26765	0.0
192642	0.0
122446	0.0
21181	0.0
11752	0.0
2275	0.0
10464	0.0
6330	0.0
11795	0.0
173	0.0
3918	1.520
6790	0.812
106355	1.176
102741	1.125
97055	1.285
97198	1.343
5993	0.0
693	0.0
28682	0.236
191058	0.542
5596	0.083
18	0.401
6807	1.081
13856959	0.996
553649	0.871
13848341	0.083
10864	0.241
5027	0.611
2271976	2.577
10169	2.041
8860	1.869
10986	0.829
5915	0.319
7146	0.379
6838	1.736
34874	1.224
36972	1.245
56788	1.202
533188	1.092
35579	1.157
16182	1.259
46262	1.183
35580	1.124
82818	1.138
56790	1.146
56795	1.299
33458	1.144
82777	1.021
35584	1.279
56785	1.007
56792	1.273
34189	1.091
34859	1.182
84346	1.290
56760	1.259
56755	1.123
33666	1.408
8030	1.201
8060	1.047
13867413	0.0
7310	0.486
6781	0.344
21106365	1.869
13865630	0.326
26325085	0.489
26325087	0.475
26325088	0.448
7241	0.144
12061	0.348
61765	0.319
15473	1.080
17099	1.081
17098	1.005
33933	1.011
15474	1.040
34868	1.153
37905	1.152
34869	1.203
37918	1.092
37915	1.018
34867	1.087
25605	1.092
26011	1.124
34870	1.186
34666	1.015
21924	1.161
36973	1.205
37744	1.225
46894	1.325
45444	1.284
56769	1.140
56780	1.080
34847	1.139
39406	1.190
35081	1.346
56781	1.261
56771	1.113
3584	3.355
6842	1.869
4624	1.132
10101	0.0
10025	0.330
5004	0.453
28994	0.0
9218	0.309
13835351	0.725
6773	0.626
102834	1.241
102722	1.281
154865	1.368
96948	1.382
102743	1.238
102857	1.421
154866	1.221
106356	1.353
102787	1.347
97240	1.239
102742	1.255
136966	0.118
13054	0.402
7636	0.0
71787	0.0
21105795	0.201
11629	0.460
13853943	0.241
21105699	0.833
5439	0.0
29107	0.0
7029	0.0
19231	0.144
67460	0.451
299166	0.192
9873	1.987
17868	0.833
13860434	0.337
123	0.118
2157	0.509
13850879	0.687
6524	1.246
8243	1.501
6528	1.551
13837319	1.242
8241	1.114
11422	0.378
6855	1.228
13839012	0.886
2927	1.740
69982	0.0
6774	0.407
9965	0.440
8262	1.115
10903	0.934
206493	0.949
97257	1.433
97224	1.368
102923	1.329
96868	1.463
96864	1.546
97234	1.370
97233	1.435
154062	1.471
97142	1.430
4777	1.638
2075	2.944
18177	0.767
6665	0.525
21106148	0.582
6023	0.319
65763	0.419
56782	1.385
36977	1.266
83414	1.483
84348	1.344
82823	1.293
13846749	0.425
11107	0.0
11586	0.911
21106518	0.329
9120	0.868
3277	1.579
1278	1.872
6907	0.514
844	0.0
62472	0.710
6950	0.560
744	0.711
4444102	2.481
26563	1.125
6035	0.397
3548	0.797
392	0.0
21108576	0.192
1151	0.711
10628694	0.679
36975	1.386
56778	1.290
43354	1.389
37779	1.292
45445	1.205
36974	1.231
35585	1.331
34848	1.322
84344	1.208
34850	1.422
82819	1.264
56772	1.208
82820	1.395
16415	1.246
56779	1.365
56768	1.332
56777	1.031
84345	1.327
34668	1.261
16736486	2.285
8470	0.592
8111	1.869
10616	0.413
21106900	0.419
1577	0.0
642951	0.763
12730	1.384
6835	0.934
13300034	1.258
96965	1.562
33198	1.479
82783	1.343
34852	1.440
37000	1.307
37019	1.252
56765	1.444
39198	1.449
82740	1.302
56761	1.346
56756	1.273
56766	1.334
83413	1.176
34851	1.383
36976	1.247
56767	1.381
56763	1.355
1143	0.0
11460	0.319
11465	0.402
1448	0.482
5775	4.472
10254	0.241
10411	0.533
2241	0.236
62466	0.329
62485	0.192
7189	0.192
21106145	0.542
6658	0.292
11422351	0.483
25472	0.736
7150	0.551
32555	1.726
13854242	0.425
10181338	0.582
1078	0.0
56787	1.238
35583	1.357
82807	1.246
56794	1.245
33386	1.318
33457	1.225
47912	1.223
82817	1.186
46893	1.046
33280	1.286
35582	1.186
33304	1.251
46263	1.262
553171	0.083
10488	0.0
11488212	0.196
34667	1.2
34871	1.201
34873	1.158
56784	1.184
34872	1.052
970	1.872
556589	0.550
29153	3.244
11917	3.536
62467	0.329
3008	0.736
204209	1.247
10996	0.554
880	0.319
21106581	0.829
15827	1.623
70806	2.301
11369	0.111
4437893	1.076
5882	0.829
9824	1.893
12821	0.201
71193	0.378
67270	0.427
6033	0.250
7092	0.306
63968	0.934
2908	2.607
33407	1.591
36985	1.471
35205	1.450
15637	1.379
82821	1.517
8329	1.009
15753	0.344
17339596	1.720
6371	1.087
10664	0.329
2625	3.077
4333	1.750
6593	1.760
86007	1.187
13835344	0.582
76154	0.430
3534	2.030
7044	0.482
73390	0.402
7279	0.462
10343	0.651
185	0.628
7155	0.856
16359	0.482
84971	0.0
388391	0.0
11773	0.354
11582	0.455
7172	0.542
96749	0.056
2068	0.880
5236	0.947
21782117	4.071
2991	0.916
34853	1.552
37745	1.471
36978	1.427
34190	1.4
34191	1.408
36771	1.408
36710	1.380
56757	1.495
549017	1.346
84347	1.255
56764	1.525
56758	1.508
47914	1.370
56762	1.470
33984	1.492
33983	1.434
34860	1.499
82738	1.367
36982	1.521
36979	1.389
47915	1.499
56783	1.446
36981	1.521
37004	1.388
36980	1.471
222538	0.319
13848793	0.812
6492	1.009
7176	0.397
12478	0.118
7211	0.829
65523	0.319
11080	0.0
13090	0.916
