Compound Id	D93
277	0
278	0
279	0
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	-0.287543
298	-0.241803
299	0
300	-0.227732
301	-0.941683
302	-0.874861
303	-0.907349
304	-0.880635
305	-1.016383
306	-0.980006
307	-0.88424
308	-0.952309
309	-1.1
310	-0.88792
311	-0.256389
312	-0.291111
313	-0.238472
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	1.477315
324	0
325	-0.048611
326	0
327	0
328	0
329	0
330	-0.1325
331	0
332	-0.317934
333	-0.025463
334	-0.064815
335	-0.046296
336	0
337	0
338	-0.67484
339	-0.670665
340	-0.664234
341	-0.17713
342	0.125
343	-0.197963
344	0.003684
345	-0.162085
346	0.013356
347	0.014857
348	-0.310233
349	0
350	-0.11581
351	-0.957844
352	-0.931449
353	-0.893207
354	-1.094046
355	-0.86961
356	-0.841679
357	-0.832244
358	-0.853709
359	0.047917
360	-0.263982
361	-1.034908
362	-0.023498
363	-0.019322
364	-0.014392
365	-0.012891
366	0.184771
367	-0.059306
368	-0.01203
369	-0.007967
370	-5.47E-4
371	-0.181991
372	-0.003219
373	0
374	-0.014869
375	-0.018566
376	-0.330139
377	-0.094028
378	-0.005209
379	-0.006467
380	-0.009784
381	-0.663372
382	0.010652
383	0.014714
384	-0.15931
385	0.019462
386	0
387	-0.018708
388	0.017472
389	-0.279762
390	-1.221383
391	-0.998349
392	-0.132825
393	-1.07305
394	-0.711939
395	-0.587963
396	-0.395632
397	-1.853056
398	-1.072315
399	-0.297349
400	-1.156667
401	-1.163241
402	-0.279621
403	0.012548
404	-0.033867
405	0.017472
406	-0.156552
407	-0.01595
408	-0.068589
409	0.02023
410	-0.252315
411	-0.328704
412	0
413	-0.240741
414	-0.291111
415	-0.272493
416	-0.268519
417	-0.221243
418	-0.146111
419	-0.227779
420	-0.098474
421	-0.052155
422	-0.04798
423	-0.04305
424	-0.041549
425	-0.5625
426	0.138287
427	-0.272451
428	-0.386574
429	-0.087963
430	-0.040687
431	-0.036624
432	-0.029204
433	-0.210648
434	-0.086516
435	-0.031077
436	-0.05222
437	-0.031877
438	-0.059306
439	-0.118056
440	-0.090278
441	0
442	-0.043526
443	-0.030376
444	-0.047224
445	-0.070046
446	-0.358796
447	-0.122685
448	-0.033867
449	-0.035125
450	-0.051706
451	-0.038442
452	-0.736756
453	-1.074718
454	-1.509946
455	-0.166212
456	0.020963
457	-0.153061
458	-0.012459
459	-8.09E-4
460	5.2E-5
461	0.004115
462	-0.169909
463	0.008862
464	0
465	0.006873
466	-0.012891
467	-0.103056
468	0.161435
469	-0.072963
470	-0.025687
471	-0.021624
472	-0.195648
473	-0.003219
474	0
475	-0.001719
476	-0.343796
477	-0.107685
478	-0.018867
479	-0.061898
480	-0.014622
481	-0.01056
482	-0.184583
483	-0.033241
484	-0.064213
485	0
486	-0.09662
487	-0.007802
488	-0.043864
489	-0.043002
490	-0.212963
491	-0.034192
492	-0.032691
493	-0.072703
494	-0.071531
495	-0.072703
496	-0.068497
497	-0.325833
498	-0.258804
499	-0.262501
500	-0.356574
501	-0.356574
502	-0.180833
503	-0.165054
504	-0.191574
505	-0.165054
506	-0.128896
507	-0.127452
508	-0.106795
509	-0.106795
510	-0.106795
511	-0.106795
512	-0.106795
513	-0.106795
514	-0.106795
515	-0.106795
516	-0.086877
517	-0.082702
518	-0.077772
519	-0.076271
520	-0.086428
521	0.085648
522	-0.152778
523	-0.240741
524	-0.122685
525	-0.075409
526	-0.071347
527	-0.063927
528	-0.245371
529	-0.063432
530	-0.065799
531	-0.086942
532	-0.141806
533	-0.066599
534	-0.094028
535	0
536	-0.064478
537	-0.078249
538	-0.065098
539	-0.081946
540	-0.176019
541	-0.067519
542	-0.393519
543	-0.157408
544	-0.068589
545	-0.069847
546	-0.073164
547	-0.001719
548	-0.192732
549	0
550	-0.104769
551	-0.203773
552	-0.161127
553	0
554	-0.653061
555	-0.15189
556	0.005727
557	-0.040687
558	0.010652
559	-0.163372
560	0.015399
561	0
562	-0.02277
563	0.013409
564	-0.016411
565	-0.012236
566	-0.007306
567	-0.005805
568	-0.05222
569	-0.004943
570	-8.81E-4
571	0.006539
572	-0.174905
573	0.003867
574	0
575	-0.007783
576	0.005368
577	-0.086942
578	0.001877
579	6.19E-4
580	-0.002698
581	-0.034238
582	-0.030063
583	-0.025133
584	-0.023632
585	0.166944
586	-0.02277
587	-0.018708
588	-0.011288
589	-0.01396
590	-0.02561
591	-0.012459
592	-0.34088
593	-0.01595
594	-0.017208
595	-0.020525
596	-0.025947
597	-0.195046
598	-0.016275
599	0
600	-0.014774
601	0.113356
602	-0.101852
603	-0.224537
604	0
605	-0.154562
606	0
607	-0.01396
608	-0.035125
609	-0.15781
610	0
611	-0.069847
612	0
613	0
614	0
615	0
616	0
617	0
618	2.903935
619	3.12037
620	3.12037
621	0
622	0
623	0
624	0
625	0
626	0
627	0
628	0
629	0
630	0
631	0
632	0
633	0
634	0
635	0
636	0
637	0
638	0
639	1.413796
640	0
641	0
642	0
643	0
644	0
645	1.288796
646	1.53125
647	0
648	0
649	0
650	0
651	0
652	1.645833
653	1.668981
654	0
655	0
656	1.520833
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	0
688	0
689	0
690	0
691	0
692	1.467592
693	0
694	1.453704
695	0
696	0
697	0
698	0
699	0
700	0
701	0
702	0
703	0
704	0
705	0
706	0
707	0
708	0
709	4.72162
710	0
711	0
712	0
713	0
714	0
715	0
716	0
717	0
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	0
726	0
727	0
728	0
729	1.467592
730	0
731	0
732	0
733	0
734	1.467592
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	0
745	0
746	0
747	1.722075
748	0
749	0
750	1.722075
751	1.736295
752	0
753	0
754	1.736295
755	4.667274
756	4.667274
757	0
758	0
759	0
760	1.741201
761	0
762	0
763	0
764	1.741201
765	1.62591
766	1.62591
767	1.58912
768	1.578704
769	1.586805
770	1.342592
771	1.377315
772	1.25463
773	1.37963
774	1.318009
775	1.443009
776	1.307268
777	1.289352
778	1.414352
779	1.166667
780	1.404398
781	1.259259
782	2.851852
783	2.12963
784	1.311898
785	1.293981
786	1.243055
787	2.976852
788	1.275463
789	1.400463
790	2.487037
791	2.705926
792	1.315417
793	0
794	0
795	1.555555
796	0
797	1.143518
798	0
799	0
800	0
801	1.231481
802	3.265679
803	0
804	0
805	0
806	0
807	0
808	0
809	1.296296
810	0
811	0
812	1.775646
813	0
814	0
815	0
816	0
817	0
818	0
819	0
820	0
821	0
822	0
823	0
824	0
825	0
826	0
827	0
828	0
829	0
830	0
831	0
832	0
833	1.018518
834	0
835	0
836	0
837	0
838	0
839	0
840	0
841	0
842	0
843	0
844	0
845	0
846	0
847	0
848	0
849	0
850	0
851	0
852	0
853	0
854	0
855	0
856	0
857	0
858	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	0
873	0
874	0
875	0
876	0
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	0
999	0
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	0
1030	0
1031	0
1032	0
1033	0
1034	0
1035	0
1036	0
1037	0
1038	0
1039	0
1040	0
1041	0
1042	0
1043	0
1044	0
1045	0
1046	0
1047	0
1048	0
1049	0
1050	0
1051	0
1052	0
1053	0
1054	0
1055	0
1056	0
1057	0
1058	0
1059	0
1060	0
1061	0
1062	0
1063	0
1064	0
1065	0
1066	0
1067	0
1068	0
1069	0
1070	0
1071	0
1072	0
1073	0
1074	0
1075	0
1076	0
1077	0
1078	0
1079	0
1080	0
1081	0
1082	0
1083	0
1084	0
1085	0
1086	0
1087	0
1088	0
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0
1128	0
1129	0
1130	0
1131	0
1132	0
1133	0
1134	0
1135	0
1136	0
1137	0
1138	0
1139	0
1140	0
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
