Compound Id	D190
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	1
301	2
302	2
303	2
304	2
305	0
306	0
307	0
308	0
309	0
310	2
311	0
312	0
313	1
314	1
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	1
340	1
341	0
342	0
343	0
344	2
345	1
346	2
347	2
348	1
349	0
350	0
351	0
352	3
353	3
354	3
355	3
356	3
357	3
358	3
359	0
360	0
361	0
362	1
363	2
364	2
365	2
366	1
367	2
368	2
369	2
370	2
371	1
372	2
373	1
374	2
375	2
376	1
377	1
378	2
379	2
380	2
381	1
382	2
383	2
384	1
385	2
386	1
387	2
388	2
389	2
390	0
391	2
392	2
393	0
394	0
395	0
396	0
397	0
398	0
399	2
400	0
401	0
402	2
403	2
404	2
405	2
406	1
407	2
408	1
409	2
410	0
411	0
412	0
413	0
414	0
415	1
416	0
417	1
418	0
419	1
420	1
421	0
422	1
423	1
424	1
425	0
426	0
427	0
428	0
429	1
430	1
431	1
432	1
433	0
434	0
435	1
436	1
437	1
438	1
439	0
440	0
441	0
442	1
443	1
444	1
445	1
446	0
447	0
448	1
449	1
450	0
451	1
452	0
453	0
454	0
455	1
456	2
457	1
458	2
459	2
460	2
461	2
462	1
463	2
464	1
465	2
466	2
467	0
468	0
469	1
470	1
471	1
472	0
473	2
474	0
475	2
476	0
477	0
478	1
479	1
480	1
481	1
482	0
483	1
484	0
485	0
486	0
487	1
488	1
489	1
490	0
491	1
492	1
493	1
494	1
495	1
496	1
497	0
498	1
499	1
500	0
501	0
502	0
503	1
504	0
505	1
506	0
507	0
508	1
509	1
510	1
511	1
512	1
513	1
514	1
515	1
516	0
517	1
518	1
519	1
520	0
521	0
522	0
523	0
524	1
525	1
526	1
527	1
528	0
529	1
530	1
531	1
532	0
533	1
534	1
535	0
536	1
537	1
538	1
539	1
540	0
541	1
542	0
543	0
544	1
545	1
546	1
547	2
548	1
549	1
550	1
551	0
552	1
553	1
554	1
555	1
556	2
557	2
558	2
559	1
560	2
561	1
562	2
563	2
564	1
565	2
566	2
567	2
568	2
569	2
570	2
571	2
572	1
573	2
574	1
575	2
576	2
577	1
578	2
579	2
580	2
581	1
582	2
583	2
584	2
585	1
586	2
587	2
588	2
589	2
590	2
591	2
592	1
593	2
594	2
595	2
596	1
597	0
598	1
599	0
600	1
601	0
602	1
603	0
604	0
605	1
606	1
607	2
608	2
609	1
610	1
611	1
612	1
613	1
614	1
615	1
616	1
617	1
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	1
626	1
627	1
628	0
629	0
630	0
631	0
632	1
633	1
634	1
635	1
636	1
637	1
638	1
639	0
640	0
641	0
642	0
643	1
644	1
645	0
646	0
647	1
648	1
649	1
650	1
651	2
652	0
653	0
654	2
655	2
656	0
657	0
658	1
659	1
660	1
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	1
679	0
680	1
681	1
682	0
683	0
684	0
685	1
686	1
687	1
688	1
689	0
690	0
691	0
692	0
693	0
694	0
695	1
696	1
697	1
698	1
699	1
700	1
701	1
702	0
703	0
704	1
705	1
706	1
707	0
708	0
709	0
710	0
711	0
712	1
713	0
714	0
715	0
716	0
717	1
718	1
719	2
720	2
721	2
722	2
723	2
724	2
725	0
726	1
727	0
728	1
729	0
730	0
731	1
732	1
733	0
734	0
735	0
736	0
737	1
738	1
739	1
740	0
741	0
742	0
743	1
744	1
745	0
746	1
747	3
748	0
749	2
750	3
751	3
752	0
753	2
754	3
755	1
756	1
757	2
758	2
759	2
760	3
761	2
762	2
763	2
764	3
765	2
766	2
767	0
768	0
769	0
770	0
771	1
772	0
773	0
774	1
775	1
776	1
777	1
778	0
779	0
780	0
781	0
782	0
783	0
784	1
785	0
786	0
787	0
788	0
789	0
790	0
791	0
792	0
793	1
794	0
795	0
796	0
797	0
798	0
799	1
800	0
801	0
802	0
803	0
804	0
805	0
806	1
807	0
808	0
809	0
810	0
811	0
812	3
813	0
814	2
815	2
816	0
817	0
818	0
819	0
820	0
821	0
822	1
823	0
824	1
825	0
826	1
827	1
828	0
829	1
830	1
831	0
832	1
833	0
834	1
835	0
836	1
837	0
838	1
839	1
840	1
841	0
842	1
843	1
844	1
845	2
846	2
847	2
848	1
849	1
850	1
851	1
852	0
853	1
854	1
855	0
856	1
857	0
858	0
859	1
860	1
861	0
862	1
863	1
864	1
865	1
866	1
867	1
868	1
869	1
870	1
871	1
872	1
873	1
874	1
875	0
876	1
877	0
878	1
879	0
880	1
881	0
882	1
883	1
884	1
885	1
886	1
887	1
888	1
889	1
890	1
891	2
892	2
893	2
894	2
895	2
896	2
897	2
898	2
899	2
900	2
901	2
902	2
903	2
904	2
905	4
906	2
907	4
908	2
909	4
910	1
911	1
912	1
913	0
914	1
915	1
916	1
917	1
918	1
919	1
920	1
921	1
922	1
923	1
924	1
925	1
926	1
927	1
928	1
929	0
930	1
931	1
932	1
933	1
934	1
935	0
936	0
937	1
938	0
939	0
940	1
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	0
955	1
956	1
957	1
958	1
959	0
960	1
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	1
976	1
977	0
978	0
979	0
980	0
981	0
982	1
983	0
984	0
985	1
986	1
987	1
988	0
989	0
990	0
991	0
992	0
993	0
994	1
995	0
996	0
997	0
998	0
999	0
1000	1
1001	0
1002	0
1003	0
1004	0
1005	1
1006	0
1007	0
1008	0
1009	1
1010	1
1011	1
1012	1
1013	1
1014	1
1015	1
1016	1
1017	1
1018	1
1019	1
1020	1
1021	0
1022	1
1023	1
1024	1
1025	1
1026	1
1027	1
1028	1
1029	1
1030	1
1031	1
1032	1
1033	1
1034	1
1035	1
1036	0
1037	0
1038	1
1039	1
1040	0
1041	0
1042	0
1043	0
1044	1
1045	0
1046	0
1047	0
1048	1
1049	0
1050	1
1051	1
1052	1
1053	1
1054	1
1055	1
1056	0
1057	1
1058	1
1059	1
1060	1
1061	1
1062	1
1063	1
1064	2
1065	2
1066	2
1067	2
1068	2
1069	1
1070	2
1071	2
1072	2
1073	2
1074	2
1075	3
1076	3
1077	3
1078	3
1079	3
1080	3
1081	3
1082	3
1083	3
1084	3
1085	3
1086	3
1087	3
1088	3
1089	2
1090	3
1091	2
1092	2
1093	2
1094	2
1095	3
1096	2
1097	2
1098	2
1099	2
1100	3
1101	3
1102	2
1103	4
1104	2
1105	2
1106	2
1107	2
1108	3
1109	2
1110	2
1111	2
1112	2
1113	3
1114	3
1115	2
1116	2
1117	2
1118	3
1119	2
1120	2
1121	2
1122	3
1123	3
1124	3
1125	2
1126	2
1127	2
1128	2
1129	2
1130	2
1131	2
1132	3
1133	2
1134	2
1135	3
1136	2
1137	0
1138	0
1139	1
1140	0
1141	0
1142	2
1143	2
1144	2
1145	2
1146	2
1147	2
1148	2
1149	2
1150	2
1151	2
1152	2
1153	2
1154	2
1155	2
1156	6
1157	2
1158	2
1159	2
