Compound Id	D185
280	0
281	0
282	0
283	0
284	0
285	1
286	0
287	0
288	1
289	0
290	1
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	1
301	2
302	2
303	2
304	2
305	2
306	0
307	0
308	0
309	0
310	4
311	1
312	0
313	1
314	1
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	1
339	1
340	1
341	2
342	0
343	0
344	3
345	2
346	3
347	3
348	2
349	0
350	1
351	3
352	3
353	3
354	3
355	3
356	3
357	3
358	3
359	0
360	0
361	0
362	2
363	2
364	2
365	2
366	1
367	2
368	2
369	2
370	2
371	1
372	2
373	1
374	2
375	2
376	1
377	2
378	2
379	2
380	2
381	1
382	2
383	2
384	1
385	2
386	1
387	2
388	2
389	4
390	0
391	2
392	2
393	2
394	2
395	2
396	2
397	2
398	2
399	2
400	0
401	0
402	2
403	2
404	2
405	2
406	1
407	2
408	2
409	2
410	0
411	0
412	0
413	1
414	1
415	2
416	1
417	2
418	2
419	2
420	2
421	2
422	2
423	2
424	2
425	1
426	1
427	1
428	1
429	2
430	2
431	2
432	2
433	1
434	1
435	2
436	2
437	2
438	2
439	1
440	1
441	1
442	2
443	2
444	2
445	2
446	1
447	2
448	2
449	2
450	1
451	2
452	0
453	0
454	0
455	1
456	2
457	1
458	2
459	2
460	2
461	2
462	1
463	2
464	1
465	2
466	2
467	0
468	0
469	1
470	1
471	1
472	0
473	2
474	0
475	2
476	0
477	1
478	1
479	1
480	1
481	1
482	0
483	1
484	0
485	0
486	1
487	1
488	1
489	1
490	0
491	1
492	1
493	1
494	1
495	1
496	1
497	0
498	1
499	1
500	0
501	0
502	1
503	1
504	0
505	1
506	0
507	1
508	1
509	1
510	1
511	1
512	1
513	1
514	1
515	1
516	1
517	1
518	1
519	1
520	0
521	0
522	0
523	0
524	1
525	1
526	1
527	1
528	0
529	1
530	1
531	1
532	0
533	1
534	1
535	0
536	1
537	1
538	1
539	1
540	0
541	1
542	0
543	1
544	1
545	1
546	1
547	2
548	1
549	1
550	2
551	0
552	1
553	1
554	1
555	1
556	2
557	2
558	2
559	1
560	2
561	1
562	2
563	2
564	2
565	2
566	2
567	2
568	2
569	2
570	2
571	2
572	1
573	2
574	1
575	2
576	2
577	2
578	2
579	2
580	2
581	2
582	2
583	2
584	2
585	1
586	2
587	2
588	2
589	2
590	2
591	2
592	1
593	2
594	2
595	2
596	2
597	1
598	2
599	1
600	2
601	0
602	1
603	0
604	0
605	1
606	1
607	2
608	2
609	1
610	1
611	2
612	1
613	1
614	1
615	1
616	1
617	1
618	0
619	0
620	0
621	0
622	2
623	0
624	0
625	1
626	2
627	2
628	0
629	0
630	0
631	0
632	1
633	2
634	1
635	1
636	1
637	1
638	1
639	0
640	0
641	0
642	0
643	1
644	1
645	0
646	0
647	2
648	2
649	2
650	2
651	2
652	0
653	0
654	2
655	2
656	0
657	0
658	1
659	1
660	1
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	1
679	0
680	1
681	1
682	0
683	1
684	1
685	1
686	1
687	1
688	1
689	0
690	0
691	0
692	0
693	0
694	0
695	1
696	1
697	1
698	1
699	1
700	1
701	1
702	0
703	0
704	1
705	1
706	1
707	1
708	1
709	0
710	0
711	0
712	1
713	0
714	0
715	0
716	0
717	1
718	1
719	2
720	2
721	2
722	2
723	2
724	2
725	0
726	1
727	1
728	2
729	1
730	0
731	1
732	1
733	0
734	1
735	0
736	0
737	1
738	1
739	1
740	1
741	1
742	2
743	2
744	2
745	2
746	2
747	3
748	0
749	2
750	3
751	3
752	0
753	2
754	3
755	1
756	1
757	2
758	2
759	2
760	3
761	2
762	2
763	2
764	3
765	2
766	2
767	0
768	0
769	0
770	2
771	2
772	1
773	0
774	1
775	1
776	1
777	1
778	1
779	0
780	0
781	0
782	0
783	0
784	1
785	1
786	0
787	0
788	0
789	0
790	0
791	0
792	0
793	2
794	2
795	2
796	0
797	0
798	0
799	1
800	1
801	0
802	4
803	0
804	0
805	0
806	1
807	1
808	0
809	0
810	0
811	0
812	3
813	0
814	2
815	2
816	1
817	0
818	0
819	0
820	0
821	0
822	1
823	0
824	1
825	0
826	1
827	1
828	0
829	1
830	1
831	0
832	1
833	0
834	1
835	0
836	1
837	0
838	1
839	1
840	1
841	0
842	1
843	1
844	1
845	2
846	2
847	2
848	2
849	2
850	2
851	2
852	3
853	3
854	3
855	3
856	2
857	2
858	3
859	3
860	3
861	3
862	2
863	2
864	2
865	2
866	2
867	2
868	2
869	2
870	2
871	2
872	2
873	2
874	2
875	3
876	3
877	3
878	2
879	3
880	3
881	3
882	2
883	2
884	2
885	2
886	2
887	2
888	2
889	2
890	2
891	4
892	4
893	4
894	2
895	2
896	2
897	2
898	4
899	2
900	4
901	2
902	4
903	2
904	2
905	4
906	2
907	4
908	2
909	4
910	2
911	2
912	2
913	2
914	1
915	1
916	1
917	1
918	1
919	1
920	1
921	1
922	1
923	1
924	1
925	1
926	1
927	1
928	1
929	1
930	1
931	1
932	1
933	1
934	1
935	0
936	0
937	1
938	1
939	0
940	1
941	1
942	1
943	0
944	1
945	0
946	1
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	0
955	1
956	1
957	1
958	1
959	1
960	1
961	1
962	1
963	0
964	1
965	0
966	1
967	0
968	1
969	0
970	1
971	0
972	0
973	1
974	0
975	1
976	1
977	1
978	0
979	1
980	1
981	0
982	1
983	1
984	0
985	1
986	1
987	1
988	0
989	1
990	0
991	2
992	2
993	2
994	1
995	0
996	1
997	0
998	0
999	2
1000	2
1001	2
1002	2
1003	1
1004	1
1005	3
1006	3
1007	3
1008	3
1009	3
1010	3
1011	3
1012	3
1013	3
1014	3
1015	3
1016	3
1017	3
1018	3
1019	3
1020	3
1021	3
1022	3
1023	3
1024	3
1025	3
1026	3
1027	2
1028	2
1029	2
1030	2
1031	2
1032	2
1033	2
1034	2
1035	2
1036	2
1037	4
1038	2
1039	2
1040	2
1041	2
1042	2
1043	2
1044	2
1045	2
1046	2
1047	2
1048	2
1049	3
1050	2
1051	2
1052	2
1053	2
1054	2
1055	2
1056	3
1057	2
1058	2
1059	2
1060	2
1061	2
1062	2
1063	3
1064	3
1065	3
1066	3
1067	3
1068	3
1069	3
1070	2
1071	2
1072	2
1073	2
1074	2
1075	3
1076	3
1077	3
1078	3
1079	3
1080	3
1081	3
1082	3
1083	3
1084	3
1085	3
1086	3
1087	3
1088	3
1089	2
1090	3
1091	3
1092	2
1093	2
1094	2
1095	3
1096	3
1097	2
1098	2
1099	2
1100	3
1101	3
1102	2
1103	4
1104	3
1105	2
1106	2
1107	2
1108	3
1109	3
1110	2
1111	2
1112	2
1113	3
1114	3
1115	3
1116	2
1117	2
1118	3
1119	3
1120	2
1121	2
1122	3
1123	3
1124	3
1125	3
1126	2
1127	2
1128	3
1129	2
1130	2
1131	2
1132	3
1133	2
1134	2
1135	3
1136	2
1137	6
1138	0
1139	1
1140	1
1141	0
1142	2
1143	2
1144	2
1145	2
1146	2
1147	2
1148	2
1149	2
1150	2
1151	2
1152	2
1153	2
1154	2
1155	2
1156	2
1157	2
1158	2
1159	2
