Compound Id	D88
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	0
273	0
274	0
275	0
276	0
277	0
278	0
279	0
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0.451389
300	0
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	4.343796
322	0
323	2.256088
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0.565463
332	0
333	0
334	0
335	0
336	0
337	0
338	13.288195
339	9.078266
340	4.660258
341	0
342	0
343	0
344	4.741023
345	0
346	0
347	0
348	1.214822
349	0.477431
350	0
351	39.91988
352	27.307777
353	14.045251
354	0
355	0
356	0
357	0
358	0
359	1.514722
360	1.529167
361	1.225
362	13.420833
363	9.183651
364	4.693462
365	4.725464
366	0
367	0
368	0
369	0
370	0
371	0
372	0
373	0.481806
374	0
375	0
376	1.17625
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	0.529016
387	0
388	0
389	0
390	4.854555
391	2.20226
392	0
393	2.086296
394	0
395	0
396	0
397	0
398	0
399	0
400	1.983796
401	0
402	0
403	4.751483
404	0
405	0
406	0
407	0
408	0
409	0
410	1.146412
411	1.099537
412	1.375
413	1.130787
414	6.660852
415	7.1406
416	3.043148
417	3.437758
418	3.78662
419	3.395648
420	4.152426
421	13.395471
422	9.163853
423	4.681522
424	4.713524
425	0
426	0
427	0
428	1.15625
429	0
430	0
431	0
432	0
433	0
434	1.866224
435	0
436	0
437	0
438	0
439	0
440	0
441	0.430556
442	0
443	0
444	0
445	0
446	1.142361
447	0
448	0
449	0
450	1.97297
451	0
452	0
453	2.074053
454	0
455	0
456	0
457	0
458	0
459	4.734413
460	0
461	0
462	0
463	0
464	0.505898
465	0
466	4.725464
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0.472222
475	0
476	1.169028
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0.488472
486	0
487	0
488	4.716059
489	0
490	0
491	0
492	0
493	4.726962
494	4.758964
495	4.726962
496	4.793151
497	6.585509
498	3.368491
499	3.344398
500	4.329121
501	4.329121
502	3.752731
503	3.924676
504	3.572176
505	3.924676
506	26.051823
507	21.828758
508	13.361997
509	13.361997
510	13.361997
511	13.361997
512	13.361997
513	13.361997
514	13.361997
515	13.361997
516	13.37982
517	9.151476
518	4.673917
519	4.705919
520	1.969498
521	0
522	0
523	1.505787
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	0
532	1.794583
533	0
534	0
535	0.375
536	0
537	0
538	0
539	0
540	1.691389
541	0
542	1.111111
543	0
544	0
545	0
546	0
547	0
548	0
549	0.461806
550	0
551	0
552	0
553	0.524884
554	0
555	0
556	4.741369
557	0
558	0
559	0
560	0
561	0.519884
562	0
563	0
564	13.431263
565	9.191698
566	4.698236
567	4.730237
568	0
569	0
570	0
571	0
572	0
573	0
574	0.495694
575	0
576	0
577	0
578	0
579	0
580	0
581	13.409004
582	9.174459
583	4.687953
584	4.719954
585	0
586	0
587	0
588	0
589	0
590	0
591	0
592	1.162361
593	0
594	0
595	0
596	4.722489
597	0
598	0
599	0.480324
600	0
601	0
602	0
603	0
604	0.458333
605	0
606	0.54022
607	0
608	0
609	0
610	0.532488
611	0
612	0
613	0
614	0
615	0
616	0
617	0
618	2.350046
619	4.530093
620	4.717593
621	0
622	0
623	0
624	0
625	0
626	0
627	0
628	0
629	0
630	0
631	0
632	0
633	0
634	0
635	0
636	0
637	0
638	0
639	6.887732
640	0
641	4.766204
642	0
643	0
644	0
645	4.476851
646	0
647	0
648	0
649	0
650	0
651	0
652	2.434607
653	7.023149
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	13.748725
668	0
669	8.534722
670	8.722222
671	0
672	0
673	16
674	9.069445
675	0
676	8.361111
677	0
678	0
679	9.695092
680	0
681	0
682	6.846574
683	0
684	0
685	0
686	0
687	0
688	0
689	0
690	0
691	0
692	6.393518
693	0
694	0
695	0
696	0
697	0
698	0
699	0
700	0
701	0
702	2.065463
703	2.051574
704	0
705	0
706	0
707	0
708	0
709	2.353009
710	0
711	0
712	0
713	0
714	0
715	0
716	0
717	0
718	0
719	4.97817
720	4.97817
721	4.97817
722	4.97817
723	4.97817
724	4.97817
725	8
726	4.267361
727	4.180555
728	4.447917
729	2.138889
730	4.240741
731	4.318611
732	4.3525
733	8
734	2.138889
735	4.240741
736	4
737	4.318611
738	4.267361
739	4.3525
740	4.180555
741	5.788195
742	4.361111
743	4.499166
744	4.447917
745	4.361111
746	4.499166
747	2.532843
748	5.953055
749	4.534722
750	2.532843
751	2.509405
752	5.953055
753	4.534722
754	2.509405
755	2.341134
756	2.341134
757	4.909589
758	4.909589
759	4.909589
760	2.554544
761	4.909589
762	4.909589
763	4.909589
764	2.554544
765	2.484116
766	2.484116
767	2.350694
768	2.319444
769	2.392361
770	0
771	0
772	0
773	2.083333
774	0
775	2.295139
776	0
777	0
778	2.208333
779	0
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0
789	2.270833
790	0
791	4.240741
792	0
793	2.059028
794	2.027778
795	2.194444
796	1.916667
797	0
798	4.594907
799	2.003472
800	1.972222
801	3.854167
802	4.928916
803	1.9375
804	6.554907
805	4.563657
806	2.000324
807	1.980324
808	1.949074
809	3.759259
810	1.958333
811	1.972222
812	2.601029
813	2.000324
814	2.057835
815	2.057835
816	1.875
817	3.277778
818	4.597222
819	4.534722
820	4.637222
821	4.472222
822	2.013711
823	3.987106
824	2.024884
825	2.110278
826	1.981806
827	0
828	3.868056
829	2.04022
830	1.961806
831	3.781111
832	2.037998
833	1.722222
834	2.005898
835	3.960139
836	1.995694
837	3.922795
838	2.042173
839	1.930556
840	2.035447
841	1.75
842	2.032488
843	2.029016
844	2.019884
845	0
846	0
847	0
848	0
849	0
850	0
851	0
852	0
853	0
854	0
855	0
856	0
857	0
858	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	0
873	0
874	0
875	0
876	0
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	0
999	0
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	0
1030	0
1031	0
1032	0
1033	0
1034	0
1035	0
1036	0
1037	0
1038	0
1039	0
1040	0
1041	0
1042	0
1043	0
1044	0
1045	0
1046	0
1047	0
1048	0
1049	0
1050	0
1051	0
1052	0
1053	0
1054	0
1055	0
1056	0
1057	0
1058	0
1059	0
1060	0
1061	0
1062	0
1063	0
1064	0
1065	0
1066	0
1067	0
1068	0
1069	0
1070	0
1071	0
1072	0
1073	0
1074	0
1075	0
1076	0
1077	0
1078	0
1079	0
1080	0
1081	0
1082	0
1083	0
1084	0
1085	0
1086	0
1087	0
1088	0
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0
1128	0
1129	0
1130	0
1131	0
1132	0
1133	0
1134	0
1135	0
1136	0
1137	0
1138	0
1139	0
1140	0
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
